VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_7999.mp4,342 0.9971 0 0.596093 1 0.161227 159 0.00495183 8 0.00329393 69 0.00295919 2578 0.00204629 826 0.00172207 42 0.0016849 1485 0.00141367 1864 0.00118077 678 0.001147 378 0.00111127 105 0.000984907 1336 0.000939041 2886 0.000901312 25 0.000884295 5 0.000878245 236 0.00081268 362 0.000790149
/storage/haibn/yt8m/test_lotus/lotus_video_6573.mp4,342 0.923126 883 0.745844 749 0.611454 229 0.528529 16 0.0955082 315 0.0740308 917 0.0696829 26 0.0448025 5 0.0354682 771 0.0352316 1107 0.0312353 1189 0.0304818 11 0.0246853 199 0.0224542 7 0.0203808 435 0.0182109 1675 0.0164688 9 0.0151641 2 0.0140448 326 0.0136069
/storage/haibn/yt8m/test_lotus/lotus_video_7709.mp4,342 0.995766 1 0.0243036 25 0.00901386 0 0.0077033 16 0.00760248 7 0.00543049 2 0.00410411 5 0.00376299 8 0.00179914 420 0.00171727 17 0.00147414 26 0.00128862 375 0.00123006 282 0.00107494 35 0.00104892 9 0.00104481 19 0.00101727 99 0.00097391 64 0.000932693 104 0.000777602
/storage/haibn/yt8m/test_lotus/lotus_video_8190.mp4,342 0.991486 32 0.0894426 11 0.0563875 29 0.0414857 18 0.00812575 112 0.00790292 752 0.00472727 221 0.00469294 20 0.00394282 120 0.00359896 59 0.00329188 692 0.00321916 22 0.00319713 543 0.00279653 15 0.00278431 368 0.0027194 604 0.00248966 43 0.00156358 26 0.00149369 374 0.00135261
/storage/haibn/yt8m/test_lotus/lotus_video_8269.mp4,342 0.983415 1 0.578839 35 0.251565 0 0.251407 25 0.104347 242 0.0570227 72 0.0441815 14 0.0272275 230 0.0251834 68 0.0240016 282 0.0236818 186 0.0181319 16 0.0176573 459 0.0169966 277 0.0120262 159 0.011551 98 0.0114464 309 0.011156 451 0.00991419 150 0.00985432
/storage/haibn/yt8m/test_lotus/lotus_video_1945.mp4,342 0.984509 7 0.115142 2 0.0451299 1 0.0229046 30 0.0135128 480 0.0101923 55 0.00977206 19 0.00971901 64 0.00969759 452 0.00822976 149 0.00725818 0 0.00720376 399 0.00614837 214 0.00554642 35 0.00514072 129 0.00471324 1178 0.00396037 94 0.00380108 104 0.00377578 53 0.00309029
/storage/haibn/yt8m/test_lotus/lotus_video_5243.mp4,342 0.94011 26 0.091831 0 0.0278635 1 0.0120874 16 0.00575015 308 0.00325432 9 0.00238189 5 0.00201765 159 0.00196683 64 0.00161922 8 0.00151458 337 0.00130853 309 0.00127286 45 0.00121871 130 0.00106269 21 0.000985384 141 0.000972539 136 0.00092414 42 0.000809163 139 0.000800252
/storage/haibn/yt8m/test_lotus/lotus_video_8226.mp4,342 0.992202 453 0.106836 18 0.0820255 5 0.0197962 16 0.0188915 1719 0.0101603 1 0.00820154 0 0.0060041 613 0.0045827 15 0.00424859 11 0.00398114 67 0.00372714 309 0.00271198 264 0.00261933 368 0.00250837 407 0.0024901 143 0.00225779 140 0.00225341 626 0.00207442 69 0.00180316
/storage/haibn/yt8m/test_lotus/lotus_video_369.mp4,342 0.998553 50 0.00906518 26 0.00871113 99 0.00703892 65 0.00624764 0 0.00218856 839 0.00180802 781 0.0016287 8 0.00156626 254 0.00124335 194 0.00118959 354 0.00116476 441 0.00114042 1 0.00106952 1016 0.00106633 707 0.00102696 34 0.000793874 623 0.000777632 739 0.000654578 242 0.000641674
/storage/haibn/yt8m/test_lotus/lotus_video_2464.mp4,342 0.997783 1 0.00661781 16 0.00615197 0 0.00576386 26 0.00312454 5 0.00263894 8 0.0017817 25 0.00143358 17 0.00121358 9 0.00110012 7 0.00106981 34 0.000806421 2 0.000709355 327 0.000706226 105 0.000703216 18 0.000694305 203 0.000667542 150 0.000538617 60 0.000516415 68 0.00050652
/storage/haibn/yt8m/test_lotus/lotus_video_6939.mp4,342 0.99878 1 0.14619 0 0.0212067 337 0.010615 25 0.00969672 665 0.00904417 268 0.0073193 9 0.00700787 7 0.00575948 2 0.00490898 124 0.00489661 193 0.00414503 423 0.002837 35 0.00231636 159 0.00218585 921 0.0021607 203 0.00211573 1058 0.00192356 31 0.00175646 1182 0.00164884
/storage/haibn/yt8m/test_lotus/lotus_video_4786.mp4,342 0.999918 1 0.0154742 35 0.0151681 0 0.00968078 517 0.0027788 15 0.00192758 92 0.00153613 196 0.00135136 27 0.00122026 150 0.00117826 170 0.00116655 18 0.00108224 159 0.00104314 41 0.00101456 489 0.000970334 349 0.000927091 25 0.000867605 478 0.000843436 26 0.000834137 795 0.000804067
/storage/haibn/yt8m/test_lotus/lotus_video_1238.mp4,342 0.996417 18 0.211463 15 0.117242 67 0.0533778 1 0.0281197 35 0.00857469 19 0.00616664 0 0.00605661 87 0.00438318 53 0.00382021 58 0.00305608 140 0.00292987 318 0.00261483 85 0.0022659 796 0.00206327 214 0.0019103 7 0.00155908 124 0.00148919 170 0.00142825 2 0.00138721
/storage/haibn/yt8m/test_lotus/lotus_video_5822.mp4,342 0.996829 1 0.0984668 0 0.0389403 5 0.0192274 16 0.0101748 35 0.007797 15 0.0050638 193 0.00397164 67 0.00243229 219 0.00197721 159 0.00177598 18 0.00167951 203 0.00145426 63 0.00139102 579 0.00138533 36 0.00135908 85 0.0012255 358 0.00119856 665 0.00112841 438 0.00112578
/storage/haibn/yt8m/test_lotus/lotus_video_8026.mp4,342 0.997158 0 0.211214 1840 0.0228167 1595 0.0219772 1 0.0210859 319 0.020977 2578 0.0196651 8 0.00558239 2013 0.00442588 1151 0.00248978 17 0.00242487 935 0.00212291 362 0.00199699 2886 0.00189537 99 0.00184786 809 0.00160474 1864 0.00122508 881 0.00114113 42 0.00112569 1315 0.00111008
/storage/haibn/yt8m/test_lotus/lotus_video_1566.mp4,342 0.988487 1 0.0245265 0 0.0197328 65 0.0108576 15 0.00649813 18 0.00582775 9 0.00506699 50 0.00472057 239 0.00245687 36 0.00241515 8 0.00219443 337 0.00193599 7 0.00154284 159 0.00152108 19 0.00146356 34 0.00134841 92 0.0012165 59 0.000908017 105 0.000891268 268 0.000882208
/storage/haibn/yt8m/test_lotus/lotus_video_2906.mp4,342 0.992608 1 0.0122041 0 0.0089868 15 0.00376317 18 0.00353238 2 0.00344333 26 0.00274965 7 0.00272864 17 0.00192574 64 0.00182191 35 0.00173199 60 0.00157616 19 0.00152469 16 0.00135678 5 0.00120664 68 0.00116986 8 0.000953168 67 0.000854164 72 0.000852346 210 0.000647426
/storage/haibn/yt8m/test_lotus/lotus_video_1415.mp4,342 0.998103 8 0.00436231 1 0.00429645 0 0.00391543 26 0.00275043 2 0.00233003 7 0.00179058 16 0.00148013 25 0.0014762 17 0.00123602 89 0.00123268 268 0.0011608 19 0.00115186 99 0.00108659 210 0.00103664 193 0.000992745 11 0.000942677 68 0.000791848 5 0.000589639 45 0.000588626
/storage/haibn/yt8m/test_lotus/lotus_video_6227.mp4,59 0.974991 342 0.95706 1511 0.948028 18 0.934027 2309 0.844361 1260 0.295159 1121 0.224577 15 0.12412 178 0.0661055 26 0.0271205 1 0.0260659 16 0.0188082 853 0.0183918 17 0.017584 385 0.0161066 0 0.0148167 204 0.0112815 1261 0.00776982 150 0.00706097 1008 0.0063028
/storage/haibn/yt8m/test_lotus/lotus_video_5780.mp4,342 0.98552 18 0.846318 15 0.535049 87 0.0386463 1 0.0283336 2132 0.0182001 0 0.0113766 244 0.0111644 67 0.0104672 19 0.00701413 16 0.00520813 17 0.00465518 7 0.00465181 333 0.00395915 5 0.00380003 26 0.00271478 25 0.00258622 60 0.00229612 2 0.00202265 42 0.00173914
/storage/haibn/yt8m/test_lotus/lotus_video_6063.mp4,342 0.996528 3004 0.0945186 2 0.0351385 17 0.0217754 1187 0.0205626 8 0.0162024 992 0.0133916 7 0.0126598 19 0.0100602 580 0.0100345 429 0.00979608 45 0.00948834 272 0.00888473 689 0.00839823 205 0.00819868 210 0.00633138 88 0.00585112 26 0.00455227 191 0.0045121 803 0.00442252
/storage/haibn/yt8m/test_lotus/lotus_video_4195.mp4,342 0.999833 0 0.00811115 1 0.00679407 5 0.00316197 26 0.00224066 16 0.00170058 9 0.001562 17 0.00105882 8 0.000859201 25 0.000833094 7 0.000806361 34 0.000748307 203 0.000637025 19 0.00060758 21 0.000553608 157 0.000523001 48 0.000495583 159 0.000494719 63 0.00049147 309 0.000487328
/storage/haibn/yt8m/test_lotus/lotus_video_3075.mp4,342 0.999095 124 0.18256 36 0.148701 1 0.0284641 317 0.0249543 25 0.0156862 94 0.0127214 287 0.0119393 0 0.00892204 185 0.00859252 359 0.00839311 147 0.00836542 17 0.00515181 282 0.00510889 1026 0.00384265 19 0.00343293 137 0.00332266 186 0.00307438 159 0.00303203 153 0.00245395
/storage/haibn/yt8m/test_lotus/lotus_video_2269.mp4,342 0.999962 0 0.0178273 397 0.00575504 1 0.00487167 15 0.00404221 96 0.00292799 5 0.0025202 73 0.00246421 2079 0.00226742 159 0.00212538 21 0.00197592 36 0.00182393 23 0.00169373 298 0.00168997 26 0.00160253 104 0.00139287 193 0.00127444 19 0.00121704 550 0.00118276 85 0.00117573
/storage/haibn/yt8m/test_lotus/lotus_video_1884.mp4,342 0.998835 15 0.0475359 285 0.0217223 1 0.0196584 16 0.0191288 18 0.0115439 239 0.0105975 1255 0.00978133 5 0.00853905 0 0.00780544 25 0.00748593 247 0.0065026 62 0.00560144 141 0.0043529 438 0.00410208 147 0.00382191 170 0.00318354 35 0.00279033 7 0.0025 2654 0.00229341
/storage/haibn/yt8m/test_lotus/lotus_video_465.mp4,342 0.999714 0 0.0468075 1 0.0331318 19 0.00480339 5 0.00417864 16 0.00252038 7 0.00220218 17 0.00202632 193 0.00197825 403 0.00171891 2 0.00147206 8 0.0013414 36 0.00127468 59 0.00118575 42 0.00117236 478 0.00115696 178 0.00111336 150 0.00104606 60 0.00104365 18 0.000989377
/storage/haibn/yt8m/test_lotus/lotus_video_2936.mp4,342 0.999409 39 0.859066 434 0.175786 159 0.0419489 21 0.0212524 23 0.0170084 2385 0.0169885 0 0.0163482 194 0.0099853 626 0.00962687 839 0.00870425 17 0.00868466 121 0.0081996 233 0.00746629 3438 0.00693521 156 0.00664794 343 0.00660405 202 0.00641435 35 0.00627127 441 0.00484881
/storage/haibn/yt8m/test_lotus/lotus_video_588.mp4,342 0.966717 20 0.680699 22 0.656199 32 0.627639 11 0.584178 120 0.148562 29 0.112978 112 0.0210315 303 0.0120991 543 0.00715056 1 0.00576401 767 0.00395605 370 0.0037505 1775 0.00362459 572 0.00351891 397 0.00304267 444 0.00275496 930 0.00253978 506 0.0024769 752 0.00231859
/storage/haibn/yt8m/test_lotus/lotus_video_982.mp4,342 0.997973 1 0.22982 0 0.117986 35 0.00757456 159 0.00659928 349 0.00583059 517 0.00462884 105 0.00365114 282 0.00348952 358 0.00347304 63 0.00322747 16 0.00308356 815 0.00282791 36 0.0027006 799 0.00264567 25 0.00250024 309 0.00209907 285 0.00209612 246 0.00191149 5 0.00185904
/storage/haibn/yt8m/test_lotus/lotus_video_6885.mp4,342 0.99848 159 0.115691 65 0.0326528 50 0.0257216 951 0.00983244 1315 0.00936064 332 0.00935981 503 0.00617385 355 0.00488839 1072 0.00469965 626 0.00469247 207 0.00427949 612 0.00349092 39 0.00319299 660 0.00313839 193 0.00254369 0 0.00253439 1504 0.00237375 595 0.00214329 35 0.00183311
/storage/haibn/yt8m/test_lotus/lotus_video_353.mp4,342 0.976089 7 0.657214 48 0.63482 2 0.386337 458 0.229246 177 0.0872964 213 0.085417 174 0.0688377 891 0.0386173 196 0.024442 361 0.0142858 373 0.0138456 1 0.0123231 266 0.0110027 415 0.0100135 830 0.00998273 399 0.00798601 17 0.00777909 793 0.00774205 104 0.00759041
/storage/haibn/yt8m/test_lotus/lotus_video_4123.mp4,342 0.999993 15 0.0798372 308 0.0795814 239 0.0662105 282 0.035869 141 0.026343 686 0.0206946 71 0.0120302 194 0.0115764 60 0.011438 26 0.0112863 18 0.00950977 219 0.00851792 41 0.0071319 2 0.00681457 96 0.00632149 247 0.00525236 443 0.00501937 519 0.00499412 45 0.00497597
/storage/haibn/yt8m/test_lotus/lotus_video_5086.mp4,342 0.996258 64 0.0572008 68 0.0515716 459 0.0485305 242 0.0427239 254 0.0393577 26 0.0355487 16 0.0334912 72 0.0153608 73 0.0148309 5 0.0119736 42 0.00940138 442 0.00712362 98 0.00700086 1 0.00553191 247 0.0054239 470 0.0053812 1152 0.00491583 327 0.00484911 255 0.00481108
/storage/haibn/yt8m/test_lotus/lotus_video_3767.mp4,342 0.999834 1 0.0201827 0 0.00904831 139 0.00808269 9 0.00786936 150 0.00581253 26 0.00575441 36 0.00573912 85 0.00463766 1064 0.00372723 204 0.00365192 16 0.00288528 104 0.00278208 39 0.00258705 105 0.00257725 21 0.00244707 358 0.0023886 8 0.00238281 203 0.00229549 63 0.00211522
/storage/haibn/yt8m/test_lotus/lotus_video_671.mp4,342 0.999565 1 0.258347 0 0.149779 69 0.019688 8 0.0193481 35 0.0175863 124 0.00834718 19 0.00743347 43 0.00671107 18 0.00543284 239 0.00368401 85 0.00361952 815 0.00311407 17 0.00293866 15 0.00212088 25 0.00200769 59 0.00174549 799 0.00164154 7 0.00150442 60 0.00141674
/storage/haibn/yt8m/test_lotus/lotus_video_4554.mp4,342 0.986477 21 0.957787 23 0.872727 24 0.722617 73 0.158853 115 0.0098677 554 0.0086613 0 0.00838935 786 0.00547397 676 0.00510597 775 0.00503948 1246 0.00442696 718 0.00406548 26 0.00339276 504 0.00307938 1 0.00276244 1094 0.00159851 1329 0.00153571 2454 0.00148585 288 0.00147212
/storage/haibn/yt8m/test_lotus/lotus_video_2431.mp4,342 0.997455 0 0.0113276 1 0.00641555 26 0.00155389 8 0.001322 42 0.00122699 5 0.00109115 36 0.00108084 19 0.000896633 16 0.000853091 2 0.000832081 111 0.000812709 7 0.000712276 196 0.000599921 92 0.000594527 94 0.000581354 193 0.000547111 186 0.000456005 105 0.000444055 99 0.000435352
/storage/haibn/yt8m/test_lotus/lotus_video_4459.mp4,342 0.988645 92 0.0704461 8 0.0221651 1 0.00858101 0 0.00743768 110 0.00566271 268 0.00551325 193 0.00496885 26 0.00469288 369 0.00409406 161 0.00353456 17 0.00287077 16 0.00220859 2 0.00203314 69 0.00188529 884 0.00187948 327 0.00148216 19 0.00146618 665 0.00135246 548 0.00131452
/storage/haibn/yt8m/test_lotus/lotus_video_7941.mp4,342 0.997217 0 0.00265512 7 0.0025602 1 0.00221431 2 0.00220698 8 0.00219166 16 0.00169113 105 0.00141174 26 0.00125939 5 0.00123766 9 0.00115001 17 0.00100517 64 0.000987947 25 0.000966012 18 0.000877529 43 0.000753343 113 0.00072667 119 0.000702858 309 0.000691712 60 0.000689447
/storage/haibn/yt8m/test_lotus/lotus_video_2171.mp4,342 0.99944 1 0.00558546 0 0.0048295 5 0.00255623 16 0.00196338 7 0.00192261 315 0.00100359 105 0.000911266 21 0.000875235 2 0.000843793 8 0.000772208 9 0.000754416 35 0.000734121 25 0.000733048 17 0.000713021 73 0.000674516 64 0.000650167 34 0.0006271 203 0.000610441 259 0.00059706
/storage/haibn/yt8m/test_lotus/lotus_video_42.mp4,342 0.982496 26 0.118068 64 0.00705367 18 0.00648773 9 0.00494283 15 0.00358194 16 0.0035648 8 0.00311258 113 0.0031018 79 0.00283173 119 0.00258929 0 0.00250933 453 0.00248405 105 0.00244695 315 0.00223449 130 0.00197688 194 0.00195882 7 0.0018889 193 0.00150549 463 0.00132093
/storage/haibn/yt8m/test_lotus/lotus_video_6158.mp4,342 0.998639 663 0.0402359 5 0.0395068 1 0.0303732 0 0.0162758 159 0.011665 626 0.00725135 282 0.00646141 16 0.0050922 1184 0.00482661 194 0.00436652 25 0.0035547 27 0.00281873 612 0.0027836 951 0.00274131 882 0.0025506 36 0.00253886 338 0.00227901 438 0.00223675 755 0.00211507
/storage/haibn/yt8m/test_lotus/lotus_video_6508.mp4,342 0.993262 7 0.0385341 308 0.0194396 5 0.0136101 315 0.00735727 16 0.00711858 402 0.00659814 18 0.00640658 71 0.00477555 1493 0.00447488 612 0.0043498 8 0.00388816 44 0.00370637 952 0.00328445 36 0.00317731 2 0.00299481 265 0.0028069 76 0.0027557 474 0.0026575 26 0.00252303
/storage/haibn/yt8m/test_lotus/lotus_video_3839.mp4,342 0.998038 8 0.00555179 72 0.00300077 0 0.00298262 308 0.00258678 1 0.00221121 68 0.00209519 7 0.00198117 18 0.00186071 11 0.00158218 315 0.00147572 98 0.00146756 26 0.00120878 15 0.00115103 16 0.0011068 453 0.00090006 505 0.000888258 196 0.000847727 2 0.000839144 5 0.000827789
/storage/haibn/yt8m/test_lotus/lotus_video_4185.mp4,342 0.995804 0 0.0694722 8 0.0105655 26 0.00959173 5 0.00844383 18 0.00714725 1 0.00706223 16 0.00402892 73 0.00298265 15 0.00277069 209 0.00264063 203 0.00238603 9 0.00236169 136 0.00222149 67 0.0012655 87 0.00124553 349 0.00109631 607 0.00107321 140 0.00103271 130 0.000968516
/storage/haibn/yt8m/test_lotus/lotus_video_1424.mp4,342 0.999077 26 0.00533709 1 0.00498474 0 0.00400245 282 0.00175193 397 0.00169289 734 0.00166875 3153 0.00108397 21 0.00100955 133 0.00094521 146 0.000938296 35 0.000870645 795 0.000835866 225 0.000828177 7 0.00080058 25 0.000783861 189 0.000751674 517 0.000749201 34 0.000742078 2037 0.000692666
/storage/haibn/yt8m/test_lotus/lotus_video_7075.mp4,342 0.986741 5 0.296814 260 0.0563045 80 0.0261045 16 0.0233331 371 0.0220042 49 0.0168383 26 0.0124058 733 0.00820163 1 0.00675052 0 0.00572449 127 0.00495812 150 0.00420773 204 0.00368899 441 0.00311977 309 0.00306392 15 0.0020996 18 0.00185919 190 0.0017249 35 0.00163287
/storage/haibn/yt8m/test_lotus/lotus_video_7890.mp4,342 0.999397 2 0.0286864 0 0.00542438 7 0.00416335 428 0.00387076 1 0.00366366 51 0.0026449 571 0.0023863 60 0.00238296 17 0.00206748 419 0.00166637 19 0.00166392 1389 0.00165609 45 0.00152251 15 0.00136691 669 0.00133803 141 0.00131339 18 0.00128743 96 0.00125623 43 0.0012483
/storage/haibn/yt8m/test_lotus/lotus_video_3898.mp4,342 0.999226 12 0.0168539 0 0.00595352 7 0.00507104 25 0.00433257 63 0.00244707 45 0.00194371 26 0.00183105 1 0.00156191 336 0.00152284 226 0.00146583 17 0.00144747 19 0.00127733 2 0.00123799 9 0.00109825 64 0.00103894 315 0.000992477 137 0.000881374 73 0.000860065 309 0.000819832
/storage/haibn/yt8m/test_lotus/lotus_video_5064.mp4,342 0.997591 0 0.0166683 1 0.00674194 17 0.00507826 26 0.002857 5 0.00272918 19 0.00255403 315 0.00232312 16 0.00210527 327 0.00193417 194 0.00188246 159 0.00155476 39 0.0012157 626 0.00103477 309 0.000815123 7 0.000794768 505 0.000760347 595 0.000700265 64 0.000683367 35 0.000653386
/storage/haibn/yt8m/test_lotus/lotus_video_3803.mp4,342 0.998446 5 0.0720087 16 0.0187007 204 0.0134006 150 0.012822 7 0.00751302 1 0.00586772 73 0.00484985 516 0.00310457 2 0.00236118 23 0.00228631 21 0.00174233 64 0.0016754 26 0.00160509 327 0.00153393 9 0.00138381 282 0.00119415 170 0.00115246 8 0.00113869 84 0.00111386
/storage/haibn/yt8m/test_lotus/lotus_video_2568.mp4,342 0.998836 1 0.0188096 0 0.01197 51 0.00344917 8 0.0026153 45 0.00176805 19 0.00136316 18 0.00129914 478 0.00129876 36 0.00128886 60 0.00126722 35 0.00118649 15 0.00111696 5 0.000904411 192 0.00073722 43 0.000707656 337 0.000690937 92 0.000690013 2 0.000649631 34 0.000622779
/storage/haibn/yt8m/test_lotus/lotus_video_6469.mp4,342 0.97343 0 0.00687933 538 0.00531453 12 0.00383064 164 0.00236085 1 0.00225851 4 0.00211644 210 0.00166461 19 0.0015429 245 0.00149196 17 0.00130263 9 0.00115433 16 0.000825822 237 0.000766635 34 0.000639647 99 0.0006226 25 0.000546545 815 0.000542343 79 0.000531584 1137 0.000517011
/storage/haibn/yt8m/test_lotus/lotus_video_5585.mp4,342 0.983541 39 0.464878 202 0.00567511 0 0.0054501 233 0.00356093 156 0.00252134 627 0.00240204 1 0.00183761 121 0.00182739 17 0.00169176 207 0.00158495 118 0.00140271 315 0.00135097 393 0.00124389 16 0.00112495 15 0.000860155 1318 0.000842154 9 0.000800282 5 0.000773013 10 0.000726134
/storage/haibn/yt8m/test_lotus/lotus_video_361.mp4,342 0.999001 595 0.019872 660 0.0175836 5 0.00411892 626 0.00400183 17 0.00330976 663 0.00289452 459 0.00281978 159 0.00230837 0 0.00170076 16 0.00148827 7 0.00135928 1 0.00127569 96 0.00127068 1638 0.0011363 143 0.00102174 8 0.000984013 558 0.000963241 315 0.00089702 438 0.000851661
/storage/haibn/yt8m/test_lotus/lotus_video_2422.mp4,342 0.996455 64 0.333846 19 0.202407 425 0.0596716 17 0.0545293 0 0.0477131 119 0.0400248 113 0.0285373 1 0.0237289 186 0.0205577 149 0.0190858 96 0.0159376 2 0.0151395 42 0.00782534 157 0.00767595 60 0.00510553 26 0.00375831 43 0.00365862 7 0.00276533 407 0.00257453
/storage/haibn/yt8m/test_lotus/lotus_video_2686.mp4,342 0.99955 453 0.595138 18 0.0259785 26 0.0250019 16 0.00822851 308 0.00754789 5 0.00521579 194 0.00308686 953 0.00265139 64 0.00227255 337 0.00211447 43 0.00197431 146 0.00194305 368 0.00174633 141 0.00169027 59 0.00163874 3611 0.0015654 15 0.00142381 1367 0.00135291 19 0.00132701
/storage/haibn/yt8m/test_lotus/lotus_video_3037.mp4,342 0.994161 39 0.708375 202 0.0377507 627 0.0225339 0 0.00926208 156 0.00440681 5 0.00435227 216 0.00394696 1 0.00323659 222 0.0028514 207 0.00269768 121 0.00220317 249 0.00186312 26 0.00177336 233 0.00169525 1828 0.00158632 94 0.00142768 36 0.00137806 35 0.00111607 994 0.00109291
/storage/haibn/yt8m/test_lotus/lotus_video_1000.mp4,342 0.998576 453 0.285399 194 0.046017 26 0.0147414 1367 0.00686884 308 0.00668347 140 0.00357562 5 0.00352362 2647 0.00346094 18 0.00219458 16 0.00205594 136 0.00194889 0 0.00154343 1 0.0014345 612 0.00134173 193 0.00133556 2635 0.00130835 146 0.0013054 764 0.00116706 315 0.00111881
/storage/haibn/yt8m/test_lotus/lotus_video_8000.mp4,342 0.999965 8 0.0164358 5 0.0111414 0 0.0110918 1 0.00544643 441 0.00297672 139 0.00186011 71 0.0016093 292 0.00152874 309 0.00138384 244 0.00136825 193 0.00120261 1915 0.00114024 69 0.00108388 92 0.001066 402 0.00094083 194 0.000934541 337 0.000900447 16 0.0008775 768 0.000792354
/storage/haibn/yt8m/test_lotus/lotus_video_2203.mp4,342 0.999032 0 0.634476 42 0.203274 1 0.0929014 63 0.00539804 1917 0.00317451 15 0.00250942 27 0.00217903 2245 0.00188044 124 0.00172848 19 0.00162649 2037 0.00157562 287 0.00142577 3683 0.00137025 739 0.0012978 824 0.000930995 5 0.000928938 193 0.000792921 938 0.000788391 167 0.000704288
/storage/haibn/yt8m/test_lotus/lotus_video_7256.mp4,342 0.998081 9 0.319235 34 0.0343939 10 0.0132197 4 0.0105032 0 0.00847393 1 0.0073289 638 0.00725389 119 0.00540516 26 0.00441369 113 0.0042153 465 0.00371096 815 0.00338516 90 0.00336415 799 0.00305557 259 0.00256822 28 0.00248727 475 0.00205711 379 0.00202879 16 0.00163883
/storage/haibn/yt8m/test_lotus/lotus_video_7197.mp4,342 0.999368 7 0.00529864 1 0.00475189 2 0.00308928 8 0.00228181 0 0.00212845 16 0.00194675 25 0.00154752 89 0.00150365 175 0.00136042 35 0.0011884 19 0.00109234 5 0.00103357 17 0.000947684 99 0.000881612 60 0.000860214 41 0.00084877 268 0.000700861 15 0.000645101 26 0.000631452
/storage/haibn/yt8m/test_lotus/lotus_video_7694.mp4,342 0.998483 39 0.62915 393 0.0218558 156 0.0189534 207 0.0166159 233 0.0150106 121 0.00920069 866 0.00698441 202 0.00560084 5 0.00490987 0 0.00482699 338 0.00391698 627 0.00288576 529 0.00259492 674 0.0019609 82 0.00190976 953 0.00176972 118 0.00174636 60 0.00138864 65 0.00136626
/storage/haibn/yt8m/test_lotus/lotus_video_5999.mp4,342 0.999767 139 0.00673386 0 0.00307122 16 0.00301513 35 0.00274506 8 0.00258452 375 0.00237045 5 0.00184721 1 0.00168768 92 0.00159654 420 0.00148338 196 0.00145262 15 0.00136068 315 0.00123981 21 0.00117579 239 0.00115454 64 0.00105068 259 0.00103748 730 0.00089252 26 0.000854671
/storage/haibn/yt8m/test_lotus/lotus_video_4395.mp4,342 0.999774 1 0.00564119 0 0.00504181 21 0.00250208 23 0.00229973 73 0.00215936 315 0.00164396 36 0.00144452 24 0.00141704 17 0.00136808 9 0.00121671 25 0.00121668 5 0.00116447 18 0.0010592 7 0.00105074 34 0.000987977 105 0.000939965 19 0.000893056 16 0.000847846 505 0.000827283
/storage/haibn/yt8m/test_lotus/lotus_video_2138.mp4,342 0.999183 208 0.435357 745 0.0699907 2 0.0610828 83 0.033266 7 0.0209044 16 0.00992653 5 0.00911653 175 0.00712422 89 0.00518391 1 0.0047662 1134 0.00449744 542 0.00340959 8 0.00292104 1695 0.00282663 26 0.00256094 778 0.00235543 0 0.00233346 136 0.00202915 1205 0.00195262
/storage/haibn/yt8m/test_lotus/lotus_video_7847.mp4,342 0.996179 1 0.0323336 0 0.0262814 7 0.00702932 16 0.00445139 2 0.00398785 9 0.00370669 36 0.00310791 34 0.0028089 18 0.00230739 104 0.00217745 268 0.00197843 26 0.00154907 8 0.00133017 105 0.00131723 25 0.00129122 15 0.00125808 48 0.00119144 226 0.00116667 19 0.00111228
/storage/haibn/yt8m/test_lotus/lotus_video_7279.mp4,342 0.973928 15 0.942948 59 0.923733 18 0.813476 463 0.113226 178 0.103447 96 0.0982143 1812 0.0551041 327 0.0543197 1347 0.0425258 587 0.0402321 2298 0.0365791 16 0.0210773 5 0.01883 708 0.00870776 772 0.00799668 27 0.00551012 337 0.00530028 84 0.00441968 484 0.0044024
/storage/haibn/yt8m/test_lotus/lotus_video_8576.mp4,342 0.999993 139 0.0400976 1 0.0248441 0 0.0156359 5 0.0079048 219 0.00720343 159 0.00441575 88 0.00392589 9 0.00328887 2079 0.00326911 478 0.00314131 8 0.00285932 402 0.00228918 15 0.00227576 150 0.00219503 26 0.00211841 16 0.00174677 64 0.00164264 34 0.00152224 1471 0.00151089
/storage/haibn/yt8m/test_lotus/lotus_video_5753.mp4,342 0.999951 1 0.0628121 0 0.0103847 203 0.00640804 5 0.0042586 150 0.00410596 478 0.00320286 159 0.00295779 105 0.00259838 42 0.00234789 157 0.00187436 535 0.00161996 739 0.00153211 69 0.00138193 204 0.0013561 16 0.00131664 99 0.00128374 349 0.00122577 468 0.00115713 183 0.000920475
/storage/haibn/yt8m/test_lotus/lotus_video_8054.mp4,342 0.998103 0 0.0830478 1 0.0757032 5 0.0233026 8 0.00516042 16 0.0042983 105 0.0023298 193 0.00222737 18 0.00172362 27 0.00155786 48 0.00137985 15 0.00134921 124 0.00134519 226 0.00127143 69 0.00120604 146 0.00118408 239 0.00113457 73 0.00112942 183 0.00112835 36 0.00111717
/storage/haibn/yt8m/test_lotus/lotus_video_5296.mp4,342 0.996452 39 0.383899 121 0.014165 0 0.00668821 156 0.00443789 1 0.00392649 207 0.00387058 338 0.00316697 595 0.00138453 233 0.00135368 9 0.00132352 529 0.00124669 660 0.00105932 1104 0.000929862 5 0.000922501 315 0.000916123 16 0.000819653 34 0.000811785 866 0.00079903 393 0.000791311
