VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_2380.mp4,342 0.998884 43 0.093549 1 0.0785425 0 0.0188524 101 0.0139637 17 0.0131524 2 0.00921622 64 0.0090059 59 0.00647235 18 0.00525281 374 0.00483039 1043 0.00418699 76 0.00391069 868 0.00325635 1688 0.00307184 19 0.00299269 717 0.0029434 25 0.00283548 35 0.00260019 964 0.00258949
/storage/haibn/yt8m/test_lotus/lotus_video_6168.mp4,342 0.993644 7 0.873022 2 0.718071 116 0.430896 198 0.0835623 235 0.0620303 1012 0.0545472 283 0.033671 171 0.0199756 573 0.0140691 457 0.0126626 1946 0.0121314 841 0.0103427 165 0.00867182 197 0.00809926 316 0.00789875 2493 0.00752375 757 0.00712639 1038 0.00702581 2791 0.00695014
/storage/haibn/yt8m/test_lotus/lotus_video_1188.mp4,342 0.997293 85 0.0544668 210 0.0498004 141 0.045574 5 0.0312545 16 0.0253974 247 0.022891 76 0.021928 473 0.0190172 25 0.0189428 871 0.0170512 255 0.016261 299 0.0151406 68 0.0108792 204 0.0100227 542 0.00926414 72 0.0089111 150 0.00784037 248 0.00699246 8 0.00659671
/storage/haibn/yt8m/test_lotus/lotus_video_7746.mp4,342 0.99744 15 0.00780094 18 0.0059512 1 0.00534597 16 0.00529325 0 0.00497597 5 0.00348407 8 0.00250864 170 0.00244507 26 0.00200045 34 0.0015009 36 0.00137728 9 0.00129616 315 0.00117636 19 0.000696331 7 0.000676751 25 0.000664562 309 0.000658333 17 0.000558227 314 0.000555933
/storage/haibn/yt8m/test_lotus/lotus_video_2960.mp4,342 0.999537 16 0.0226819 5 0.00955755 73 0.0082185 1 0.00805667 26 0.00449365 0 0.0037322 21 0.00223953 84 0.00206441 23 0.00193 7 0.00189415 204 0.0018217 150 0.00177833 268 0.0017432 99 0.001739 9 0.00141704 193 0.00119835 209 0.00115001 8 0.00106677 64 0.00104839
/storage/haibn/yt8m/test_lotus/lotus_video_8006.mp4,342 0.997243 0 0.317322 1 0.045256 2578 0.0110328 319 0.00879645 1840 0.00639641 8 0.00514385 1595 0.00509143 2013 0.00265583 17 0.00241759 362 0.00207672 42 0.00206077 2886 0.00169843 1151 0.00145212 159 0.00143111 99 0.00138402 69 0.00135651 2921 0.00133994 1864 0.00123674 809 0.00117096
/storage/haibn/yt8m/test_lotus/lotus_video_4969.mp4,342 0.999589 26 0.0118444 2 0.0118026 8 0.0107261 0 0.00795543 79 0.00540215 44 0.00390634 205 0.00349262 315 0.00345036 221 0.00289384 71 0.00281364 921 0.00264022 15 0.00218257 298 0.00216725 110 0.001975 329 0.00192422 18 0.00191072 99 0.00190717 43 0.00184768 41 0.00171405
/storage/haibn/yt8m/test_lotus/lotus_video_4285.mp4,342 0.996422 43 0.0539598 59 0.0502163 1 0.0442253 668 0.0291731 18 0.0265757 0 0.0143059 5 0.0124199 16 0.010489 238 0.00906453 451 0.00763866 274 0.00496286 239 0.00453845 35 0.00330591 159 0.00292543 101 0.00238177 374 0.00207853 15 0.00190508 64 0.00146505 2 0.00146142
/storage/haibn/yt8m/test_lotus/lotus_video_3997.mp4,342 0.994236 39 0.869182 202 0.0987059 627 0.0191171 207 0.00884104 156 0.00752157 233 0.00701928 121 0.0068123 0 0.00496623 5 0.00282761 1 0.00229359 80 0.00179443 393 0.00131389 99 0.00109452 986 0.00107151 16 0.000946075 529 0.000795096 338 0.000697404 34 0.000688583 1828 0.000581026
/storage/haibn/yt8m/test_lotus/lotus_video_2708.mp4,342 0.991373 29 0.971438 32 0.923685 11 0.791845 221 0.692291 368 0.298592 22 0.0436175 692 0.0404443 1115 0.0217739 1827 0.0161486 20 0.015626 1501 0.0120842 1671 0.0086548 543 0.008275 303 0.00510851 122 0.00440881 1136 0.00416446 3380 0.00375664 0 0.00370651 120 0.00356102
/storage/haibn/yt8m/test_lotus/lotus_video_1567.mp4,342 0.96868 15 0.0823244 18 0.0369925 43 0.0339424 59 0.0210445 239 0.0153321 1 0.0113079 36 0.00797448 60 0.00775099 823 0.00737017 101 0.00574726 427 0.00458413 64 0.00382885 149 0.00288138 374 0.00284949 0 0.0028379 7 0.00252247 17 0.00233349 555 0.00229698 519 0.0021618
/storage/haibn/yt8m/test_lotus/lotus_video_8743.mp4,342 0.997548 1 0.0466519 25 0.0168306 0 0.0145224 5 0.00456637 16 0.00340229 337 0.00266761 282 0.00262138 268 0.00254217 354 0.00242642 35 0.00224388 9 0.00142512 36 0.00120941 7 0.00110975 26 0.0010716 99 0.000769168 2 0.000742048 34 0.000736088 239 0.000699311 755 0.000684083
/storage/haibn/yt8m/test_lotus/lotus_video_1576.mp4,342 0.999729 0 0.00545257 1 0.00405312 15 0.00324106 36 0.00235543 196 0.00196329 26 0.00194842 7 0.00193208 9 0.00187922 5 0.00183338 18 0.00166559 104 0.00136295 2 0.00121999 170 0.00117794 34 0.00109208 92 0.00109166 21 0.0010241 73 0.000988513 96 0.00096941 298 0.000946969
/storage/haibn/yt8m/test_lotus/lotus_video_2304.mp4,342 0.998489 1 0.0120269 15 0.00836194 11 0.00767839 0 0.00606009 18 0.00503471 5 0.00391752 22 0.00346276 20 0.0031808 59 0.00308308 26 0.00232854 159 0.00204158 397 0.00147951 29 0.00132871 178 0.00131181 16 0.00128511 150 0.00115582 303 0.00112584 99 0.00111943 120 0.00104928
/storage/haibn/yt8m/test_lotus/lotus_video_2177.mp4,342 0.99819 170 0.0487476 314 0.0217172 15 0.0207023 18 0.0150017 2 0.0114102 0 0.0102916 16 0.00912172 113 0.00829044 64 0.00790653 119 0.0066939 44 0.00653061 9 0.00555557 268 0.00540042 34 0.00516742 686 0.00435796 186 0.00421813 1 0.00374496 239 0.00368112 287 0.00254393
/storage/haibn/yt8m/test_lotus/lotus_video_8803.mp4,342 0.999767 0 0.00363868 15 0.00295946 638 0.0025574 43 0.00253525 151 0.00187725 1 0.00162569 85 0.0015685 18 0.00155157 98 0.00150397 535 0.0013876 516 0.00136012 5 0.00130603 239 0.00109711 19 0.00103766 92 0.000992537 2079 0.000980675 943 0.000928253 105 0.000879258 739 0.000856429
/storage/haibn/yt8m/test_lotus/lotus_video_7249.mp4,342 0.997292 875 0.110041 343 0.102003 1 0.0135517 3150 0.00528726 2 0.00519601 35 0.00508708 0 0.00352105 3487 0.00333154 25 0.00286168 16 0.0026238 48 0.0018214 159 0.00175494 5 0.00157344 413 0.00139257 94 0.00128329 34 0.00119454 21 0.00119063 9 0.00115469 7 0.00114515
/storage/haibn/yt8m/test_lotus/lotus_video_5572.mp4,342 0.998216 8 0.00887847 1 0.00608698 0 0.00499415 16 0.00217247 26 0.00123289 5 0.00116268 6 0.000960052 9 0.000825614 25 0.000671357 36 0.000624031 99 0.000613719 34 0.000600517 69 0.000593692 193 0.00059244 478 0.000527591 18 0.000473619 15 0.000454187 282 0.000428975 159 0.000418305
/storage/haibn/yt8m/test_lotus/lotus_video_2791.mp4,342 0.999963 26 0.0234616 5 0.0129749 0 0.00938532 8 0.00294811 195 0.0026907 193 0.00254172 808 0.00237253 2 0.00209239 375 0.00202057 1 0.0018861 956 0.00177285 64 0.0017055 16 0.00158438 17 0.00137708 130 0.001297 1297 0.00127178 19 0.00119445 3519 0.000966519 903 0.000926197
/storage/haibn/yt8m/test_lotus/lotus_video_5067.mp4,342 0.998399 0 0.11894 409 0.0156767 1 0.0124432 5 0.0122765 16 0.00677869 565 0.00584918 80 0.00555545 35 0.00447494 443 0.00377303 84 0.00322691 43 0.00314882 265 0.00308037 193 0.00244328 2 0.00243074 203 0.00194857 189 0.00181726 168 0.00166923 330 0.00162604 612 0.00159901
/storage/haibn/yt8m/test_lotus/lotus_video_2474.mp4,342 0.997214 16 0.00453994 5 0.00246394 41 0.00220704 0 0.00187296 1 0.00171196 8 0.00155103 26 0.00141004 7 0.00106499 99 0.000889093 254 0.000884652 159 0.000849456 105 0.000790566 282 0.000753433 34 0.000749648 193 0.000744671 315 0.000700444 42 0.000686347 74 0.000503689 242 0.000500381
/storage/haibn/yt8m/test_lotus/lotus_video_2827.mp4,342 0.993352 1 0.0165748 88 0.0123357 0 0.0102463 184 0.00474012 276 0.00336722 141 0.00329369 380 0.00212312 16 0.00182077 5 0.00175685 191 0.00161377 416 0.00149819 614 0.00149599 64 0.00143149 18 0.00127906 299 0.00120416 99 0.00116116 119 0.00104132 15 0.00100991 8 0.000906289
/storage/haibn/yt8m/test_lotus/lotus_video_3213.mp4,342 0.998593 26 0.0427187 99 0.0122935 18 0.00625092 8 0.00552201 92 0.00342691 194 0.00288701 204 0.00272229 1 0.00237337 21 0.00235525 16 0.00232005 39 0.00224471 15 0.00206852 139 0.00197726 150 0.00189564 36 0.00184301 79 0.00173283 23 0.0016486 130 0.00151098 178 0.00140601
/storage/haibn/yt8m/test_lotus/lotus_video_600.mp4,342 0.999556 99 0.0206014 159 0.00903031 1 0.00763196 308 0.0069834 0 0.00580871 26 0.00445625 194 0.00286335 25 0.00264513 1135 0.00261638 518 0.00215152 63 0.00201523 71 0.00194636 441 0.00189111 665 0.00162846 626 0.00156832 8 0.00154448 254 0.00134382 5 0.00111619 453 0.00111052
/storage/haibn/yt8m/test_lotus/lotus_video_2674.mp4,342 0.996129 305 0.0660999 1 0.0282311 2 0.0180034 7 0.0157649 524 0.0151081 19 0.0138952 753 0.00946662 212 0.00938725 45 0.00736141 988 0.00708687 438 0.00582629 0 0.00559404 17 0.00472498 150 0.00457117 407 0.00419083 157 0.00260916 420 0.00247169 272 0.00230235 337 0.00227278
/storage/haibn/yt8m/test_lotus/lotus_video_1139.mp4,342 0.999453 158 0.347781 279 0.328575 146 0.113525 1 0.0472578 454 0.0281301 439 0.0104294 36 0.00610474 0 0.00491908 724 0.00364795 94 0.00327432 2 0.00287765 5 0.00257823 30 0.00237265 157 0.00156277 16 0.00151551 284 0.00120643 337 0.00112584 196 0.00101343 64 0.000931203
/storage/haibn/yt8m/test_lotus/lotus_video_6018.mp4,342 0.986397 25 0.016985 15 0.0103314 1 0.00839457 18 0.0061684 0 0.00573605 239 0.00556749 5 0.00468582 282 0.0046182 16 0.00368279 159 0.0033145 87 0.00284719 59 0.00227281 262 0.00146642 9 0.00138408 43 0.00135604 193 0.00128511 182 0.00118145 660 0.00109163 60 0.00107282
/storage/haibn/yt8m/test_lotus/lotus_video_6766.mp4,342 0.999249 0 0.716699 12 0.0203814 1 0.00181812 91 0.00176239 696 0.00143138 705 0.00117719 689 0.000631303 118 0.000487477 1224 0.000462353 52 0.000459462 193 0.000432163 309 0.000429124 63 0.000374675 312 0.000359982 261 0.000353336 19 0.000317067 34 0.00031507 1281 0.000302881 204 0.000296235
/storage/haibn/yt8m/test_lotus/lotus_video_8338.mp4,9 0.99994 342 0.999593 34 0.318016 10 0.294888 26 0.0107698 204 0.00394857 150 0.0039314 5 0.00284514 16 0.00253963 4 0.00243363 36 0.00243229 1 0.00237656 25 0.00106725 889 0.000908345 840 0.000766486 1558 0.000725031 130 0.000716358 0 0.00061211 550 0.000591427 203 0.000579208
/storage/haibn/yt8m/test_lotus/lotus_video_5608.mp4,342 0.975001 15 0.00976852 1 0.00753713 60 0.00600696 0 0.00561687 18 0.00479907 276 0.00470409 428 0.00415486 519 0.00409198 43 0.0031507 64 0.00265092 7 0.00259325 59 0.00194487 5 0.00175241 427 0.00170735 17 0.00170118 2 0.00168425 363 0.00152862 141 0.00145191 995 0.00145167
/storage/haibn/yt8m/test_lotus/lotus_video_412.mp4,342 0.989553 311 0.607173 360 0.0212072 746 0.0149768 1 0.0128562 141 0.00910869 5 0.00730938 0 0.00584602 16 0.00505733 1289 0.00338382 8 0.00305861 990 0.00261459 110 0.00172731 92 0.00145873 203 0.00117162 191 0.00112253 764 0.00110134 642 0.00108626 238 0.00103498 35 0.00102976
/storage/haibn/yt8m/test_lotus/lotus_video_119.mp4,342 0.999349 0 0.520091 42 0.189954 1 0.0869953 739 0.00362739 2037 0.00323042 19 0.0024828 63 0.00200063 150 0.00193247 193 0.00141704 1917 0.00140986 3683 0.00130293 938 0.00126404 204 0.00126135 535 0.00110793 851 0.000771612 5 0.000709116 27 0.000664562 1319 0.000544339 254 0.000540882
/storage/haibn/yt8m/test_lotus/lotus_video_2123.mp4,342 0.997083 525 0.222759 296 0.181378 1 0.0798648 130 0.0545106 17 0.0488636 632 0.0336947 42 0.0295941 26 0.0208807 19 0.0166544 36 0.0166236 359 0.0151425 92 0.0137246 69 0.0125003 141 0.0120074 1467 0.0119825 1595 0.0117424 0 0.00910103 478 0.0079793 247 0.00794512
/storage/haibn/yt8m/test_lotus/lotus_video_1510.mp4,342 0.998662 1 0.0110931 9 0.00570855 0 0.00532764 5 0.00527507 16 0.00305185 733 0.0012393 34 0.00112531 99 0.000955909 25 0.000868767 105 0.000738353 203 0.00071007 64 0.000692099 1829 0.000640631 136 0.000607222 26 0.000585735 6 0.000539154 82 0.00046739 193 0.000465423 4 0.000463217
/storage/haibn/yt8m/test_lotus/lotus_video_6516.mp4,342 0.999991 0 0.0395684 1 0.0356583 397 0.00650612 36 0.00561136 19 0.00477105 352 0.0044837 99 0.00310481 8 0.0029088 5 0.00231454 15 0.00171643 1039 0.00156745 16 0.00148785 185 0.0013828 262 0.00120831 25 0.00119594 582 0.00117239 26 0.00111353 349 0.00107819 63 0.00104517
/storage/haibn/yt8m/test_lotus/lotus_video_6490.mp4,342 0.963756 11 0.127038 813 0.0540378 123 0.0351688 829 0.0290336 969 0.020381 20 0.0179853 176 0.0154614 250 0.0120532 477 0.00843316 528 0.0068655 22 0.0068247 2206 0.00674075 1201 0.00376806 15 0.00332206 120 0.00271252 1 0.00250027 1165 0.00237313 29 0.00228378 930 0.00196239
/storage/haibn/yt8m/test_lotus/lotus_video_8567.mp4,342 0.999377 0 0.214967 12 0.0387171 336 0.00461599 696 0.00428829 63 0.00375113 1 0.00189438 210 0.00178462 8 0.00161427 312 0.00161329 685 0.00127771 36 0.00125575 523 0.00111052 1405 0.00110903 16 0.000953466 5 0.000664324 705 0.000659347 802 0.000629961 167 0.000589728 41 0.000546932
/storage/haibn/yt8m/test_lotus/lotus_video_7734.mp4,342 0.99956 0 0.00846764 1 0.00666109 5 0.00571623 8 0.00465992 7 0.00248048 69 0.00189093 378 0.00170666 268 0.00159553 124 0.00128338 2 0.00124151 193 0.00113624 16 0.00109074 15 0.000981659 19 0.000893384 517 0.000881374 146 0.000774652 159 0.000752807 118 0.000732988 45 0.000727683
/storage/haibn/yt8m/test_lotus/lotus_video_479.mp4,342 0.969216 141 0.338162 247 0.276278 299 0.140651 88 0.112776 1 0.0997905 746 0.0825173 191 0.0513613 96 0.0246972 36 0.0175922 248 0.0174918 1097 0.0170759 0 0.0163421 35 0.0139979 136 0.0131608 17 0.0122983 255 0.0120738 1921 0.0107065 16 0.0105565 5 0.0101837
/storage/haibn/yt8m/test_lotus/lotus_video_5069.mp4,342 0.999328 191 0.253567 1226 0.206561 3555 0.134459 113 0.059311 119 0.0560277 299 0.0421852 475 0.0235068 227 0.0233267 465 0.0222541 124 0.0211253 64 0.0177182 474 0.0127065 19 0.011971 3331 0.0109161 446 0.0107257 686 0.0106539 287 0.0105687 1 0.00997174 141 0.00877801
/storage/haibn/yt8m/test_lotus/lotus_video_4744.mp4,342 0.998357 26 0.00216618 16 0.00188819 0 0.00128534 8 0.00116771 196 0.00111005 1 0.00110012 9 0.00102451 34 0.000874192 159 0.000825256 41 0.000799 99 0.000753284 92 0.000686884 259 0.000605196 459 0.000565201 242 0.000538528 239 0.000511974 194 0.000445485 7 0.000406563 942 0.000397593
/storage/haibn/yt8m/test_lotus/lotus_video_4597.mp4,342 0.998322 1 0.0862087 0 0.0314096 5 0.0187941 16 0.00687674 35 0.00356883 159 0.00299752 478 0.00211909 268 0.00139019 193 0.00125745 136 0.00115994 9 0.000967771 665 0.00096643 15 0.000828236 731 0.000769436 626 0.000767678 8 0.000766844 150 0.000764281 203 0.000757009 739 0.000678062
/storage/haibn/yt8m/test_lotus/lotus_video_6367.mp4,342 0.979862 26 0.671668 64 0.598725 409 0.592195 149 0.40491 35 0.29775 2 0.215437 7 0.0893045 280 0.0805209 1 0.0506521 259 0.0448693 16 0.0446811 656 0.0396585 2036 0.0370825 1547 0.0330635 3071 0.0301888 443 0.0234996 128 0.0222285 5 0.0210765 1197 0.0209948
/storage/haibn/yt8m/test_lotus/lotus_video_2189.mp4,342 0.99822 453 0.280655 26 0.115048 308 0.0259087 5 0.0251593 16 0.0184021 45 0.00817478 337 0.00509617 2635 0.00426069 69 0.00423813 301 0.0028137 8 0.00262266 194 0.00228408 662 0.00222084 315 0.00207493 150 0.00204039 587 0.00197777 378 0.00192517 92 0.00182679 428 0.00181347
/storage/haibn/yt8m/test_lotus/lotus_video_7733.mp4,342 0.998749 0 0.0121178 16 0.0115947 5 0.00675637 282 0.00569019 9 0.00479624 73 0.00403795 1 0.00389481 21 0.00211474 23 0.0020628 34 0.00198364 19 0.00184533 26 0.00135985 74 0.00133711 209 0.00132149 205 0.00121793 8 0.00111079 18 0.00107372 268 0.0010483 215 0.000906318
/storage/haibn/yt8m/test_lotus/lotus_video_3164.mp4,342 0.95923 99 0.148389 1 0.0531549 301 0.0399039 26 0.0397483 0 0.023453 409 0.0163136 16 0.0155305 929 0.0113401 8 0.00880167 5 0.00831214 136 0.00800607 1016 0.0070149 518 0.00599286 716 0.00566399 443 0.00389692 1358 0.0038259 25 0.00323686 89 0.00314832 203 0.00313723
/storage/haibn/yt8m/test_lotus/lotus_video_8.mp4,342 0.981685 15 0.0226432 18 0.0193945 64 0.0165501 60 0.0163017 43 0.0117289 149 0.011183 17 0.00568178 239 0.0054985 59 0.00547287 427 0.0048857 823 0.00424397 519 0.00347027 7 0.00346887 101 0.00339651 26 0.00317469 276 0.00246546 220 0.00242296 1121 0.00200129 42 0.00185856
/storage/haibn/yt8m/test_lotus/lotus_video_8219.mp4,342 0.994332 0 0.0470433 1 0.0439047 315 0.0353262 66 0.0296444 327 0.0278868 136 0.0248198 587 0.0226835 72 0.0208421 16 0.0202596 68 0.0170071 332 0.0157553 5 0.0149056 953 0.0118202 3515 0.00687331 662 0.0061962 194 0.00538918 505 0.00504875 452 0.00443357 159 0.00420716
/storage/haibn/yt8m/test_lotus/lotus_video_3666.mp4,342 0.994606 1 0.0162514 8 0.0162036 0 0.0138184 72 0.0118761 68 0.00783634 35 0.00474161 98 0.00268883 438 0.00225008 64 0.00191209 685 0.00186658 210 0.00174597 240 0.00123274 15 0.001212 151 0.00115612 182 0.00115234 18 0.00102064 71 0.000805646 128 0.000752717 60 0.000721127
/storage/haibn/yt8m/test_lotus/lotus_video_8273.mp4,342 0.985178 0 0.711377 226 0.174009 1 0.0666912 110 0.0413021 34 0.0152228 124 0.0107498 689 0.0105647 638 0.0102056 1233 0.00872597 5 0.00813165 1317 0.0062272 582 0.0056068 36 0.00497332 275 0.00490472 1224 0.00474945 219 0.00426221 153 0.00272286 1512 0.00251275 73 0.00244272
/storage/haibn/yt8m/test_lotus/lotus_video_6561.mp4,342 0.99973 0 0.0190768 92 0.00868967 16 0.00838125 1 0.00797498 5 0.0071024 18 0.0047603 15 0.00467628 362 0.00413433 337 0.00302848 43 0.00264871 976 0.00247023 59 0.00226191 81 0.00200191 133 0.00195903 35 0.00187644 99 0.00170168 8 0.00163963 516 0.00153834 150 0.00116217
/storage/haibn/yt8m/test_lotus/lotus_video_6748.mp4,342 0.995181 0 0.125839 12 0.01154 16 0.00436288 1 0.00271893 8 0.00240436 26 0.00192708 203 0.00124109 79 0.00122076 9 0.00103843 17 0.000989825 118 0.000929832 92 0.000910312 5 0.000855714 52 0.000806928 34 0.0008066 19 0.000732154 210 0.000727504 261 0.000583887 25 0.000509948
/storage/haibn/yt8m/test_lotus/lotus_video_6400.mp4,342 0.998103 459 0.00560331 99 0.00549403 159 0.00423935 50 0.0032517 65 0.00282136 327 0.0023354 26 0.00203529 1 0.00186485 242 0.00155854 39 0.00145629 16 0.00129247 503 0.00117195 626 0.00110701 150 0.00110063 0 0.00108463 170 0.000990748 18 0.000950605 204 0.000844717 118 0.000815302
/storage/haibn/yt8m/test_lotus/lotus_video_6989.mp4,342 0.999107 1 0.0768579 0 0.0102521 35 0.00958461 159 0.00820759 517 0.00753263 626 0.00289339 349 0.00186792 16 0.00126994 5 0.00116888 196 0.00116384 282 0.0011622 15 0.00103432 180 0.000933409 18 0.000918686 252 0.000865877 48 0.000852436 25 0.00083825 193 0.000803858 357 0.000749022
/storage/haibn/yt8m/test_lotus/lotus_video_9104.mp4,342 0.997746 60 0.014541 43 0.00592417 1 0.00456506 0 0.00418407 16 0.00393081 2 0.00350758 18 0.00339264 101 0.003263 76 0.00279763 5 0.0026255 17 0.00235289 15 0.00177601 239 0.00167164 428 0.00148052 19 0.00120521 242 0.0010545 25 0.000820071 438 0.000817537 459 0.000812709
/storage/haibn/yt8m/test_lotus/lotus_video_4448.mp4,342 0.992831 24 0.716077 23 0.150968 1 0.132366 21 0.124768 74 0.0682149 0 0.0300442 73 0.0253016 131 0.0237072 115 0.00620276 209 0.00601223 2 0.00593406 322 0.00520077 288 0.00360629 7 0.00243622 498 0.00241563 471 0.00221753 105 0.00208664 651 0.00200203 358 0.00198558
/storage/haibn/yt8m/test_lotus/lotus_video_1894.mp4,342 0.99442 1 0.0638675 0 0.0272458 18 0.00798962 68 0.00517991 5 0.00509602 26 0.00464299 72 0.00382927 73 0.0030877 8 0.00274414 64 0.00258154 15 0.00252432 19 0.00242919 124 0.00201148 99 0.0019272 7 0.00191233 2 0.00154537 443 0.00150421 308 0.00148615 105 0.00143412
/storage/haibn/yt8m/test_lotus/lotus_video_6979.mp4,342 0.997391 17 0.0750201 19 0.0678383 1 0.0456125 0 0.0210931 443 0.0202193 94 0.0114003 128 0.0108321 64 0.00745732 36 0.0065645 149 0.00626126 272 0.00502512 26 0.00477943 2 0.0041872 7 0.00372845 337 0.00191656 35 0.00175321 659 0.00165138 55 0.00148538 124 0.00099051
/storage/haibn/yt8m/test_lotus/lotus_video_7536.mp4,342 0.999853 0 0.0337482 1 0.0289158 186 0.00290087 35 0.00235283 7 0.00229889 45 0.00134417 88 0.00132656 17 0.00128591 337 0.00127402 8 0.00126478 25 0.00124335 36 0.00122687 19 0.00112602 26 0.00108993 5 0.00104246 16 0.00100318 51 0.000880122 105 0.000854552 21 0.000745088
/storage/haibn/yt8m/test_lotus/lotus_video_6575.mp4,342 0.999828 16 0.00291705 5 0.00233367 26 0.00221106 0 0.00203621 1 0.0018667 7 0.00116545 2 0.00110045 282 0.00102463 25 0.00101435 315 0.000888675 242 0.000804812 337 0.000780582 19 0.000756472 34 0.000736237 105 0.000725955 17 0.000703901 36 0.000614733 99 0.000613958 64 0.000579417
/storage/haibn/yt8m/test_lotus/lotus_video_6612.mp4,342 0.996878 16 0.021212 64 0.0188185 509 0.00986969 11 0.00923803 823 0.00671166 7 0.00648811 17 0.00556001 101 0.00555897 8 0.00472268 43 0.00373664 3151 0.00372744 1 0.00369266 26 0.00347447 298 0.00343865 1043 0.00335142 149 0.00303498 363 0.00284445 141 0.00277489 797 0.00264668
/storage/haibn/yt8m/test_lotus/lotus_video_2991.mp4,342 0.998641 7 0.10706 2 0.0930246 1 0.0555074 0 0.0200323 104 0.016066 48 0.00946772 19 0.00781852 35 0.00663158 17 0.00597164 283 0.00486693 15 0.00466955 25 0.00411007 174 0.00374374 193 0.00318518 457 0.00273395 336 0.00223616 171 0.0022088 272 0.00214443 245 0.00201601
/storage/haibn/yt8m/test_lotus/lotus_video_5521.mp4,342 0.995008 7 0.0576918 2 0.017129 16 0.0165722 282 0.012298 332 0.00474057 557 0.00321352 133 0.00304022 5 0.002992 558 0.00283736 25 0.0028317 9 0.00275451 8 0.00258875 254 0.00240776 477 0.00235757 66 0.00231838 242 0.00224558 459 0.001926 235 0.0019027 23 0.0019013
/storage/haibn/yt8m/test_lotus/lotus_video_7003.mp4,342 0.999971 1 0.0218056 0 0.0114265 5 0.0079079 69 0.00632983 193 0.00443816 99 0.00439981 8 0.00298664 242 0.00287718 2079 0.00230852 236 0.00219673 649 0.0017072 71 0.00156426 254 0.00150943 739 0.00111759 568 0.000965446 470 0.00090757 378 0.000904828 16 0.000897437 150 0.000771672
/storage/haibn/yt8m/test_lotus/lotus_video_6160.mp4,342 0.99938 0 0.00519639 1 0.00477901 438 0.00378722 42 0.00306055 5 0.00291535 92 0.00277448 36 0.00228101 134 0.00225976 34 0.00214487 733 0.00160325 309 0.00158325 18 0.00147396 35 0.00139919 147 0.00125939 15 0.00120801 124 0.00113082 3 0.00104013 111 0.000929356 16 0.000886738
/storage/haibn/yt8m/test_lotus/lotus_video_1148.mp4,342 0.999646 397 0.0041241 92 0.00284642 19 0.00282165 0 0.00224894 5 0.00220406 16 0.00214058 8 0.00200686 226 0.00148472 63 0.00124025 62 0.0011574 44 0.00103351 15 0.000982761 1 0.000913829 2 0.000911206 186 0.000890166 41 0.00076285 51 0.000754058 43 0.000671625 25 0.000632584
/storage/haibn/yt8m/test_lotus/lotus_video_4374.mp4,342 0.995354 247 0.742239 141 0.383044 780 0.211455 255 0.0732352 208 0.0730238 347 0.0339296 7 0.0123727 113 0.0112699 1 0.0110183 119 0.00938374 821 0.00920194 871 0.00888714 26 0.00770643 2 0.00719205 333 0.00543863 1921 0.00519586 186 0.00445092 3353 0.00410584 64 0.00368211
/storage/haibn/yt8m/test_lotus/lotus_video_5676.mp4,342 0.999654 39 0.0338979 0 0.0121669 1390 0.00644499 1 0.00524819 159 0.00368994 18 0.0028396 5 0.00235042 441 0.0021632 34 0.00164875 15 0.00134176 136 0.00132203 239 0.00120351 193 0.00116542 8 0.00114462 194 0.00108409 207 0.00108328 36 0.0010179 19 0.000851333 147 0.000803947
/storage/haibn/yt8m/test_lotus/lotus_video_2546.mp4,342 0.99937 16 0.0128953 0 0.010163 136 0.00439745 453 0.00332445 63 0.00321081 8 0.00320402 193 0.00312313 26 0.00299928 71 0.00261253 921 0.00261146 9 0.0025835 396 0.00255859 1 0.00248316 2 0.00234863 99 0.00229976 688 0.00205994 308 0.00193822 788 0.00180969 174 0.0017679
/storage/haibn/yt8m/test_lotus/lotus_video_8414.mp4,67 0.990178 18 0.97827 342 0.951075 140 0.942648 1533 0.871977 15 0.851143 170 0.0266753 699 0.0232064 26 0.0116847 2026 0.00827241 314 0.00740954 1910 0.00733313 1 0.00598735 0 0.00568089 85 0.00443324 16 0.00421619 5 0.00397134 35 0.00388268 1263 0.00309655 1785 0.00240207
/storage/haibn/yt8m/test_lotus/lotus_video_3311.mp4,342 0.992506 8 0.0454516 16 0.0124862 5 0.00689909 1 0.0068965 0 0.00452015 25 0.0017322 80 0.00153956 49 0.00135192 26 0.00126749 35 0.00122193 309 0.00119236 19 0.00113729 268 0.000838041 71 0.000735849 827 0.000722855 17 0.000681847 127 0.000637382 15 0.000602514 85 0.000575811
/storage/haibn/yt8m/test_lotus/lotus_video_3434.mp4,342 0.993325 5 0.949889 16 0.220995 1 0.150042 0 0.0264782 35 0.0107079 259 0.00568309 268 0.00275916 157 0.00229594 26 0.00204125 139 0.00180203 733 0.00179482 1082 0.00174385 309 0.00173649 9 0.00172439 203 0.00162506 84 0.00158653 1358 0.00142825 72 0.0013358 150 0.00130311
/storage/haibn/yt8m/test_lotus/lotus_video_7754.mp4,342 0.998603 0 0.010796 5 0.0102299 19 0.00586766 1 0.00487503 26 0.0038887 17 0.00325444 18 0.00251186 15 0.00227156 69 0.00185502 80 0.00171623 8 0.00153038 309 0.00126505 2 0.00123963 16 0.00110796 170 0.00094825 99 0.000928193 127 0.000892311 49 0.000856459 315 0.000853032
