VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_8775.mp4,342 0.989572 136 0.0502385 26 0.0453222 194 0.010335 441 0.00396007 16 0.00344646 420 0.00333834 337 0.0031707 193 0.0019359 17 0.0019097 99 0.0017859 242 0.00169718 1132 0.00165305 459 0.00160849 36 0.00148335 438 0.00141564 477 0.00134054 396 0.00132993 92 0.00132206 1195 0.00124264
/storage/haibn/yt8m/test_lotus/lotus_video_4216.mp4,342 0.993602 15 0.0251032 18 0.0143228 68 0.00782084 60 0.00469249 72 0.00448194 16 0.00440758 79 0.00405702 0 0.00335282 26 0.00331205 67 0.0033004 8 0.0032351 1137 0.00296882 5 0.00287214 99 0.00278863 686 0.00276563 203 0.00267053 140 0.00266281 315 0.00243539 9 0.0023433
/storage/haibn/yt8m/test_lotus/lotus_video_2147.mp4,342 0.993278 43 0.184333 18 0.0315548 239 0.0225085 1626 0.0201778 789 0.0174815 15 0.013598 68 0.0130276 1 0.00510153 101 0.00477639 151 0.00458047 72 0.00434473 64 0.00415799 98 0.00404236 96 0.00383961 9 0.00375184 59 0.00351784 5 0.00323659 27 0.00274363 642 0.0025827
/storage/haibn/yt8m/test_lotus/lotus_video_8130.mp4,342 0.995819 5 0.111952 16 0.0462588 7 0.0222973 2 0.0216773 1 0.00732234 203 0.00360382 26 0.00276482 0 0.00250524 165 0.00241637 172 0.00230888 80 0.00198799 64 0.0019199 105 0.00172126 35 0.0015865 18 0.00134224 17 0.00132293 63 0.00128534 315 0.00122771 15 0.00121444
/storage/haibn/yt8m/test_lotus/lotus_video_6298.mp4,342 0.995497 50 0.0384938 65 0.0310387 315 0.0214414 11 0.0175485 39 0.015085 8 0.00627533 16 0.00581035 99 0.00495079 26 0.00489181 505 0.00342405 25 0.00227231 1016 0.00211841 368 0.0020473 9 0.00178781 221 0.00141355 21 0.00127077 503 0.00118977 72 0.00097543 23 0.000916392
/storage/haibn/yt8m/test_lotus/lotus_video_5007.mp4,342 0.974939 2 0.0802915 7 0.0650934 17 0.0596294 30 0.0473758 1 0.0374424 19 0.0198029 0 0.0127019 420 0.0115226 272 0.00980729 375 0.00888038 26 0.00852132 128 0.00653574 55 0.0062795 1053 0.00589812 149 0.00507772 1621 0.00404659 283 0.00395274 480 0.00352824 48 0.00339329
/storage/haibn/yt8m/test_lotus/lotus_video_8900.mp4,342 0.997374 1 0.0154194 0 0.0101936 5 0.00333306 16 0.00283232 25 0.00274661 268 0.00190243 35 0.00183102 665 0.000987947 420 0.00074324 8 0.000646412 36 0.000582188 282 0.000543326 203 0.000542939 42 0.000525564 159 0.000510216 136 0.000490636 309 0.000465453 15 0.000454724 99 0.00044176
/storage/haibn/yt8m/test_lotus/lotus_video_2161.mp4,342 0.97338 5 0.197238 16 0.149124 268 0.01132 682 0.0102407 282 0.00681958 49 0.00610948 764 0.00313982 597 0.00298801 136 0.00280508 478 0.00277463 337 0.00259453 1 0.0025861 357 0.00242826 2010 0.00240159 36 0.0022991 25 0.00225583 354 0.00225303 379 0.0020273 7 0.00196061
/storage/haibn/yt8m/test_lotus/lotus_video_551.mp4,342 0.998505 1002 0.117274 1 0.023107 359 0.0182413 0 0.00801006 666 0.00321361 317 0.0030331 296 0.00283173 35 0.00207812 124 0.00185746 519 0.00167722 995 0.0016546 282 0.00160787 25 0.00154626 85 0.00153288 36 0.00132054 60 0.00129476 159 0.00122729 353 0.00110057 468 0.00109038
/storage/haibn/yt8m/test_lotus/lotus_video_5434.mp4,342 0.997294 5 0.0182446 0 0.0166113 8 0.0159051 26 0.015777 16 0.0123258 857 0.00957644 99 0.00449085 226 0.00309968 25 0.00295433 221 0.00281563 71 0.00277102 41 0.00241578 9 0.00219998 1 0.00215828 298 0.0019508 315 0.00167373 175 0.00135389 1833 0.0013046 194 0.00129387
/storage/haibn/yt8m/test_lotus/lotus_video_3188.mp4,342 0.991684 11 0.1942 1 0.0121099 20 0.00811088 0 0.00632793 29 0.0042868 22 0.00385478 112 0.00319633 120 0.00316286 173 0.00192544 477 0.0018996 221 0.00183105 16 0.00172523 733 0.00154459 624 0.00153315 5 0.00148201 26 0.00142869 32 0.00137103 35 0.00135931 572 0.00128755
/storage/haibn/yt8m/test_lotus/lotus_video_6019.mp4,342 0.997398 5 0.982166 16 0.351188 0 0.00902241 1 0.00534534 268 0.0024167 136 0.00150636 362 0.00120312 1312 0.00113821 84 0.000917345 36 0.000771374 25 0.000760287 1082 0.000706285 26 0.0006859 19 0.000674099 81 0.000672102 34 0.000645518 35 0.000610411 8 0.000537187 150 0.000523359
/storage/haibn/yt8m/test_lotus/lotus_video_4253.mp4,342 0.989375 7 0.395601 104 0.172427 2 0.0832932 17 0.0514058 48 0.0393537 174 0.0356549 19 0.0179397 128 0.0157597 177 0.0136906 171 0.0122884 1 0.0109463 283 0.010681 235 0.00832102 0 0.00700715 213 0.00519359 361 0.00425044 8 0.00417051 272 0.00411192 457 0.00395861
/storage/haibn/yt8m/test_lotus/lotus_video_5274.mp4,342 0.966698 76 0.728731 43 0.404811 2 0.403508 281 0.10594 385 0.0350768 17 0.0165226 18 0.0102901 101 0.0102679 60 0.00758764 1271 0.00588715 59 0.00555995 571 0.00415555 7 0.00358859 549 0.00351855 90 0.00335267 5 0.00262946 374 0.00218973 15 0.00183859 9 0.0015614
/storage/haibn/yt8m/test_lotus/lotus_video_5632.mp4,342 0.999813 16 0.00437263 1 0.00343195 50 0.00293621 0 0.00291878 65 0.00211954 5 0.00200263 26 0.00166807 159 0.00114447 18 0.00103042 7 0.00100461 239 0.000938177 453 0.000892043 25 0.000838816 1184 0.000835657 2 0.000820071 15 0.000801921 45 0.00079006 196 0.000784516 8 0.000772476
/storage/haibn/yt8m/test_lotus/lotus_video_5837.mp4,342 0.999336 8 0.0123102 0 0.00719434 1 0.00335246 16 0.001926 26 0.00183177 99 0.00134706 19 0.000889271 92 0.000834793 159 0.000743538 196 0.000618935 7 0.000586957 41 0.000538766 25 0.000517994 438 0.000502348 64 0.000492424 5 0.000469208 9 0.00043726 111 0.000436813 34 0.000424474
/storage/haibn/yt8m/test_lotus/lotus_video_2534.mp4,342 0.995131 8 0.0267549 1 0.0237009 18 0.0147105 133 0.00916037 0 0.00846773 67 0.00454801 110 0.00412765 282 0.00408956 15 0.00389647 337 0.00317782 315 0.00302616 25 0.00297484 99 0.00290582 140 0.00261998 94 0.0022077 309 0.00212204 662 0.00199059 69 0.00165027 352 0.00140601
/storage/haibn/yt8m/test_lotus/lotus_video_4539.mp4,342 0.994508 26 0.0102324 1313 0.00909033 293 0.00838166 176 0.00653854 39 0.00489822 36 0.00487986 123 0.00336039 683 0.00281286 814 0.00262636 441 0.0025914 1 0.00229242 15 0.00209093 0 0.00197557 849 0.00192654 194 0.00189754 66 0.00187019 136 0.00177819 453 0.0016571 11 0.00165468
/storage/haibn/yt8m/test_lotus/lotus_video_4726.mp4,342 0.990162 1 0.0172634 0 0.0126694 16 0.00416267 25 0.00315005 9 0.00197116 105 0.00196585 36 0.00180113 8 0.00135943 26 0.00115645 5 0.00102866 34 0.000952482 64 0.000933826 203 0.000804305 35 0.000724852 183 0.000704378 315 0.000643462 193 0.000620246 7 0.000616163 150 0.000564218
/storage/haibn/yt8m/test_lotus/lotus_video_3244.mp4,342 0.999373 1 0.54589 35 0.144156 36 0.141688 1161 0.0619127 25 0.0459732 0 0.0431912 347 0.0411863 186 0.0391116 185 0.0326933 285 0.0217237 313 0.0167621 141 0.0141865 517 0.0126906 85 0.0126748 354 0.00535443 7 0.00513467 183 0.00483727 204 0.00418234 159 0.00415987
/storage/haibn/yt8m/test_lotus/lotus_video_155.mp4,342 0.994884 26 0.152229 368 0.00826904 11 0.00564396 0 0.00470525 308 0.00450805 221 0.00449923 453 0.00313655 25 0.00263199 2733 0.00227413 1411 0.00217941 130 0.00215951 176 0.00202748 607 0.00188118 817 0.00180319 9 0.00166962 36 0.00122625 123 0.00102955 903 0.00101289 622 0.000974238
/storage/haibn/yt8m/test_lotus/lotus_video_4369.mp4,342 0.99689 99 0.0563401 26 0.0136119 1 0.00861016 0 0.00793186 716 0.00765485 839 0.00626668 354 0.00619602 194 0.00575259 623 0.00347155 441 0.00339067 50 0.00310999 65 0.00307938 911 0.00291592 9 0.00252807 1016 0.00228071 337 0.00227082 19 0.00137976 36 0.00132263 707 0.00128067
/storage/haibn/yt8m/test_lotus/lotus_video_5119.mp4,342 0.999889 332 0.166982 0 0.0365799 1 0.0281377 159 0.0108033 136 0.0101269 39 0.00910896 315 0.00780633 5 0.0066523 26 0.00641763 94 0.00446704 193 0.00436494 612 0.00424936 84 0.00413519 337 0.00387725 16 0.00360447 157 0.00326681 242 0.00282541 1390 0.00275171 35 0.00261101
/storage/haibn/yt8m/test_lotus/lotus_video_50.mp4,342 0.997241 15 0.0299136 26 0.0208393 18 0.0189699 1 0.00879854 59 0.00671706 0 0.00513065 971 0.00497037 239 0.00481728 16 0.00451538 17 0.00411072 7 0.00403085 798 0.00391287 11 0.00376767 19 0.00374684 427 0.00360727 686 0.00289619 824 0.00281066 149 0.00250342 42 0.00236696
/storage/haibn/yt8m/test_lotus/lotus_video_8055.mp4,342 0.99405 21 0.0438144 23 0.0432824 73 0.0248487 24 0.012925 1 0.0117455 36 0.00468227 5 0.00445384 115 0.00311956 270 0.00272739 0 0.00223023 676 0.00217631 7 0.00175276 2 0.0015159 554 0.00149983 703 0.00142768 209 0.00140688 26 0.00140545 147 0.0013341 16 0.00128385
/storage/haibn/yt8m/test_lotus/lotus_video_576.mp4,342 0.998519 229 0.0792212 11 0.0357902 0 0.0230696 36 0.0173765 150 0.0123063 625 0.0108135 204 0.00940529 59 0.00852591 1011 0.00811571 234 0.00521544 749 0.0050393 26 0.00490403 105 0.00471464 94 0.00429106 511 0.0039641 1 0.00375584 368 0.00367314 18 0.00364465 39 0.00356591
/storage/haibn/yt8m/test_lotus/lotus_video_3891.mp4,342 0.999984 1 0.00758004 0 0.00712144 26 0.00369197 8 0.00216651 34 0.00205913 19 0.00175512 106 0.00169227 534 0.00155547 5 0.00149718 170 0.00142056 105 0.00134808 397 0.00126067 21 0.00122213 196 0.00117376 51 0.0011262 9 0.00112331 96 0.00110877 15 0.00105748 7 0.00101748
/storage/haibn/yt8m/test_lotus/lotus_video_2734.mp4,342 0.998672 876 0.0203212 178 0.0138191 26 0.0127695 59 0.012644 2700 0.0105872 428 0.0100507 39 0.0100219 511 0.00832498 16 0.00662848 883 0.00604421 64 0.00469247 43 0.00440904 3413 0.00392666 1042 0.00347018 814 0.00335979 686 0.00318384 569 0.00298759 1457 0.00286222 35 0.00280881
/storage/haibn/yt8m/test_lotus/lotus_video_2297.mp4,342 0.998196 453 0.0718006 5 0.0150928 26 0.00881106 16 0.00288653 1 0.00280115 150 0.00251386 194 0.0020431 193 0.0016371 9 0.0016253 19 0.00161916 0 0.00144383 204 0.00116619 21 0.000925183 34 0.000916213 25 0.000868946 282 0.000824988 17 0.000784844 11 0.000768423 23 0.00063321
/storage/haibn/yt8m/test_lotus/lotus_video_4171.mp4,342 0.999188 2 0.105691 75 0.031858 1 0.0122418 56 0.0104069 0 0.00604984 7 0.00321829 17 0.00316352 19 0.0028047 35 0.00233138 26 0.00170815 30 0.00163478 55 0.00150126 104 0.00134474 175 0.00114399 500 0.00111964 16 0.00100145 45 0.000938207 149 0.000800878 15 0.000800699
/storage/haibn/yt8m/test_lotus/lotus_video_4932.mp4,342 0.995955 194 0.0431546 26 0.0235162 453 0.0179965 1367 0.015112 953 0.00928709 308 0.00785583 0 0.00523919 557 0.00353733 1286 0.00251621 136 0.00232989 146 0.00226268 2647 0.00223196 315 0.00210714 68 0.00187367 1 0.00175142 2622 0.00160518 16 0.00141338 72 0.00136542 18 0.00128406
/storage/haibn/yt8m/test_lotus/lotus_video_2812.mp4,342 0.999078 0 0.0400864 1 0.0179759 205 0.0175092 178 0.00639626 193 0.00559279 149 0.00371039 64 0.00288329 21 0.00286624 196 0.00284705 159 0.00279897 358 0.00256956 598 0.0023731 189 0.00228781 105 0.00223905 34 0.00185201 678 0.00183466 385 0.00176266 74 0.00170475 259 0.00155824
/storage/haibn/yt8m/test_lotus/lotus_video_5071.mp4,342 0.998663 89 0.0386333 8 0.0140668 17 0.00919163 2 0.00687569 19 0.00394121 43 0.00270945 26 0.0022915 15 0.00212914 16 0.00176319 99 0.00172755 7 0.00165486 60 0.00151882 239 0.00134474 25 0.00133517 0 0.00132868 1 0.00131226 9 0.00124866 428 0.00117117 175 0.00107995
/storage/haibn/yt8m/test_lotus/lotus_video_1593.mp4,342 0.999851 8 0.00319919 0 0.00281355 5 0.00264075 1 0.00183365 16 0.00163329 226 0.001306 17 0.00115749 19 0.00102809 25 0.000963837 193 0.000775665 7 0.000712365 18 0.000709534 15 0.000606298 99 0.000577033 34 0.000573337 26 0.000565231 105 0.000523806 21 0.000522107 12 0.000495762
/storage/haibn/yt8m/test_lotus/lotus_video_1929.mp4,342 0.999857 35 0.0356371 305 0.0288823 2 0.0148643 8 0.0134851 7 0.00819093 17 0.00797337 36 0.00783131 667 0.00634658 1 0.00499707 428 0.00408852 51 0.00359961 438 0.00354502 19 0.00330529 55 0.00326517 252 0.00296345 72 0.00252315 359 0.00246421 104 0.00233185 143 0.00217736
/storage/haibn/yt8m/test_lotus/lotus_video_6613.mp4,342 0.989883 184 0.309412 641 0.244605 400 0.148617 380 0.0366879 16 0.0336328 307 0.0225446 614 0.0222268 416 0.0208798 259 0.0171163 1 0.0138922 5 0.0128414 952 0.00804347 36 0.00775763 18 0.00639719 2076 0.00581703 62 0.00545666 15 0.00517094 2180 0.00495401 0 0.00435868
/storage/haibn/yt8m/test_lotus/lotus_video_1311.mp4,342 0.991787 248 0.0266611 1 0.0126104 182 0.011826 0 0.00504848 284 0.00437623 668 0.00355989 43 0.00309384 18 0.00290522 60 0.00289622 392 0.00206879 634 0.00206178 764 0.00179479 5 0.00148734 17 0.0014087 9 0.0012345 193 0.00122234 15 0.00121325 299 0.00120366 238 0.00118959
/storage/haibn/yt8m/test_lotus/lotus_video_91.mp4,342 0.999825 0 0.00605479 5 0.00427485 19 0.00406489 16 0.00384435 1 0.00303817 315 0.00261962 159 0.0020037 17 0.00137115 505 0.00134602 105 0.00100046 626 0.000922173 73 0.000852019 41 0.000803947 209 0.000760078 26 0.000753284 196 0.000724912 34 0.000711322 7 0.000697106 595 0.000655472
/storage/haibn/yt8m/test_lotus/lotus_video_2266.mp4,342 0.991206 11 0.0690749 20 0.00737208 29 0.00443053 15 0.00367326 18 0.00302219 22 0.00301385 17 0.00297248 32 0.0029344 120 0.00281265 321 0.0027988 334 0.00267211 26 0.00227353 211 0.00209624 303 0.00206003 1 0.00184414 59 0.00177741 19 0.00171682 16 0.00170726 43 0.00162709
/storage/haibn/yt8m/test_lotus/lotus_video_8895.mp4,342 0.993086 9 0.897544 34 0.127379 1 0.123381 10 0.0535229 5 0.0382976 0 0.0344003 42 0.0207733 35 0.0122956 301 0.0116062 349 0.0107978 215 0.00814405 298 0.0077028 889 0.00673679 134 0.00580475 740 0.00566891 590 0.00557032 840 0.00460401 73 0.00429744 484 0.00348666
/storage/haibn/yt8m/test_lotus/lotus_video_2281.mp4,342 0.992399 18 0.99218 15 0.970703 170 0.807844 67 0.371792 140 0.176251 314 0.143104 1954 0.0763224 26 0.0306765 36 0.0273696 1247 0.0140919 1122 0.0104095 2647 0.0100507 862 0.00371611 1831 0.00325462 782 0.00303432 453 0.00286323 268 0.00285509 1910 0.00256196 1048 0.00256148
/storage/haibn/yt8m/test_lotus/lotus_video_4898.mp4,342 0.982371 1 0.0624834 25 0.0188793 0 0.0140698 35 0.00964314 8 0.00743639 337 0.00741473 6 0.00236943 282 0.00233555 9 0.00191346 14 0.00183386 268 0.00155208 16 0.00141436 478 0.00104547 34 0.00093326 663 0.00091207 94 0.000904351 36 0.000875562 1127 0.000786394 438 0.000781834
/storage/haibn/yt8m/test_lotus/lotus_video_4671.mp4,342 0.962227 15 0.282662 502 0.118459 43 0.0858427 619 0.085506 18 0.0782503 1 0.05805 35 0.0366014 1057 0.0258543 262 0.0202011 0 0.0141245 101 0.0133225 87 0.00942653 337 0.00663981 1174 0.00615257 8 0.00601551 582 0.00476557 9 0.00328854 59 0.00262508 147 0.00258628
/storage/haibn/yt8m/test_lotus/lotus_video_5607.mp4,342 0.999243 1 0.0454694 0 0.0220128 35 0.00525641 51 0.00407398 45 0.00364888 8 0.00248972 19 0.00175402 36 0.00168103 25 0.00154585 5 0.00115788 73 0.000966668 7 0.000871748 72 0.000840634 9 0.000832707 69 0.00078088 34 0.000780672 193 0.000753522 85 0.000724405 77 0.000696063
/storage/haibn/yt8m/test_lotus/lotus_video_7051.mp4,342 0.987891 68 0.042856 72 0.0428556 452 0.0428308 480 0.030086 685 0.0169252 8 0.0119346 1328 0.0115674 175 0.011553 1965 0.00578237 907 0.00494492 19 0.00479731 25 0.00399604 164 0.00383362 1417 0.0036709 1 0.0033783 210 0.00323486 284 0.00323111 337 0.00237486 146 0.00234431
/storage/haibn/yt8m/test_lotus/lotus_video_3627.mp4,342 0.975903 1595 0.303921 1 0.0661227 141 0.0492621 396 0.0246942 571 0.0246913 64 0.0165125 285 0.0148267 119 0.0132332 1840 0.0100231 35 0.0088639 113 0.00824276 1181 0.00742075 15 0.00709656 419 0.00696605 0 0.00677544 184 0.00526625 475 0.00501898 298 0.00482342 549 0.00372773
/storage/haibn/yt8m/test_lotus/lotus_video_7070.mp4,342 0.999596 1 0.00290722 16 0.00197765 26 0.00187331 0 0.00161773 5 0.0013597 8 0.00123078 34 0.00115073 146 0.00114006 150 0.00105178 15 0.00104868 193 0.00100189 18 0.00096038 73 0.000862569 105 0.000829488 9 0.000757933 204 0.000734031 239 0.00071612 254 0.000708491 170 0.000666916
/storage/haibn/yt8m/test_lotus/lotus_video_3822.mp4,342 0.999868 11 0.0160275 0 0.00416139 7 0.00372711 25 0.00327608 1 0.00289604 26 0.00183088 29 0.00167578 8 0.00154489 2 0.00145665 337 0.00122988 141 0.00118032 5 0.00114921 17 0.000983179 36 0.000960082 16 0.000957519 94 0.000905573 368 0.000867873 69 0.000867128 159 0.000828713
/storage/haibn/yt8m/test_lotus/lotus_video_8586.mp4,342 0.996413 0 0.223435 1 0.0256004 319 0.0240807 1595 0.0188172 1840 0.0177402 2578 0.0166261 8 0.00633544 2013 0.00420153 17 0.00230575 935 0.00219464 1151 0.0021936 99 0.00217336 362 0.00210956 809 0.00163391 2886 0.00154266 1864 0.00136855 69 0.00136158 881 0.00120986 89 0.00116029
/storage/haibn/yt8m/test_lotus/lotus_video_4777.mp4,342 0.999992 1 0.0521921 0 0.0406267 26 0.00216612 5 0.00136855 35 0.00113216 8 0.00111401 15 0.00110403 287 0.000966251 19 0.000920534 63 0.000911146 69 0.000717521 96 0.000591129 203 0.000557005 124 0.000535369 34 0.000520408 159 0.000517637 478 0.000501454 27 0.000489861 438 0.000489235
/storage/haibn/yt8m/test_lotus/lotus_video_5019.mp4,342 0.983993 11 0.0477645 22 0.00434291 15 0.00421262 477 0.00270626 1 0.0025959 20 0.00222015 25 0.00197113 18 0.00179896 239 0.00148666 16 0.00144807 120 0.00144783 528 0.00138259 9 0.00122848 0 0.00122163 26 0.00108501 32 0.000980407 29 0.000975639 34 0.00093624 560 0.000911921
/storage/haibn/yt8m/test_lotus/lotus_video_2350.mp4,342 0.999485 229 0.0159717 866 0.012601 39 0.00559509 18 0.00532719 932 0.00509408 511 0.00430286 1095 0.0040172 1 0.00356263 16 0.00355709 749 0.00355521 26 0.00353208 11 0.0028705 15 0.00278732 35 0.0022682 268 0.00200751 7 0.00191081 750 0.00182903 121 0.00174785 0 0.00151613
/storage/haibn/yt8m/test_lotus/lotus_video_3980.mp4,342 0.997756 5 0.051029 16 0.0240154 159 0.00595763 1 0.00593814 327 0.00562382 7 0.00493026 15 0.00415623 73 0.00325313 0 0.0030691 26 0.0030314 315 0.00292751 170 0.00259542 8 0.00238851 150 0.00232384 626 0.00227717 6 0.00208327 64 0.00203484 18 0.00199434 36 0.00193152
/storage/haibn/yt8m/test_lotus/lotus_video_6188.mp4,342 0.998508 282 0.00227967 1 0.00174525 16 0.0014652 25 0.00128022 595 0.00126815 0 0.00118917 94 0.0011493 8 0.00114447 556 0.00112602 196 0.00107184 99 0.00103226 459 0.000916332 36 0.00090909 42 0.000862211 26 0.000816494 41 0.000749469 9 0.000748634 242 0.000744581 660 0.000729918
/storage/haibn/yt8m/test_lotus/lotus_video_1014.mp4,342 0.999987 0 0.00850904 1 0.00742441 3153 0.00181365 193 0.00175059 36 0.00132161 8 0.00119007 7 0.00112879 15 0.00101864 146 0.00094831 26 0.000823349 5 0.000694573 282 0.000672489 595 0.000661612 478 0.000605702 203 0.000542581 104 0.000529766 105 0.000463843 420 0.00045526 2037 0.000449508
/storage/haibn/yt8m/test_lotus/lotus_video_3790.mp4,342 0.994549 16 0.0153437 1 0.00835446 5 0.00568128 25 0.00409386 0 0.00349244 18 0.00137147 21 0.00133768 9 0.0012418 7 0.00122407 315 0.00115651 26 0.00113252 36 0.00110754 15 0.000997245 23 0.000947386 203 0.000923574 2 0.000906646 34 0.000892907 105 0.000808895 420 0.000752687
/storage/haibn/yt8m/test_lotus/lotus_video_6186.mp4,342 0.992902 1 0.0398599 0 0.033479 26 0.0147523 597 0.00947717 952 0.00544998 236 0.00403967 1030 0.00303143 64 0.00284261 69 0.00268036 94 0.00264069 9 0.00243473 186 0.00204846 774 0.00178945 118 0.00166172 442 0.00163659 5 0.00161877 31 0.00160673 349 0.0014275 82 0.00141427
/storage/haibn/yt8m/test_lotus/lotus_video_3934.mp4,342 0.999797 8 0.00607783 133 0.00519753 225 0.00499034 16 0.00440675 92 0.00439325 110 0.002639 1 0.00228825 25 0.00209165 9 0.00188342 34 0.00181165 459 0.00170541 42 0.0016886 414 0.00155011 193 0.00143653 939 0.00141221 73 0.00138524 517 0.00117746 186 0.00105587 26 0.00105265
/storage/haibn/yt8m/test_lotus/lotus_video_7469.mp4,342 0.975715 99 0.0285538 16 0.00531948 1 0.00462064 26 0.00328425 0 0.0029839 8 0.00269789 215 0.00175384 118 0.00174624 130 0.00170702 11 0.00149786 6 0.00143167 36 0.00135595 308 0.00131887 317 0.00112894 477 0.0011245 5 0.00108472 15 0.00103951 414 0.00101468 9 0.00093326
/storage/haibn/yt8m/test_lotus/lotus_video_8998.mp4,342 0.997692 0 0.826525 12 0.0260601 1 0.0121365 63 0.00512928 5 0.00137189 336 0.00117713 16 0.000790954 689 0.000745058 167 0.000528991 1281 0.000510931 309 0.000458598 337 0.000437707 438 0.000437677 34 0.000417441 193 0.000410259 9 0.000398397 432 0.000346512 69 0.000322372 8 0.000318527
/storage/haibn/yt8m/test_lotus/lotus_video_491.mp4,342 0.999813 17 0.211747 19 0.0684604 128 0.0675459 7 0.0659199 2 0.0464486 1 0.0182298 252 0.0173481 667 0.0163647 42 0.0157552 104 0.0133985 116 0.0125866 297 0.00777063 95 0.00758743 659 0.00758383 174 0.0063729 464 0.00446537 1040 0.00429395 149 0.00357735 1005 0.00347862
/storage/haibn/yt8m/test_lotus/lotus_video_5299.mp4,342 0.99264 0 0.0317015 16 0.0165434 8 0.00465128 140 0.00426748 595 0.00405589 660 0.00357482 68 0.00341824 5 0.00223386 41 0.00194013 72 0.00189227 11 0.00183529 1 0.00183389 262 0.0017792 459 0.00152266 67 0.00149336 119 0.00133774 113 0.00124416 186 0.00123203 39 0.00118136
/storage/haibn/yt8m/test_lotus/lotus_video_8691.mp4,342 0.998375 248 0.0119258 64 0.00678742 1 0.00663427 43 0.00444755 0 0.00424802 182 0.00386623 119 0.00366354 113 0.00331783 2 0.00327191 18 0.00325713 76 0.00301632 571 0.00270331 17 0.00207812 374 0.00169712 59 0.00158909 15 0.00155529 42 0.00133488 101 0.00125757 428 0.00106966
/storage/haibn/yt8m/test_lotus/lotus_video_6641.mp4,342 0.991979 29 0.873231 11 0.738454 221 0.370828 32 0.35628 22 0.152055 368 0.029051 20 0.0267645 477 0.0199111 303 0.0171595 1209 0.0128657 528 0.0107845 428 0.00678834 459 0.00644073 3179 0.00634083 59 0.00563315 543 0.00497523 2 0.00486615 0 0.00459144 1034 0.00426564
/storage/haibn/yt8m/test_lotus/lotus_video_3095.mp4,342 0.999675 0 0.00593871 5 0.00549978 1 0.00274706 16 0.00267985 315 0.00202462 19 0.00150576 159 0.00119653 105 0.00108072 505 0.000981808 36 0.000950098 26 0.000869155 7 0.000618577 8 0.000602633 17 0.000590444 73 0.00058344 94 0.000559032 626 0.00055024 34 0.00053525 15 0.000497848
/storage/haibn/yt8m/test_lotus/lotus_video_8635.mp4,342 0.998975 5 0.052153 16 0.0447776 26 0.00848436 883 0.00821251 327 0.00765455 337 0.00568905 39 0.00456095 15 0.003941 407 0.00367981 1050 0.00348815 99 0.00348523 587 0.00342625 157 0.00240713 363 0.00222987 0 0.00214079 207 0.00210428 626 0.00190395 442 0.00174841 36 0.00155491
/storage/haibn/yt8m/test_lotus/lotus_video_67.mp4,342 0.997588 19 0.285678 53 0.14727 58 0.115089 17 0.0161985 210 0.0110667 228 0.0107129 0 0.010606 318 0.00502828 1 0.00492838 18 0.00313213 272 0.00290337 60 0.00276953 42 0.00258094 204 0.00196615 203 0.00187138 214 0.00181636 141 0.00178522 68 0.00172836 255 0.00171885
/storage/haibn/yt8m/test_lotus/lotus_video_390.mp4,342 0.99945 1 0.00802755 5 0.00425327 0 0.00338978 16 0.00273621 193 0.00102499 73 0.00097248 105 0.000808626 26 0.000807673 150 0.000777334 8 0.000762492 106 0.000756562 21 0.000755101 9 0.000684381 23 0.00067836 34 0.000625134 159 0.000616759 204 0.000586689 15 0.000583827 50 0.000504434
/storage/haibn/yt8m/test_lotus/lotus_video_6774.mp4,342 0.990722 1 0.0467197 0 0.0100689 2 0.00858727 381 0.00512335 25 0.0038957 44 0.00358096 16 0.00298452 35 0.00246215 377 0.00245631 36 0.00230122 46 0.00207654 239 0.00186628 15 0.00180966 155 0.00173593 337 0.00172719 5 0.0016855 162 0.00153509 677 0.00119665 186 0.0011273
/storage/haibn/yt8m/test_lotus/lotus_video_2978.mp4,342 0.999502 0 0.0421553 1 0.0319594 2 0.00470722 7 0.00429609 27 0.00261489 26 0.00255305 62 0.00242597 313 0.00208068 45 0.00162026 119 0.00138769 35 0.0013364 113 0.00124192 150 0.00111648 64 0.000996232 192 0.000877231 104 0.000876248 183 0.000821769 51 0.000782222 204 0.000778198
/storage/haibn/yt8m/test_lotus/lotus_video_5841.mp4,342 0.988699 36 0.0050472 15 0.00357264 11 0.00316057 229 0.00239348 16 0.00230119 5 0.00198397 1 0.0018051 7 0.00162849 18 0.00135767 9 0.00129336 28 0.00127155 2 0.000950992 0 0.000947893 749 0.000939131 315 0.000799149 94 0.000750989 34 0.000729442 64 0.000723124 25 0.00069347
/storage/haibn/yt8m/test_lotus/lotus_video_4922.mp4,342 0.979941 32 0.877704 11 0.819386 29 0.486169 20 0.0389675 829 0.021189 173 0.0209404 221 0.0197831 969 0.0191851 303 0.0191079 22 0.01827 813 0.0117465 930 0.0117407 477 0.0109794 1156 0.00820491 1766 0.00814366 560 0.00727347 528 0.00679922 1764 0.00580251 564 0.0053913
/storage/haibn/yt8m/test_lotus/lotus_video_993.mp4,342 0.969681 126 0.135622 15 0.0859412 276 0.0453698 141 0.0364512 5 0.0355723 220 0.0325366 1 0.0294293 255 0.0240661 96 0.0238058 301 0.0172222 16 0.014147 35 0.0113357 291 0.00995991 298 0.00951973 85 0.0080485 64 0.00690794 136 0.00673515 247 0.0065569 137 0.00638938
