VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_6337.mp4,342 0.997225 0 0.00347522 1 0.003077 16 0.00297248 26 0.00279942 5 0.00153705 8 0.00144801 99 0.0012525 196 0.00118992 7 0.000997633 9 0.000905126 43 0.000877976 18 0.000851423 105 0.000793576 215 0.000743806 193 0.000734776 556 0.000666767 309 0.000643879 15 0.000627935 159 0.000570655
/storage/haibn/yt8m/test_lotus/lotus_video_3812.mp4,342 0.998356 0 0.00984898 1 0.00341797 5 0.0027189 34 0.00214753 35 0.00142762 309 0.00116512 16 0.00088641 9 0.000822097 18 0.000612319 159 0.000601441 42 0.000504106 36 0.00043577 15 0.000375926 10 0.000368804 4 0.000356823 268 0.000346512 186 0.000344753 19 0.000328392 196 0.000323325
/storage/haibn/yt8m/test_lotus/lotus_video_2842.mp4,342 0.99151 5 0.288878 16 0.127564 25 0.0336867 327 0.0175744 136 0.0150616 1 0.00954613 772 0.00762919 105 0.00716355 375 0.0065257 309 0.00442734 8 0.00384781 150 0.00332955 420 0.00321028 204 0.00317833 587 0.00310227 349 0.00235811 1132 0.00204256 99 0.00202122 203 0.00177583
/storage/haibn/yt8m/test_lotus/lotus_video_740.mp4,342 0.999986 0 0.00854048 8 0.00647444 92 0.00322378 26 0.00236186 1 0.00235009 136 0.00156122 170 0.00127468 15 0.0012354 43 0.00111094 7 0.00104368 18 0.000967175 2 0.000927031 459 0.000833303 159 0.000831604 99 0.000831276 110 0.000823826 5 0.000790894 16 0.000773609 1686 0.000632435
/storage/haibn/yt8m/test_lotus/lotus_video_5177.mp4,342 0.997495 25 0.00645956 1 0.00628492 0 0.00605559 5 0.00292036 16 0.00252664 26 0.00191155 282 0.00122359 8 0.00122014 9 0.00116667 36 0.00099653 34 0.000965118 18 0.000862449 80 0.000729084 159 0.000718683 7 0.000697762 17 0.000639349 193 0.000637472 15 0.00062412 105 0.000556856
/storage/haibn/yt8m/test_lotus/lotus_video_4768.mp4,342 0.997881 7 0.0145943 0 0.0142321 1 0.0104679 2 0.00788587 25 0.00384858 104 0.00264087 5 0.0025022 17 0.00162596 196 0.00161016 204 0.00160947 150 0.00152674 35 0.00146142 43 0.00115147 19 0.00111699 85 0.00109342 189 0.0010308 921 0.00095734 595 0.000947118 268 0.00094229
/storage/haibn/yt8m/test_lotus/lotus_video_2817.mp4,342 0.986474 253 0.661881 148 0.612018 271 0.0846713 1468 0.0147509 66 0.0119965 15 0.0109632 26 0.00624537 23 0.00534096 21 0.00498301 1273 0.00487056 1 0.00428095 105 0.00341585 74 0.00314233 18 0.00305319 68 0.00257626 187 0.00236839 19 0.00227028 72 0.00225067 557 0.00212985
/storage/haibn/yt8m/test_lotus/lotus_video_1324.mp4,342 0.995767 1440 0.102223 1133 0.0498357 16 0.0390892 26 0.0385832 136 0.0267536 5 0.0267189 7 0.0213572 1593 0.0149998 672 0.0121017 49 0.00920787 0 0.00873643 861 0.0080682 189 0.00754574 291 0.00657216 251 0.00631502 127 0.005375 1 0.00475654 81 0.00434947 99 0.00427985
/storage/haibn/yt8m/test_lotus/lotus_video_3811.mp4,342 0.999768 1 0.179961 0 0.0749906 36 0.035791 5 0.0340149 582 0.0071927 1026 0.0070523 484 0.00687823 16 0.00565499 815 0.00440329 799 0.00439367 63 0.00433049 2 0.00432768 709 0.00349465 45 0.00294268 1686 0.00205231 358 0.00198111 51 0.00183895 517 0.00164178 178 0.00151634
/storage/haibn/yt8m/test_lotus/lotus_video_8122.mp4,342 0.977907 9 0.819435 4 0.116505 10 0.0839756 34 0.0326482 16 0.00659031 1 0.00364932 25 0.00324357 99 0.00227851 268 0.00157338 5 0.00137392 0 0.00113371 755 0.000886798 354 0.000810415 285 0.000714421 36 0.000684619 48 0.000598133 92 0.000593573 550 0.000529677 478 0.000499368
/storage/haibn/yt8m/test_lotus/lotus_video_7450.mp4,342 0.996726 141 0.0448921 8 0.0077022 35 0.00756675 396 0.0070982 16 0.00687483 429 0.00640386 1 0.00519523 85 0.00441727 459 0.00378358 5 0.00367481 136 0.00333056 0 0.0030086 68 0.00248358 255 0.00241211 385 0.0022468 242 0.00209144 299 0.00207156 191 0.00192401 34 0.00185505
/storage/haibn/yt8m/test_lotus/lotus_video_5568.mp4,342 0.999962 26 0.0073781 15 0.00549138 229 0.00244206 2079 0.00215721 36 0.00205648 0 0.00196967 298 0.0014292 137 0.00136358 11 0.00134611 18 0.0012458 196 0.00124207 8 0.00122485 903 0.001194 73 0.00115535 5 0.00115255 45 0.00109076 2 0.00105497 219 0.00105482 64 0.00100121
/storage/haibn/yt8m/test_lotus/lotus_video_4011.mp4,342 0.985442 151 0.194174 68 0.107399 64 0.094509 1 0.092525 606 0.0436009 149 0.0363148 72 0.0310324 616 0.0245934 966 0.0191664 0 0.0160568 128 0.011146 98 0.0110754 18 0.0103402 36 0.00996572 17 0.00853127 44 0.0081251 62 0.0080308 2 0.00676027 347 0.00629413
/storage/haibn/yt8m/test_lotus/lotus_video_4095.mp4,342 0.990201 161 0.0398766 26 0.037785 16 0.0207773 199 0.0196207 1482 0.0188659 64 0.0134187 113 0.00909868 119 0.0089277 952 0.00865 1 0.00844225 204 0.00631973 5 0.00611201 356 0.00610128 150 0.00595769 44 0.0056113 100 0.00444594 2 0.00443503 905 0.00397304 800 0.00384873
/storage/haibn/yt8m/test_lotus/lotus_video_1620.mp4,342 0.981523 99 0.031327 16 0.00968561 9 0.007909 25 0.00774533 1 0.00755772 34 0.00656414 0 0.00645351 73 0.0045945 17 0.00439733 5 0.00339112 19 0.00303909 882 0.00299737 518 0.0027616 10 0.00269046 42 0.00255096 26 0.00253686 141 0.00232464 282 0.00208819 815 0.00196779
/storage/haibn/yt8m/test_lotus/lotus_video_8127.mp4,342 0.994403 1 0.0536234 16 0.0379024 0 0.0342145 26 0.0214387 1186 0.0151029 11 0.0142545 64 0.0100587 5 0.008472 105 0.00575197 370 0.00511059 211 0.0047318 203 0.00464663 254 0.00385505 483 0.00379914 15 0.0035221 298 0.00350139 20 0.00275734 25 0.00226814 978 0.00209439
/storage/haibn/yt8m/test_lotus/lotus_video_7366.mp4,342 0.993997 15 0.00869036 43 0.0081737 1 0.00552085 18 0.00463197 26 0.00384149 428 0.00295913 0 0.00252101 59 0.00240612 239 0.00239107 60 0.00233048 16 0.0020473 150 0.00201321 204 0.00186685 17 0.00161734 11 0.00160494 19 0.00158173 96 0.00155982 2 0.0013487 374 0.00124758
/storage/haibn/yt8m/test_lotus/lotus_video_8651.mp4,342 0.999035 5 0.0988335 1 0.0365688 801 0.0272872 0 0.0140927 268 0.0106825 16 0.0077875 354 0.00458974 977 0.00415671 672 0.00199857 36 0.00140721 144 0.00111824 328 0.00107774 535 0.00107443 35 0.00105041 105 0.00101 739 0.000988364 682 0.000971079 755 0.000945807 309 0.00093177
/storage/haibn/yt8m/test_lotus/lotus_video_3100.mp4,342 0.997656 184 0.00874346 26 0.00661734 73 0.00589117 16 0.00425762 364 0.00382411 5 0.00289944 2180 0.00267795 1510 0.00267512 1 0.00256586 23 0.00225818 199 0.00223613 66 0.00211248 88 0.00204238 8 0.00192952 7 0.00191215 388 0.00182617 242 0.00171664 209 0.0016751 21 0.0016607
/storage/haibn/yt8m/test_lotus/lotus_video_4548.mp4,342 0.964013 229 0.571757 11 0.12202 625 0.0679032 883 0.0185122 15 0.0164579 749 0.0155157 1011 0.0133264 20 0.0059208 771 0.00407225 1042 0.0038957 1145 0.00305328 124 0.0028961 817 0.00265381 18 0.00239995 178 0.00233555 370 0.0019508 1772 0.00193512 886 0.00188011 315 0.00181678
/storage/haibn/yt8m/test_lotus/lotus_video_2346.mp4,342 0.987454 158 0.0489387 1143 0.0467983 8 0.0355275 189 0.0197771 146 0.0172911 741 0.0159584 247 0.0130087 175 0.0113725 645 0.00832766 26 0.00737661 141 0.00707924 99 0.00496745 16 0.00420567 69 0.00355229 1833 0.00343594 89 0.00321394 9 0.00288415 3337 0.00272334 259 0.00249445
/storage/haibn/yt8m/test_lotus/lotus_video_5489.mp4,342 0.999587 1 0.0256218 25 0.0176738 0 0.00736192 64 0.0064427 2 0.00591686 128 0.00371107 19 0.00267258 17 0.00257152 42 0.0021334 119 0.00190619 16 0.00189924 113 0.00162166 124 0.00143778 7 0.00117829 94 0.00117698 317 0.000983506 44 0.000927597 43 0.000905335 282 0.000816077
/storage/haibn/yt8m/test_lotus/lotus_video_8354.mp4,342 0.992865 62 0.0373313 1 0.0343545 259 0.0282243 0 0.0236896 26 0.0210489 186 0.0117926 16 0.00698701 64 0.00616434 7 0.0041686 425 0.00403166 119 0.00373095 646 0.00358352 270 0.00327879 438 0.00323662 113 0.00320005 379 0.00302452 2 0.00260466 35 0.00240263 465 0.00214487
/storage/haibn/yt8m/test_lotus/lotus_video_2954.mp4,342 0.997473 0 0.008816 1 0.00653103 60 0.00633675 15 0.00457069 25 0.00362784 239 0.00281435 353 0.00238019 282 0.00165087 995 0.00164968 519 0.00154766 36 0.00134006 16 0.00127873 428 0.00113654 18 0.00104979 99 0.00100139 686 0.000968575 363 0.000937402 159 0.000926465 1075 0.00091669
/storage/haibn/yt8m/test_lotus/lotus_video_3201.mp4,342 0.991352 0 0.0475106 1 0.0442768 311 0.0134771 76 0.0105365 2 0.00593418 428 0.00338516 18 0.00292847 35 0.00292051 5 0.00290892 43 0.002904 281 0.00262445 242 0.00245613 15 0.00241736 141 0.0020698 59 0.00205255 254 0.00198007 64 0.00191036 16 0.00174505 26 0.00144529
/storage/haibn/yt8m/test_lotus/lotus_video_7212.mp4,342 0.999614 15 0.0182189 18 0.00922146 1 0.00717765 5 0.00539574 159 0.00387892 0 0.00332445 126 0.00307822 59 0.00257289 150 0.0021745 11 0.00203368 239 0.00193211 178 0.00162968 204 0.0014433 16 0.00143677 106 0.00128499 35 0.00104183 276 0.00096643 193 0.000960171 26 0.000943512
/storage/haibn/yt8m/test_lotus/lotus_video_5413.mp4,342 0.968968 1 0.020655 99 0.0142929 16 0.0108869 0 0.00937656 26 0.00637206 215 0.00473985 36 0.00377268 8 0.00327617 5 0.00276956 428 0.00212187 308 0.002112 611 0.00193542 64 0.00182021 414 0.00165254 6 0.00147447 329 0.00133374 130 0.0012463 194 0.00117624 217 0.0011653
/storage/haibn/yt8m/test_lotus/lotus_video_8734.mp4,342 0.999533 1118 0.17805 1 0.0262694 5 0.0218287 0 0.014713 36 0.00999081 1207 0.00428036 203 0.00386012 336 0.00360498 42 0.00354919 63 0.00196251 733 0.0018183 94 0.00167668 105 0.00161734 81 0.00130177 2 0.00127745 16 0.00117514 19 0.00108483 7 0.00107068 34 0.00100952
/storage/haibn/yt8m/test_lotus/lotus_video_7353.mp4,342 0.998458 327 0.0674267 1 0.0512647 0 0.0308677 587 0.0208187 282 0.0186316 99 0.0170104 5 0.0150507 72 0.012832 315 0.0114721 136 0.00841936 16 0.00745118 159 0.00597706 595 0.00595775 68 0.00590375 1347 0.00589454 170 0.00421447 8 0.00356349 660 0.00318757 35 0.00308365
/storage/haibn/yt8m/test_lotus/lotus_video_9059.mp4,342 0.97016 1 0.0203772 27 0.0102077 313 0.0102013 0 0.008026 96 0.00592372 16 0.00550678 11 0.00409511 64 0.00394025 8 0.00383601 15 0.00333434 7 0.00303465 5 0.00294685 36 0.00291455 420 0.00254953 88 0.00242433 191 0.00196648 388 0.00189987 99 0.00175518 364 0.00162461
/storage/haibn/yt8m/test_lotus/lotus_video_74.mp4,342 0.982152 43 0.00905949 2 0.00808409 7 0.00636184 0 0.00425085 1 0.00399178 17 0.00385922 18 0.00341901 19 0.00319234 64 0.00278229 60 0.0024457 101 0.00225633 272 0.00192001 5 0.00175285 35 0.00173444 11 0.00166997 15 0.00164059 59 0.00152659 95 0.00139734 642 0.00133088
/storage/haibn/yt8m/test_lotus/lotus_video_8300.mp4,342 0.978388 11 0.295906 22 0.0661905 20 0.0475227 32 0.0414158 29 0.0206845 112 0.00884327 120 0.00721914 1 0.0030655 477 0.00235307 18 0.00203696 16 0.00189713 528 0.001872 747 0.00168884 767 0.00165862 26 0.00154898 15 0.00151747 560 0.00142384 173 0.00127169 624 0.00126296
/storage/haibn/yt8m/test_lotus/lotus_video_1502.mp4,342 0.999569 0 0.0178296 1 0.0129505 8 0.00385725 193 0.00190821 18 0.00166366 5 0.00157765 150 0.00122091 15 0.00104135 478 0.00103688 739 0.00100723 105 0.000878215 204 0.000807732 99 0.000789434 16 0.000768661 1074 0.000678033 851 0.000598222 203 0.000586748 69 0.000576079 9 0.000565737
/storage/haibn/yt8m/test_lotus/lotus_video_5541.mp4,342 0.997141 1 0.00203627 19 0.00136778 99 0.001302 0 0.000955105 26 0.000952899 16 0.000869483 5 0.000752807 17 0.00073871 660 0.000738591 193 0.000720114 595 0.000702173 7 0.000691921 239 0.000671446 196 0.000625581 337 0.000620157 41 0.00058341 3153 0.000582337 36 0.000579506 174 0.000548929
/storage/haibn/yt8m/test_lotus/lotus_video_4746.mp4,342 0.993706 26 0.018374 0 0.00517386 1 0.00432634 5 0.00401166 7 0.00299814 16 0.00245968 2 0.0023312 511 0.00201669 36 0.00184274 21 0.00161734 73 0.0015327 23 0.00141504 150 0.00139999 315 0.00101823 204 0.00100726 1790 0.00100046 9 0.00095138 15 0.000926763 18 0.000917405
/storage/haibn/yt8m/test_lotus/lotus_video_4630.mp4,342 0.982371 1 0.0624834 25 0.0188793 0 0.0140698 35 0.00964314 8 0.00743639 337 0.00741473 6 0.00236943 282 0.00233555 9 0.00191346 14 0.00183386 268 0.00155208 16 0.00141436 478 0.00104547 34 0.00093326 663 0.00091207 94 0.000904351 36 0.000875562 1127 0.000786394 438 0.000781834
/storage/haibn/yt8m/test_lotus/lotus_video_2496.mp4,342 0.997916 8 0.0435674 1 0.00513375 0 0.00446734 315 0.00364873 16 0.00232413 5 0.00153679 66 0.00139296 71 0.00121984 99 0.000765592 159 0.000744045 105 0.000721097 110 0.000666112 346 0.000643462 268 0.000638813 35 0.000630438 505 0.000613272 150 0.000577599 827 0.000545561 9 0.000527948
/storage/haibn/yt8m/test_lotus/lotus_video_7929.mp4,342 0.984491 8 0.0846303 0 0.017324 1 0.00624549 16 0.00567347 99 0.005582 261 0.00450152 9 0.00204378 15 0.0020048 5 0.00156078 110 0.00154597 159 0.00146395 315 0.00131637 25 0.00131434 206 0.00129023 170 0.000998259 716 0.000909328 96 0.000904441 92 0.000897765 327 0.000863463
/storage/haibn/yt8m/test_lotus/lotus_video_2529.mp4,342 0.998502 1 0.0136198 0 0.0105022 16 0.00484231 8 0.00372624 5 0.00280809 36 0.00138378 72 0.00131196 315 0.000958741 68 0.000925452 9 0.000906616 35 0.000779361 193 0.000661671 21 0.000658572 34 0.000653505 18 0.000648767 141 0.000607908 98 0.000599235 23 0.00059253 159 0.000554919
/storage/haibn/yt8m/test_lotus/lotus_video_929.mp4,342 0.996275 62 0.34399 411 0.0304795 883 0.0115597 1 0.00717217 7 0.00474256 1154 0.00434399 36 0.00413558 15 0.0039002 0 0.00380087 259 0.00304466 2 0.00285852 11 0.00263894 307 0.00173095 18 0.00169182 749 0.00166598 511 0.00163046 90 0.00147858 270 0.00133604 64 0.00106987
/storage/haibn/yt8m/test_lotus/lotus_video_276.mp4,342 0.994969 0 0.0105567 1 0.00895813 5 0.00488514 26 0.00359651 39 0.00353363 9 0.00216466 25 0.00193816 16 0.00190148 80 0.00188965 595 0.00172359 193 0.00134772 434 0.00109202 136 0.00105438 660 0.000968814 21 0.000936925 66 0.000931472 315 0.000906289 382 0.000854462 105 0.000759214
/storage/haibn/yt8m/test_lotus/lotus_video_2890.mp4,342 0.998565 0 0.00414026 16 0.0039964 5 0.00325161 8 0.00310913 7 0.00302172 18 0.00277573 35 0.0022507 1 0.00220039 26 0.00212264 19 0.00196159 15 0.00183755 17 0.001679 2 0.00167409 68 0.00121802 60 0.00108024 186 0.0009965 80 0.000963807 72 0.000952691 92 0.000932515
/storage/haibn/yt8m/test_lotus/lotus_video_7413.mp4,342 0.996208 1 0.0835345 183 0.0759974 105 0.0486743 424 0.0326011 0 0.0294104 1770 0.0246667 157 0.0203588 36 0.0156748 681 0.0127729 25 0.0117358 287 0.011413 275 0.011129 7 0.00922126 245 0.00756627 349 0.00715941 16 0.00692388 481 0.00633189 63 0.00605196 159 0.00512609
/storage/haibn/yt8m/test_lotus/lotus_video_5387.mp4,342 0.988036 0 0.403779 1 0.0149198 5 0.00647855 16 0.0037351 63 0.00217468 309 0.0020164 12 0.0012427 268 0.00118592 26 0.00115028 1624 0.00104809 312 0.000989109 19 0.000983149 105 0.000693977 689 0.000675827 17 0.000670135 337 0.000617146 193 0.000530988 69 0.000516504 43 0.000487
/storage/haibn/yt8m/test_lotus/lotus_video_5469.mp4,342 0.998527 1 0.0136161 0 0.012559 159 0.00398159 193 0.00157496 5 0.00157189 104 0.00135976 150 0.0012579 2 0.00116661 18 0.00113314 535 0.00107852 19 0.00107825 2037 0.000835747 1686 0.000835121 204 0.000808537 428 0.000807911 240 0.000784725 8 0.000764668 739 0.000737518 60 0.000721455
/storage/haibn/yt8m/test_lotus/lotus_video_5666.mp4,342 0.998602 5 0.0361489 333 0.0308461 60 0.0257823 677 0.0207333 144 0.0130491 308 0.0101753 71 0.0092324 244 0.00885114 87 0.00682351 16 0.00678697 920 0.00666097 519 0.00663576 282 0.004666 34 0.00430924 9 0.00427014 225 0.00418109 190 0.00351635 1 0.0034782 315 0.00308248
/storage/haibn/yt8m/test_lotus/lotus_video_4302.mp4,342 0.99994 221 0.0492344 29 0.00785217 139 0.00589719 71 0.00499517 453 0.0040794 43 0.00319615 19 0.00317487 92 0.00312537 0 0.00300568 368 0.00256622 11 0.00251126 118 0.00223663 32 0.0021244 18 0.00190449 8 0.00169614 59 0.00156978 26 0.00150234 60 0.00139755 374 0.0011985
/storage/haibn/yt8m/test_lotus/lotus_video_3890.mp4,342 0.999638 420 0.00487378 80 0.00475046 265 0.00421903 375 0.00336912 769 0.00320098 25 0.00293159 1510 0.002518 5 0.00245932 315 0.00234801 514 0.00234276 1790 0.0019283 453 0.00164866 0 0.00164604 193 0.00139719 15 0.00138256 580 0.00130603 259 0.00125217 203 0.00114962 18 0.00112674
/storage/haibn/yt8m/test_lotus/lotus_video_250.mp4,342 0.998682 0 0.00653556 1 0.00391528 5 0.00203568 99 0.00197294 16 0.00134045 26 0.00101259 660 0.000999033 42 0.00096181 239 0.000927418 282 0.000886172 196 0.000820577 9 0.000795037 595 0.000764102 423 0.000751913 686 0.00068292 159 0.000607908 268 0.00059548 34 0.000594139 328 0.000580102
/storage/haibn/yt8m/test_lotus/lotus_video_4078.mp4,342 0.999338 0 0.0187224 1 0.011947 150 0.00375459 204 0.00346163 36 0.00287601 157 0.00229487 535 0.00167742 8 0.00151068 5 0.00141042 349 0.00126803 739 0.00114354 73 0.00109214 1008 0.00103989 733 0.00103098 337 0.000936598 226 0.000927716 1204 0.000903368 105 0.000881284 21 0.000874519
/storage/haibn/yt8m/test_lotus/lotus_video_8584.mp4,342 0.998335 8 0.00828835 1 0.008086 285 0.00738701 16 0.00691998 0 0.00669625 827 0.00626194 159 0.00432235 64 0.00431991 35 0.00418937 268 0.0034453 128 0.00342885 7 0.00253135 105 0.00229886 438 0.00214118 301 0.00212187 252 0.00195369 5 0.00192079 196 0.00180689 174 0.00160134
/storage/haibn/yt8m/test_lotus/lotus_video_1499.mp4,342 0.997208 16 0.00570261 0 0.00428915 5 0.0042229 1 0.00364983 26 0.00277266 136 0.00141951 9 0.00122744 8 0.00121683 34 0.00100541 68 0.000983894 315 0.000889659 327 0.000764281 72 0.000742972 7 0.000709444 282 0.00069809 105 0.000668585 194 0.000623852 150 0.000621557 203 0.000573307
/storage/haibn/yt8m/test_lotus/lotus_video_4108.mp4,342 0.998891 1 0.0527475 36 0.0262968 0 0.00942323 2 0.00713405 7 0.00702712 45 0.00415003 17 0.00304088 64 0.00258073 16 0.00254077 19 0.00243223 51 0.00229058 137 0.00218746 26 0.00186017 185 0.00170702 252 0.00166735 35 0.00151983 5 0.00135756 15 0.00128222 73 0.00117946
/storage/haibn/yt8m/test_lotus/lotus_video_527.mp4,342 0.999155 8 0.0557612 0 0.0422279 210 0.0201774 1 0.0162332 5 0.00881079 696 0.00363645 9 0.00295594 79 0.00227541 48 0.00199425 327 0.00187728 35 0.00162372 16 0.00136393 87 0.00124022 587 0.00119665 150 0.00118107 455 0.00114918 116 0.00111377 550 0.00108853 82 0.000998914
/storage/haibn/yt8m/test_lotus/lotus_video_7455.mp4,342 0.896012 1 0.0746961 16 0.0234041 0 0.020225 8 0.0121512 5 0.0118478 25 0.00623354 43 0.00426632 36 0.00349149 799 0.0032247 815 0.00285003 64 0.00265333 35 0.00219473 9 0.00188297 94 0.00143361 239 0.00134137 15 0.00132686 777 0.00129694 6 0.00122005 1576 0.00111023
/storage/haibn/yt8m/test_lotus/lotus_video_1577.mp4,342 0.998928 1 0.00895068 0 0.00877121 16 0.00240391 9 0.00199902 34 0.00148174 8 0.00133654 18 0.00132918 15 0.00131422 5 0.00107393 26 0.00102174 35 0.000972539 180 0.000724047 239 0.000711948 196 0.000696242 25 0.00067541 59 0.000658333 43 0.000646681 110 0.000638247 92 0.000630111
/storage/haibn/yt8m/test_lotus/lotus_video_2114.mp4,32 0.993372 11 0.969299 342 0.966844 20 0.937259 22 0.809243 29 0.581569 120 0.0804546 692 0.0640309 221 0.029511 747 0.0268528 303 0.0263658 368 0.0247891 112 0.0178754 2223 0.0156107 397 0.0151233 173 0.0137396 572 0.0127476 930 0.0126014 1501 0.0115413 472 0.010902
/storage/haibn/yt8m/test_lotus/lotus_video_7069.mp4,342 0.993229 5 0.776939 260 0.221905 371 0.165121 16 0.0519986 527 0.0447632 26 0.0430029 728 0.0253165 176 0.0188196 1119 0.0123397 1064 0.0100724 2160 0.00644407 123 0.00622681 683 0.006084 0 0.00587267 1 0.00566095 7 0.0055626 49 0.00546286 80 0.00397742 569 0.00369403
/storage/haibn/yt8m/test_lotus/lotus_video_3485.mp4,342 0.998338 180 0.0382812 239 0.0201503 18 0.0137888 60 0.0131103 110 0.0124173 0 0.0112652 71 0.00980994 15 0.006919 254 0.00584552 43 0.00519305 8 0.00482541 101 0.00470632 315 0.00436461 1463 0.00409839 542 0.00316182 298 0.00284576 549 0.00275165 59 0.00265589 1 0.00257623
/storage/haibn/yt8m/test_lotus/lotus_video_3819.mp4,342 0.978011 8 0.0116417 0 0.00468588 35 0.00257674 15 0.0022164 71 0.0020332 1 0.0018993 18 0.00167739 133 0.00145736 99 0.00145119 205 0.00143626 25 0.00137082 65 0.00127193 9 0.00116661 308 0.00112137 315 0.00105995 16 0.00100878 21 0.000968486 459 0.000882834 242 0.000783443
/storage/haibn/yt8m/test_lotus/lotus_video_2761.mp4,342 0.995614 2 0.176628 71 0.0308486 44 0.025822 45 0.0217424 8 0.0207657 287 0.0203524 124 0.0192798 145 0.0184043 474 0.0117532 420 0.0116963 107 0.0106766 611 0.00569901 46 0.00410622 406 0.00343353 109 0.00341141 193 0.00282207 227 0.00260618 178 0.00240394 59 0.00230825
/storage/haibn/yt8m/test_lotus/lotus_video_4701.mp4,342 0.994192 25 0.0261289 1 0.0188995 15 0.0125364 239 0.00827882 96 0.00721809 0 0.00629967 36 0.00623202 16 0.00488514 363 0.00487277 626 0.00463289 1075 0.00462472 427 0.00241551 5 0.00230461 159 0.00210586 517 0.00191334 337 0.00177592 141 0.00149262 7 0.00148979 268 0.00147486
/storage/haibn/yt8m/test_lotus/lotus_video_2582.mp4,342 0.998983 5 0.00705013 1 0.00422958 0 0.00335896 16 0.00334349 309 0.000865012 34 0.000854194 8 0.000841618 9 0.000674963 26 0.00066793 73 0.000659138 105 0.000594586 35 0.000543445 315 0.000537902 21 0.000519127 25 0.000504047 36 0.000498444 6 0.000494123 63 0.000457823 23 0.000448495
/storage/haibn/yt8m/test_lotus/lotus_video_6741.mp4,342 0.999584 8 0.0030733 16 0.00262913 242 0.00179213 1 0.00178361 459 0.00127265 282 0.00125888 99 0.00123769 25 0.00111303 239 0.00108504 196 0.00102571 0 0.00100464 26 0.000901043 34 0.00089249 254 0.000851184 92 0.000778198 470 0.00076443 41 0.000760496 595 0.000681162 159 0.000664383
/storage/haibn/yt8m/test_lotus/lotus_video_1994.mp4,342 0.994698 26 0.065097 315 0.00762787 0 0.00635064 1684 0.00559393 16 0.00398853 17 0.00363755 2720 0.00362653 15 0.00271919 1872 0.00264615 505 0.0023551 1366 0.00234023 1505 0.00214818 18 0.00212559 1 0.00188416 2533 0.00167826 204 0.00153407 2228 0.00150943 45 0.00147444 43 0.00146875
/storage/haibn/yt8m/test_lotus/lotus_video_7233.mp4,342 0.998022 16 0.0874709 733 0.0278358 26 0.0224124 5 0.0114989 1 0.0100696 0 0.00691751 36 0.00470513 308 0.00429294 1829 0.00406519 1297 0.00389722 453 0.00378737 268 0.00327337 956 0.00283426 25 0.00268236 282 0.00188318 111 0.00161517 94 0.00154793 857 0.00142834 193 0.00133118
/storage/haibn/yt8m/test_lotus/lotus_video_7362.mp4,342 0.99889 308 0.231882 141 0.0975094 255 0.0141246 247 0.0122193 159 0.0118748 8 0.0118006 16 0.00945014 68 0.00871459 284 0.00847861 746 0.00520834 72 0.00483844 5 0.00336856 26 0.00318483 84 0.00305483 396 0.0029642 104 0.0026243 9 0.00218093 136 0.0020127 428 0.00196481
/storage/haibn/yt8m/test_lotus/lotus_video_4522.mp4,342 0.987665 0 0.864654 12 0.151161 312 0.0201246 1 0.00410002 5 0.00321025 27 0.00156721 689 0.00154656 336 0.00108516 1281 0.000918716 16 0.000720501 79 0.00069645 8 0.000564665 1405 0.000445873 183 0.00039646 63 0.00038904 1459 0.000374943 34 0.000374317 91 0.000368327 36 0.000354111
/storage/haibn/yt8m/test_lotus/lotus_video_1995.mp4,342 0.962985 8 0.674529 6 0.168604 5 0.0434982 1 0.0225632 16 0.0199218 254 0.0160899 378 0.0145178 726 0.0135243 204 0.00771126 268 0.00749016 139 0.00685456 193 0.00490659 69 0.00476578 186 0.00408649 105 0.00368255 150 0.00362831 1195 0.00362632 0 0.00318068 309 0.00284952
/storage/haibn/yt8m/test_lotus/lotus_video_6286.mp4,342 0.995298 89 0.111289 8 0.0420555 30 0.0232205 136 0.0190875 175 0.0182163 99 0.0120112 396 0.00701427 55 0.00598919 1 0.00593233 2 0.00497541 16 0.00440124 25 0.00343311 0 0.00303242 36 0.00279209 647 0.00267211 1178 0.00252822 164 0.00194976 268 0.00189179 285 0.00167823
/storage/haibn/yt8m/test_lotus/lotus_video_7963.mp4,1122 0.985195 342 0.98509 1954 0.955736 15 0.877997 18 0.684013 67 0.346707 140 0.331487 782 0.011012 5 0.00831604 3494 0.00823984 2647 0.00771406 1533 0.0068399 16 0.00663194 862 0.00522113 2256 0.00356972 727 0.00284368 789 0.00279489 0 0.00258854 17 0.00247633 236 0.002038
/storage/haibn/yt8m/test_lotus/lotus_video_6671.mp4,342 0.999796 1 0.337394 105 0.0447303 124 0.0264612 349 0.0228472 0 0.0181627 331 0.0114911 337 0.00940108 484 0.00777879 64 0.00769088 94 0.0064925 455 0.00603095 478 0.00586042 5 0.00560257 317 0.00531143 192 0.00517145 282 0.00435317 69 0.00379065 1403 0.0036363 193 0.00349459
/storage/haibn/yt8m/test_lotus/lotus_video_8568.mp4,342 0.999547 0 0.0203984 1 0.00834435 5 0.00802794 16 0.00210828 19 0.00100037 26 0.000920713 193 0.000902534 327 0.000775039 9 0.000735492 315 0.000670195 69 0.000546336 34 0.000507444 8 0.000504285 733 0.000496477 17 0.000486344 203 0.000486284 309 0.000461906 105 0.000428289 587 0.000404537
