VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_6595.mp4,342 0.99493 141 0.0763867 136 0.0414706 16 0.0324218 0 0.031347 1 0.0307022 247 0.0206518 255 0.00734916 301 0.00660503 15 0.0043934 5 0.00383046 254 0.00273696 18 0.00246474 25 0.00240201 63 0.00225401 159 0.00187144 284 0.00171977 396 0.00170866 42 0.00154814 662 0.00129554
/storage/haibn/yt8m/test_lotus/lotus_video_3828.mp4,342 0.996135 11 0.0190483 0 0.0107848 1 0.00782618 8 0.00567335 969 0.00437784 406 0.00389287 221 0.00361219 29 0.00333932 903 0.00264823 193 0.00246739 26 0.00231868 368 0.00218767 2 0.00167382 9 0.00151718 7 0.00138414 16 0.00133133 35 0.000921786 5 0.000898361 43 0.000880271
/storage/haibn/yt8m/test_lotus/lotus_video_2044.mp4,342 0.987427 584 0.0757281 26 0.0403287 275 0.0366793 16 0.0277247 1 0.0194006 282 0.0181755 0 0.0175699 3569 0.00531301 73 0.0022921 40 0.00210163 268 0.00197458 130 0.0018177 209 0.00176328 157 0.00174403 322 0.00161266 31 0.00151873 327 0.0014289 1729 0.00137976 607 0.00133565
/storage/haibn/yt8m/test_lotus/lotus_video_4950.mp4,342 0.999134 332 0.291841 39 0.0131889 193 0.00777566 1390 0.00694221 26 0.00672787 5 0.00604227 1 0.00433952 663 0.00362107 0 0.003508 595 0.0030345 159 0.002534 727 0.00241992 441 0.0022144 315 0.00206608 1215 0.00191835 104 0.00177023 136 0.00170004 1315 0.00148758 660 0.00145566
/storage/haibn/yt8m/test_lotus/lotus_video_2753.mp4,342 0.981264 259 0.115837 9 0.0883543 638 0.051767 26 0.0390722 317 0.0378243 16 0.0372137 34 0.0266821 158 0.00920144 146 0.00917807 1 0.00884134 159 0.00648654 951 0.00631398 0 0.00591496 10 0.00527614 250 0.00482154 17 0.00457412 124 0.00445214 136 0.00401357 28 0.00395191
/storage/haibn/yt8m/test_lotus/lotus_video_2178.mp4,342 0.98846 66 0.0248523 16 0.00423983 26 0.00418028 0 0.00404847 5 0.00349173 1 0.0031077 148 0.00194284 293 0.0015063 19 0.00115883 8 0.00114745 9 0.00112462 25 0.000904351 99 0.000821888 15 0.000778288 18 0.000736386 136 0.000688165 34 0.000652969 315 0.000641465 146 0.000626355
/storage/haibn/yt8m/test_lotus/lotus_video_3290.mp4,342 0.99798 1 0.0127584 0 0.00767961 11 0.00636265 29 0.00136456 35 0.00136334 8 0.00118992 5 0.000906587 25 0.000839442 16 0.000816703 32 0.000770032 193 0.000736624 7 0.000724435 26 0.000681549 221 0.000662386 2 0.000636846 15 0.000603199 22 0.000561208 268 0.000519514 36 0.000512183
/storage/haibn/yt8m/test_lotus/lotus_video_1326.mp4,342 0.958618 68 0.0965921 72 0.0888352 8 0.0346565 18 0.0238609 417 0.0193562 182 0.015707 98 0.0143129 15 0.0131195 7 0.0118643 480 0.011178 453 0.0109653 128 0.00988513 333 0.00967893 901 0.00900772 2 0.00889769 815 0.0088568 26 0.00636202 1 0.00636119 452 0.00612774
/storage/haibn/yt8m/test_lotus/lotus_video_2432.mp4,342 0.99937 16 0.0128953 0 0.010163 136 0.00439745 453 0.00332445 63 0.00321081 8 0.00320402 193 0.00312313 26 0.00299928 71 0.00261253 921 0.00261146 9 0.0025835 396 0.00255859 1 0.00248316 2 0.00234863 99 0.00229976 688 0.00205994 308 0.00193822 788 0.00180969 174 0.0017679
/storage/haibn/yt8m/test_lotus/lotus_video_2443.mp4,342 0.999978 5 0.0118738 71 0.00682068 16 0.00565603 441 0.00453031 8 0.0042665 242 0.00305241 254 0.00304887 1 0.00271207 0 0.0021497 193 0.00206941 375 0.00154278 720 0.00145292 204 0.00143453 35 0.00138757 139 0.00132188 69 0.0012598 194 0.00123003 26 0.00116619 18 0.00111365
/storage/haibn/yt8m/test_lotus/lotus_video_4983.mp4,342 0.98412 26 0.729641 5 0.0120291 16 0.00649872 442 0.00622055 1 0.00567651 1259 0.00554517 370 0.0052011 199 0.00457489 569 0.00440243 21 0.00412762 23 0.00403345 326 0.00387958 900 0.00375345 2661 0.00276911 136 0.00258651 526 0.00256163 250 0.00225472 105 0.0020926 150 0.00168836
/storage/haibn/yt8m/test_lotus/lotus_video_300.mp4,342 0.997921 1 0.0168697 663 0.0141352 5 0.00945723 0 0.00575152 16 0.00518382 282 0.00276509 159 0.00269765 26 0.00227296 170 0.00176197 951 0.00174925 17 0.00165164 19 0.0016385 25 0.00163168 337 0.00154623 8 0.00149167 968 0.00136068 626 0.00131717 39 0.00130451 150 0.00127923
/storage/haibn/yt8m/test_lotus/lotus_video_1839.mp4,342 0.994317 194 0.0544655 0 0.0333818 26 0.0156621 65 0.0122791 459 0.00924182 1 0.0092316 327 0.00820976 136 0.00583318 587 0.00577709 16 0.00506607 50 0.00477618 518 0.00456619 1347 0.0039483 5 0.00255591 99 0.00211525 9 0.00199756 626 0.00190592 445 0.00182402 105 0.00179425
/storage/haibn/yt8m/test_lotus/lotus_video_6330.mp4,342 0.999961 0 0.0042524 1 0.00338191 8 0.00208467 159 0.00202221 626 0.00141895 2079 0.00134525 254 0.00112781 459 0.00111684 352 0.0010981 15 0.00107661 92 0.00103205 242 0.000907391 18 0.000831664 99 0.00082159 141 0.000781238 255 0.000749409 9 0.000658989 35 0.000596374 19 0.000587374
/storage/haibn/yt8m/test_lotus/lotus_video_3713.mp4,342 0.995016 8 0.0132636 1 0.0123543 16 0.00989908 18 0.00897157 0 0.00778767 15 0.00461301 26 0.0031721 9 0.00234619 67 0.00219786 48 0.00172907 82 0.00156984 5 0.00145933 42 0.00138515 73 0.00131488 193 0.00128055 60 0.000997663 19 0.000992179 66 0.000923872 140 0.000911951
/storage/haibn/yt8m/test_lotus/lotus_video_3770.mp4,342 0.998921 26 0.233998 242 0.123477 1 0.0546689 470 0.0524019 5 0.0342022 16 0.0289249 672 0.0246185 199 0.0213137 459 0.0210596 337 0.0113985 801 0.00672111 244 0.00508943 8 0.00467321 254 0.00442487 0 0.00436655 292 0.00428322 193 0.00415507 130 0.00410059 194 0.00387642
/storage/haibn/yt8m/test_lotus/lotus_video_873.mp4,342 0.999707 315 0.0114675 7 0.0107242 505 0.00561908 104 0.00527489 5 0.00509611 65 0.00441802 18 0.00399888 15 0.00391966 1 0.00350267 73 0.00338 50 0.00239915 21 0.00185427 19 0.00162792 105 0.00159913 17 0.00155345 23 0.00142428 2 0.00140148 239 0.00136328 80 0.0013597
/storage/haibn/yt8m/test_lotus/lotus_video_9018.mp4,342 0.985335 584 0.849199 187 0.105131 275 0.0736699 74 0.0634487 200 0.0520909 3569 0.0197929 2612 0.00617939 1285 0.0054518 268 0.00459498 73 0.00443694 31 0.00396985 1 0.00353071 1729 0.00348675 838 0.00336641 1980 0.00311413 36 0.00310823 40 0.00277439 16 0.0026128 2 0.00258946
/storage/haibn/yt8m/test_lotus/lotus_video_6815.mp4,342 0.993588 66 0.0283002 293 0.0123888 16 0.00905162 26 0.00511059 14 0.00500974 332 0.00495631 25 0.00401846 8 0.00392929 441 0.00385323 146 0.00362873 194 0.00333413 1 0.00249037 136 0.00218126 5 0.00184989 71 0.00165701 9 0.00147188 152 0.00142139 1313 0.00127828 1195 0.00120687
/storage/haibn/yt8m/test_lotus/lotus_video_6680.mp4,342 0.994864 63 0.134536 0 0.103299 12 0.0167549 19 0.00986719 272 0.00548381 1 0.00529638 17 0.00441936 335 0.00309756 689 0.0026277 118 0.00237519 128 0.002022 473 0.00194198 336 0.00145602 79 0.00134951 203 0.00110903 7 0.0009498 35 0.000936627 64 0.000843912 2 0.000725091
/storage/haibn/yt8m/test_lotus/lotus_video_5740.mp4,342 0.999561 0 0.0101265 1 0.0093402 8 0.00557747 16 0.00267729 5 0.00253916 193 0.00190684 26 0.00186571 9 0.00123751 73 0.00121737 64 0.00111595 21 0.00106224 23 0.00102007 7 0.000973135 19 0.00086236 34 0.00077495 199 0.000620842 17 0.000599116 105 0.000590622 2 0.000559449
/storage/haibn/yt8m/test_lotus/lotus_video_5829.mp4,342 0.985393 1712 0.0284286 26 0.0180672 1007 0.00764811 5 0.00642645 371 0.00624394 1248 0.00463712 260 0.00366467 1 0.00355047 65 0.00350368 150 0.00337616 66 0.00333771 315 0.00327498 0 0.0032576 204 0.00283074 194 0.00232765 355 0.0021899 50 0.00210568 16 0.00199932 136 0.00163931
/storage/haibn/yt8m/test_lotus/lotus_video_6439.mp4,342 0.99971 64 0.467259 149 0.270655 26 0.0695332 442 0.0433446 16 0.0276237 159 0.0181539 755 0.0153067 106 0.0146013 268 0.014111 119 0.0113605 113 0.0107439 51 0.008894 44 0.00875205 5 0.00854674 1691 0.00566733 282 0.00498548 186 0.00489447 1833 0.00411779 337 0.00410292
/storage/haibn/yt8m/test_lotus/lotus_video_3765.mp4,342 0.999951 449 0.0155171 409 0.0135642 15 0.00811639 18 0.00802219 434 0.0074659 1547 0.00661126 1 0.0062398 16 0.00611061 26 0.00595906 105 0.00577587 1522 0.00461531 929 0.00383636 1648 0.00375661 467 0.00348595 934 0.00344104 678 0.00341991 203 0.00336888 535 0.00331205 193 0.00330716
/storage/haibn/yt8m/test_lotus/lotus_video_1345.mp4,342 0.988593 16 0.00424924 0 0.00326985 25 0.00279403 5 0.00211138 26 0.00189754 1 0.00187895 315 0.0017111 8 0.00141978 9 0.00124034 68 0.001176 72 0.00112045 15 0.00109452 18 0.000991642 146 0.000979632 34 0.000926346 64 0.000885636 7 0.000883251 17 0.000811517 19 0.000689805
/storage/haibn/yt8m/test_lotus/lotus_video_6458.mp4,342 0.999737 1 0.0174855 0 0.00754011 25 0.00322443 5 0.00286862 35 0.00200963 7 0.00191709 16 0.00189346 2 0.00139681 85 0.000934392 105 0.000715882 349 0.000641823 36 0.000581622 196 0.00055781 19 0.000547081 64 0.000505298 259 0.000498056 26 0.000457466 118 0.000448138 8 0.000447124
/storage/haibn/yt8m/test_lotus/lotus_video_8472.mp4,342 0.999959 1 0.00587639 0 0.00452626 2 0.00240761 64 0.00205389 7 0.00181502 26 0.00111356 19 0.00108272 186 0.000960231 193 0.000861496 17 0.00084731 8 0.000844419 252 0.000797182 159 0.000753343 96 0.000730366 34 0.000701964 16 0.000659615 105 0.000652879 113 0.000641495 119 0.00061205
/storage/haibn/yt8m/test_lotus/lotus_video_5525.mp4,342 0.949704 15 0.657203 463 0.325514 96 0.198326 291 0.139499 353 0.0728022 18 0.0569754 16 0.0468518 428 0.0422919 509 0.0364929 363 0.0315924 519 0.022942 5 0.0213476 60 0.0212773 251 0.0139017 276 0.0136434 19 0.0110177 239 0.00956315 157 0.00874344 67 0.00811824
/storage/haibn/yt8m/test_lotus/lotus_video_3387.mp4,342 0.999121 7 0.0411988 542 0.0388944 1 0.0281084 2 0.0219745 19 0.0169489 119 0.0103302 1948 0.00983614 500 0.00862542 113 0.00848195 0 0.00835869 262 0.00557321 104 0.00510627 171 0.00364652 129 0.00363573 254 0.00329936 68 0.00312978 17 0.00269493 657 0.00266615 64 0.00249702
/storage/haibn/yt8m/test_lotus/lotus_video_5515.mp4,342 0.996793 7 0.0195823 1 0.0125389 2 0.00639677 15 0.00490442 16 0.00351742 235 0.00271347 170 0.00248671 0 0.00246346 5 0.00227037 94 0.00148287 105 0.00140733 18 0.00128081 193 0.00110292 314 0.00107291 349 0.00092122 197 0.000902802 36 0.000855982 316 0.000805676 8 0.000795573
/storage/haibn/yt8m/test_lotus/lotus_video_3697.mp4,342 0.996884 0 0.448812 12 0.0275376 1 0.00432703 8 0.00322047 689 0.00275642 63 0.00241163 336 0.00112781 5 0.000982225 696 0.00093621 1459 0.000866413 633 0.000773609 19 0.000771791 1317 0.000720024 150 0.000690967 159 0.000666708 226 0.000665843 16 0.000641257 210 0.000629842 204 0.000619829
/storage/haibn/yt8m/test_lotus/lotus_video_7523.mp4,342 0.999672 7 0.0966797 17 0.039959 2 0.0143898 104 0.0118698 171 0.00907639 268 0.00802559 921 0.00729656 118 0.0067718 0 0.00588417 16 0.00585675 213 0.00542849 129 0.00468338 517 0.00453913 48 0.00453797 128 0.00438735 5 0.0043532 174 0.00398949 469 0.00327438 283 0.00312716
/storage/haibn/yt8m/test_lotus/lotus_video_548.mp4,342 0.987094 0 0.0553333 17 0.0179683 1 0.0142971 18 0.0116662 118 0.00604877 19 0.00589567 15 0.00584564 5 0.00465181 141 0.00402465 16 0.00399706 159 0.00367787 26 0.00343183 36 0.00218445 82 0.00215107 35 0.00166488 94 0.00136933 42 0.00135589 9 0.00127155 34 0.00119627
/storage/haibn/yt8m/test_lotus/lotus_video_7220.mp4,342 0.998763 14 0.0264 638 0.00713444 9 0.00505459 16 0.00486621 48 0.00480205 28 0.00478262 196 0.00442162 34 0.00354654 7 0.00340426 0 0.00315669 158 0.00222632 1806 0.00209463 25 0.00208125 466 0.00197741 308 0.00196442 33 0.00192666 203 0.00191978 105 0.0018793 2 0.0018681
/storage/haibn/yt8m/test_lotus/lotus_video_5420.mp4,342 0.991095 824 0.965147 1243 0.692324 401 0.576019 798 0.510169 1067 0.335734 730 0.320886 732 0.240833 1421 0.142326 1061 0.138273 971 0.130131 43 0.0841264 250 0.0535102 569 0.0384457 26 0.0338183 157 0.0318343 607 0.0178876 449 0.0165393 1105 0.015835 1237 0.0148477
/storage/haibn/yt8m/test_lotus/lotus_video_879.mp4,342 0.999964 159 0.00856906 2079 0.00787777 626 0.00381273 1 0.00236464 8 0.00215563 36 0.00136936 104 0.00133508 478 0.00115505 94 0.000858605 429 0.000834197 595 0.000814766 141 0.000801653 0 0.000789672 375 0.000753433 99 0.00071305 298 0.000682592 403 0.0006648 196 0.000645429 51 0.000642776
/storage/haibn/yt8m/test_lotus/lotus_video_8143.mp4,342 0.999547 1 0.153284 0 0.0204013 2 0.00433177 5 0.00417227 64 0.00410354 43 0.00350675 166 0.00332439 35 0.00284147 1002 0.00266543 16 0.00256297 44 0.00254527 407 0.00210825 159 0.00210604 666 0.00190622 85 0.00181225 36 0.00160292 374 0.00142398 186 0.00139388 333 0.00138646
/storage/haibn/yt8m/test_lotus/lotus_video_2188.mp4,342 0.978876 18 0.728049 15 0.723516 170 0.604858 314 0.396206 26 0.326989 463 0.160631 782 0.0283334 96 0.0181299 708 0.0132271 862 0.0102977 2366 0.00852522 0 0.00671467 981 0.00666568 2266 0.00590834 1200 0.00527474 178 0.00516441 99 0.004933 1 0.00463799 1360 0.00458843
/storage/haibn/yt8m/test_lotus/lotus_video_5269.mp4,342 0.983539 5 0.136165 16 0.028939 15 0.0103476 1 0.00798935 26 0.00670367 0 0.00584498 709 0.00313237 42 0.00207934 35 0.00199944 438 0.00181618 18 0.00154474 777 0.00130481 64 0.00126666 81 0.00120661 733 0.00104591 99 0.00103089 782 0.000979513 72 0.000854969 354 0.000813365
/storage/haibn/yt8m/test_lotus/lotus_video_7023.mp4,342 0.995407 1 0.162812 0 0.066667 976 0.0120367 36 0.0115604 2111 0.00583765 1595 0.00530452 60 0.00421742 147 0.00415134 141 0.00348261 353 0.00261605 357 0.00255284 669 0.00252563 94 0.00246137 519 0.00236377 396 0.00211072 1215 0.0020279 282 0.00194278 289 0.0018582 388 0.0018011
/storage/haibn/yt8m/test_lotus/lotus_video_1675.mp4,342 0.998319 8 0.00901499 0 0.00326008 433 0.0029768 1 0.00279513 5 0.00249815 16 0.00247508 441 0.0021629 194 0.001798 9 0.00126854 7 0.00111243 18 0.00107071 215 0.000987321 19 0.000965029 193 0.000956088 417 0.000914097 34 0.0009031 755 0.000876248 69 0.000855833 15 0.000651747
/storage/haibn/yt8m/test_lotus/lotus_video_4848.mp4,342 0.999868 0 0.0120596 1 0.0039407 11 0.00346488 221 0.00201583 159 0.00124815 8 0.00101683 25 0.000860631 29 0.000653028 204 0.000524879 150 0.000510991 105 0.00050655 136 0.000493795 48 0.000466228 34 0.000442773 193 0.000431091 99 0.000429571 429 0.000421494 191 0.000419348 71 0.000390887
/storage/haibn/yt8m/test_lotus/lotus_video_7461.mp4,342 0.961877 32 0.815082 11 0.739139 29 0.557423 20 0.080366 22 0.0604613 221 0.0259047 120 0.0189466 112 0.00548485 173 0.00522169 747 0.00509956 692 0.00489783 892 0.00471446 406 0.00434422 477 0.00379825 528 0.00349599 303 0.00313267 572 0.00262755 1 0.00241914 1402 0.00207189
/storage/haibn/yt8m/test_lotus/lotus_video_5790.mp4,342 0.992685 74 0.0222267 1 0.0157673 453 0.0116881 80 0.00930491 26 0.00715235 0 0.00659749 16 0.0064519 131 0.00583377 337 0.00567636 31 0.00533786 459 0.00529167 194 0.0047234 105 0.00468963 736 0.00453687 209 0.00397587 921 0.00355425 268 0.00337744 99 0.00287619 392 0.0026114
/storage/haibn/yt8m/test_lotus/lotus_video_2576.mp4,342 0.998724 19 0.0244859 1 0.016411 17 0.0119639 8 0.0113665 2 0.008275 0 0.00795826 55 0.0053333 26 0.00498703 30 0.00283396 203 0.00162587 272 0.00137997 143 0.00133079 7 0.00129926 60 0.0011915 25 0.0011833 35 0.00116831 130 0.00111464 16 0.00110939 685 0.00108048
/storage/haibn/yt8m/test_lotus/lotus_video_5816.mp4,342 0.999779 1 0.0407887 0 0.01111 5 0.00796112 268 0.00599781 16 0.00582141 35 0.00555301 36 0.0032174 7 0.00319314 25 0.0028111 94 0.0023894 517 0.00166941 15 0.00164852 801 0.00132036 354 0.00125024 921 0.00118271 18 0.00117919 19 0.00114563 337 0.0011026 147 0.00107628
/storage/haibn/yt8m/test_lotus/lotus_video_8185.mp4,342 0.998021 26 0.00243932 18 0.00200793 7 0.00178069 1 0.00173745 36 0.00160202 94 0.00143403 15 0.00133881 8 0.00124893 0 0.00123328 9 0.00123236 104 0.0011034 34 0.00109801 556 0.00105035 16 0.000963539 2 0.000938952 11 0.000907302 5 0.000805944 174 0.000715435 196 0.000714034
/storage/haibn/yt8m/test_lotus/lotus_video_1023.mp4,342 0.999915 1 0.00633889 0 0.00558782 15 0.00364572 8 0.00349027 26 0.00247735 194 0.0024617 5 0.0018205 18 0.00166056 734 0.0013113 35 0.00124899 99 0.0010739 282 0.00102997 159 0.00082019 43 0.000793338 16 0.0007011 96 0.000665367 626 0.000656873 239 0.000649512 60 0.000618011
/storage/haibn/yt8m/test_lotus/lotus_video_4709.mp4,342 0.996974 0 0.0976645 1 0.0268619 26 0.0171536 132 0.012757 16 0.0100713 99 0.00455564 7 0.00330871 35 0.00231963 193 0.00227308 239 0.00198591 5 0.00181219 353 0.00178936 442 0.00174218 686 0.00171307 693 0.00151473 159 0.00139773 36 0.00135195 337 0.00129977 695 0.00126341
/storage/haibn/yt8m/test_lotus/lotus_video_4823.mp4,342 0.999589 36 0.0042012 1 0.0038687 35 0.00348419 0 0.00251901 5 0.00203624 147 0.00171283 423 0.0014973 94 0.00131321 133 0.00114983 18 0.000916272 92 0.000809312 8 0.000764608 47 0.000721604 851 0.000626475 196 0.000551999 337 0.000514179 85 0.000511974 15 0.000480711 104 0.000457793
/storage/haibn/yt8m/test_lotus/lotus_video_4908.mp4,342 0.994228 66 0.0112391 0 0.007889 152 0.00379923 1 0.00376245 39 0.00326189 71 0.00275844 315 0.00206697 332 0.00188351 25 0.00165296 663 0.00164369 16 0.0015994 26 0.00152722 34 0.00145251 14 0.00132799 146 0.00128847 5 0.00126731 9 0.00117648 293 0.00108573 65 0.00107992
/storage/haibn/yt8m/test_lotus/lotus_video_3703.mp4,342 0.999945 282 0.0302571 0 0.01353 611 0.00770089 17 0.00654644 215 0.00571734 315 0.00560677 118 0.00437692 607 0.00421637 26 0.00419596 64 0.00386831 25 0.00378749 622 0.00359285 149 0.00299573 41 0.00258768 254 0.00252551 824 0.002379 159 0.00235349 130 0.00233769 600 0.00233662
/storage/haibn/yt8m/test_lotus/lotus_video_3468.mp4,342 0.98592 15 0.0779493 16 0.0765958 18 0.0429497 26 0.0298274 1 0.0189841 96 0.0166369 36 0.0163325 0 0.0127572 5 0.0103026 35 0.00685966 150 0.00656921 239 0.00649303 354 0.00472525 8 0.00424442 73 0.00396505 315 0.00362805 64 0.00360245 204 0.00317726 186 0.0027805
/storage/haibn/yt8m/test_lotus/lotus_video_3805.mp4,342 0.993709 0 0.976762 12 0.302609 91 0.107373 16 0.00624377 5 0.00344083 1 0.00321633 538 0.00269592 1224 0.00210676 336 0.00184858 689 0.00182366 63 0.00174576 9 0.00139743 34 0.00089255 2717 0.000889719 196 0.000825286 1281 0.000768989 315 0.000718653 312 0.000709236 237 0.000677317
/storage/haibn/yt8m/test_lotus/lotus_video_2548.mp4,342 0.995676 99 0.175692 716 0.0720392 1 0.0148257 420 0.0143052 191 0.0134775 141 0.01304 89 0.0129953 1078 0.00957778 396 0.0088236 25 0.00851086 71 0.00809443 0 0.00746262 299 0.00742614 69 0.00635964 911 0.00630018 8 0.00545508 136 0.00391516 375 0.00320268 406 0.00313836
/storage/haibn/yt8m/test_lotus/lotus_video_5566.mp4,342 0.999371 0 0.0126713 50 0.00830406 1 0.00727031 39 0.00449824 5 0.00349197 69 0.00323474 80 0.00320569 16 0.00314608 159 0.00226361 193 0.00222501 1390 0.002078 65 0.00193581 865 0.00182408 26 0.00175494 503 0.00158185 207 0.00152469 626 0.00140256 9 0.00135458 130 0.00120997
/storage/haibn/yt8m/test_lotus/lotus_video_8220.mp4,342 0.977907 9 0.819435 4 0.116505 10 0.0839756 34 0.0326482 16 0.00659031 1 0.00364932 25 0.00324357 99 0.00227851 268 0.00157338 5 0.00137392 0 0.00113371 755 0.000886798 354 0.000810415 285 0.000714421 36 0.000684619 48 0.000598133 92 0.000593573 550 0.000529677 478 0.000499368
/storage/haibn/yt8m/test_lotus/lotus_video_352.mp4,342 0.998908 1 0.00870967 0 0.00789824 15 0.00348476 59 0.00227439 18 0.00225404 43 0.00211331 25 0.00147313 60 0.00122923 7 0.00113201 36 0.00108042 35 0.00107911 196 0.0010567 64 0.000918865 16 0.000840783 42 0.000764698 101 0.000720084 34 0.000705481 5 0.000684083 178 0.000677556
/storage/haibn/yt8m/test_lotus/lotus_video_4724.mp4,342 0.998099 8 0.304909 0 0.00632975 99 0.00577453 1 0.00396892 26 0.00313035 6 0.00276679 16 0.00211167 136 0.00191572 285 0.00143346 159 0.00136098 19 0.00109366 441 0.000995457 478 0.000950158 518 0.000932604 89 0.000838459 827 0.000782609 647 0.000751734 52 0.000747681 739 0.000672013
/storage/haibn/yt8m/test_lotus/lotus_video_1981.mp4,342 0.985425 0 0.0247572 26 0.0242285 5 0.0093672 16 0.0068877 1 0.00641459 315 0.00540489 176 0.00389683 250 0.00315997 123 0.00295481 15 0.00291893 11 0.00282967 607 0.00254145 130 0.00245336 1243 0.00241485 730 0.00237918 62 0.00196138 505 0.00195366 411 0.00173417 814 0.00163823
/storage/haibn/yt8m/test_lotus/lotus_video_1999.mp4,342 0.987813 19 0.224488 53 0.0791818 58 0.0557569 2 0.0317837 427 0.0309133 0 0.0276177 60 0.0269877 232 0.0257924 17 0.0246057 1 0.0199426 163 0.0139662 494 0.0116384 51 0.00875223 442 0.00495166 45 0.00402629 298 0.0029687 85 0.00281197 340 0.00279531 137 0.00277364
/storage/haibn/yt8m/test_lotus/lotus_video_4611.mp4,342 0.997127 5 0.0132333 16 0.00752884 39 0.00705937 136 0.00630024 441 0.00442004 63 0.00256282 15 0.00235045 26 0.00187999 550 0.00171331 764 0.00165001 0 0.00164312 866 0.00159442 579 0.00133795 328 0.00129899 66 0.00129518 64 0.00128505 99 0.00121421 34 0.0011583 193 0.00115764
/storage/haibn/yt8m/test_lotus/lotus_video_8716.mp4,342 0.999145 39 0.181579 0 0.00941512 121 0.00488582 1 0.00471672 156 0.00346881 43 0.00308004 207 0.00238368 233 0.00232518 393 0.00157726 36 0.00152001 5 0.00151771 21 0.00151309 65 0.0014914 368 0.00138599 202 0.00130883 8 0.00129464 315 0.00129244 23 0.00127226 749 0.00126401
/storage/haibn/yt8m/test_lotus/lotus_video_6987.mp4,342 0.99643 26 0.107287 453 0.0113929 194 0.00937828 18 0.00856912 8 0.00787479 16 0.00663823 315 0.00657696 1 0.00570005 11 0.00456062 5 0.00396854 309 0.0039525 0 0.00365338 23 0.00343814 15 0.0026252 21 0.00258663 839 0.00256968 170 0.00216031 19 0.00191599 308 0.00173262
/storage/haibn/yt8m/test_lotus/lotus_video_8375.mp4,342 0.993582 0 0.0133396 7 0.00294971 36 0.0028916 282 0.00275534 2 0.00237575 297 0.0021151 1 0.00205281 25 0.00188071 104 0.00187668 406 0.00181025 9 0.00171384 159 0.00145435 8 0.00122413 564 0.00119799 611 0.00113267 215 0.00112239 19 0.000971973 99 0.000894815 5 0.000835299
/storage/haibn/yt8m/test_lotus/lotus_video_5499.mp4,342 0.995008 7 0.0576918 2 0.017129 16 0.0165722 282 0.012298 332 0.00474057 557 0.00321352 133 0.00304022 5 0.002992 558 0.00283736 25 0.0028317 9 0.00275451 8 0.00258875 254 0.00240776 477 0.00235757 66 0.00231838 242 0.00224558 459 0.001926 235 0.0019027 23 0.0019013
/storage/haibn/yt8m/test_lotus/lotus_video_1591.mp4,18 0.995195 342 0.990034 15 0.969049 170 0.847522 67 0.277204 314 0.116475 140 0.0220765 463 0.0166873 16 0.0144539 315 0.0114693 2298 0.00789401 26 0.00705251 113 0.0068939 119 0.00632057 782 0.0059056 150 0.00565106 1812 0.00499046 789 0.00462335 2266 0.00435299 204 0.00400811
/storage/haibn/yt8m/test_lotus/lotus_video_4516.mp4,342 0.999466 0 0.0180423 1 0.0134844 16 0.00427046 5 0.00310344 7 0.00265417 26 0.0026038 2 0.00196156 21 0.0016889 9 0.00163743 215 0.00149557 203 0.00144294 23 0.00134352 193 0.00132549 45 0.00106877 105 0.0010179 19 0.000939012 35 0.000894308 63 0.000852525 115 0.000805974
/storage/haibn/yt8m/test_lotus/lotus_video_8630.mp4,342 0.998371 92 0.0124206 25 0.00343716 282 0.00331804 337 0.00278372 16 0.00261214 1075 0.00235599 1 0.00232887 0 0.00195435 41 0.00189409 110 0.00172439 36 0.00142026 268 0.00133088 315 0.00129417 478 0.00128025 5 0.00117007 68 0.00109315 815 0.00100684 72 0.00100216 79 0.000954986
/storage/haibn/yt8m/test_lotus/lotus_video_5574.mp4,342 0.99813 381 0.223036 1 0.0159223 0 0.0120327 17 0.0044618 36 0.00333378 16 0.00301942 79 0.00270849 15 0.00216112 1856 0.0019576 110 0.00186929 8 0.00172088 118 0.00171071 677 0.00165382 82 0.00148612 94 0.00146613 517 0.00143364 239 0.00136101 99 0.0011552 19 0.00113344
/storage/haibn/yt8m/test_lotus/lotus_video_82.mp4,342 0.996096 1 0.0295733 0 0.0116511 2 0.00669152 43 0.00233865 571 0.00193664 35 0.00165516 16 0.00153542 428 0.00149649 60 0.00139418 5 0.00138667 124 0.00136381 18 0.00132492 289 0.00130472 45 0.00125974 7 0.00111565 101 0.0010449 186 0.00101596 17 0.000890315 85 0.000833303
/storage/haibn/yt8m/test_lotus/lotus_video_3522.mp4,59 0.999006 18 0.994809 1511 0.99278 2309 0.965806 342 0.937853 1260 0.658399 15 0.623868 1121 0.450549 178 0.12573 752 0.0679187 1261 0.0611331 991 0.0587441 604 0.0140549 17 0.0139095 385 0.0137778 1008 0.0134992 374 0.0120845 16 0.00893572 19 0.00725955 2 0.00674304
/storage/haibn/yt8m/test_lotus/lotus_video_8015.mp4,342 0.998464 1 0.201121 0 0.068257 5 0.0486236 35 0.00902495 16 0.00738287 193 0.00450435 15 0.00334537 203 0.00305781 25 0.00274527 219 0.00198039 36 0.00188315 63 0.00180581 67 0.00178802 358 0.00166124 478 0.00153708 105 0.00145268 18 0.00131747 26 0.00122881 239 0.00102022
