VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_6574.mp4,342 0.999666 0 0.321391 12 0.0300908 63 0.00861785 696 0.00248083 689 0.00227159 336 0.00192508 312 0.0016405 633 0.00135824 1 0.000916451 16 0.000914723 8 0.000858605 26 0.000756502 1405 0.000601888 36 0.000574172 167 0.000485033 118 0.000410199 337 0.000389755 5 0.000378221 309 0.000373363
/storage/haibn/yt8m/test_lotus/lotus_video_6154.mp4,342 0.988781 0 0.0275857 8 0.0174479 89 0.00307882 164 0.00230995 41 0.00229177 1 0.00205889 52 0.00122008 79 0.00117239 287 0.00106445 5 0.00105265 36 0.00101969 19 0.000782847 69 0.000764608 12 0.000718325 175 0.000668019 815 0.000596464 799 0.000573516 210 0.000570089 806 0.00050956
/storage/haibn/yt8m/test_lotus/lotus_video_8592.mp4,342 0.993163 0 0.932043 1 0.790794 42 0.146122 309 0.0938802 35 0.0484869 856 0.0289365 360 0.0278115 409 0.0245183 19 0.023843 1636 0.0222675 2451 0.0197524 5 0.0154175 203 0.0145289 1358 0.0138845 443 0.0134849 1635 0.0128491 144 0.0120515 63 0.00789663 190 0.00764152
/storage/haibn/yt8m/test_lotus/lotus_video_1458.mp4,342 0.999358 11 0.01965 0 0.00538146 29 0.00506544 18 0.00486162 1 0.00264683 193 0.00151333 22 0.00137743 26 0.00137156 133 0.00137016 20 0.00125745 35 0.00121319 16 0.00110337 453 0.00110328 221 0.0010277 564 0.00101709 5 0.00100496 477 0.000937939 15 0.000905454 8 0.000867814
/storage/haibn/yt8m/test_lotus/lotus_video_1898.mp4,342 0.992495 438 0.0303367 26 0.0170009 0 0.00876313 1 0.00784093 35 0.0075219 569 0.00724623 43 0.00659859 606 0.00411221 1015 0.00407228 317 0.00402561 64 0.00392702 15 0.00379151 83 0.003737 259 0.00316775 7 0.00313771 9 0.00306967 270 0.00304577 176 0.00285563 542 0.0027099
/storage/haibn/yt8m/test_lotus/lotus_video_1150.mp4,170 0.999796 18 0.996066 15 0.990639 314 0.845281 342 0.816266 1287 0.0378104 2882 0.0232086 67 0.0161304 2376 0.00768629 196 0.00428328 2647 0.00398365 397 0.00393409 140 0.00343937 862 0.00308749 1910 0.00264078 643 0.00242239 11 0.00184745 555 0.00173941 612 0.00172135 84 0.00165963
/storage/haibn/yt8m/test_lotus/lotus_video_4593.mp4,342 0.986369 26 0.0178186 315 0.0164834 505 0.00617751 194 0.00556162 136 0.0053651 39 0.00433448 5 0.00396517 16 0.00334045 866 0.00249228 0 0.0023042 99 0.00198618 441 0.0019787 327 0.00197399 518 0.00169024 282 0.00159043 674 0.00116542 1 0.00103474 662 0.00102055 587 0.000978529
/storage/haibn/yt8m/test_lotus/lotus_video_6941.mp4,342 0.994295 1 0.0266438 2 0.013845 0 0.0122076 5 0.0077818 16 0.00499737 44 0.0027177 7 0.00249308 35 0.00157362 46 0.00132006 9 0.00104496 19 0.000882447 36 0.000788212 17 0.000782281 25 0.000736535 104 0.000718534 34 0.000701129 105 0.000629008 48 0.000602096 64 0.000581086
/storage/haibn/yt8m/test_lotus/lotus_video_8725.mp4,342 0.998534 5 0.0448055 1 0.0130503 35 0.00945279 16 0.00909048 0 0.00839013 73 0.00377411 85 0.00221851 134 0.00198361 36 0.00177455 21 0.00157329 27 0.00147346 517 0.00135466 23 0.00110799 11 0.00106516 522 0.000729918 105 0.000706434 259 0.00069201 209 0.000688702 94 0.000668645
/storage/haibn/yt8m/test_lotus/lotus_video_2187.mp4,342 0.999843 0 0.0112557 5 0.00675434 16 0.00462645 1 0.00286722 19 0.00217494 105 0.00152883 315 0.00148329 118 0.00116763 17 0.000907719 150 0.000895232 99 0.000892609 558 0.000886708 203 0.000841737 535 0.000811875 204 0.000807703 64 0.000709027 226 0.000689 193 0.000681311 82 0.000664204
/storage/haibn/yt8m/test_lotus/lotus_video_3925.mp4,342 0.999096 0 0.0215191 159 0.018066 99 0.0101016 1 0.00836036 26 0.00689256 194 0.00287396 285 0.00285253 9 0.00228816 8 0.00211003 1315 0.00209191 36 0.00205165 441 0.00199634 595 0.00197724 34 0.00186658 203 0.0017668 136 0.0017356 660 0.00173211 438 0.00161615 1504 0.00139281
/storage/haibn/yt8m/test_lotus/lotus_video_859.mp4,342 0.993186 15 0.89403 18 0.324436 59 0.245722 96 0.033164 178 0.0242462 16 0.0185495 99 0.0153201 463 0.00713524 26 0.00668523 136 0.00433916 284 0.00415793 63 0.00254521 374 0.00250816 5 0.0022144 668 0.00212768 823 0.00208145 397 0.0020169 25 0.00183535 8 0.00180879
/storage/haibn/yt8m/test_lotus/lotus_video_3955.mp4,342 0.999998 0 0.00789759 1 0.00459754 8 0.00327697 92 0.00276074 815 0.00181645 99 0.00173926 969 0.0015859 7 0.00151461 799 0.00122365 315 0.00120571 104 0.00115252 155 0.00114748 193 0.0011341 25 0.00104824 105 0.000953525 235 0.000936508 229 0.000925958 26 0.000921547 34 0.000887275
/storage/haibn/yt8m/test_lotus/lotus_video_9092.mp4,342 0.999901 1 0.017544 26 0.0116775 0 0.00569448 5 0.00542131 39 0.00511193 64 0.00421107 19 0.00249252 441 0.00236431 194 0.00234231 119 0.00228861 18 0.00228488 159 0.00224304 17 0.00214291 113 0.0020425 1037 0.00193214 401 0.00188127 43 0.00165185 1237 0.00151569 16 0.00145459
/storage/haibn/yt8m/test_lotus/lotus_video_6494.mp4,342 0.998665 1 0.0155303 0 0.00485647 313 0.00341669 16 0.002938 7 0.00282431 35 0.00269708 27 0.00212643 429 0.0019576 298 0.00181699 438 0.00167799 5 0.00159299 768 0.00153026 15 0.00146872 99 0.00141865 134 0.00140452 364 0.00139543 2 0.00132281 18 0.00120342 141 0.00116864
/storage/haibn/yt8m/test_lotus/lotus_video_1435.mp4,342 0.987323 11 0.162876 20 0.115756 112 0.0501164 2178 0.0328815 444 0.018053 472 0.00949362 2154 0.006946 22 0.00625625 1822 0.00622466 829 0.00553507 321 0.00537109 18 0.00522962 1798 0.00348786 483 0.00307313 1156 0.00300142 334 0.00297466 15 0.00279933 1 0.00272301 211 0.0021888
/storage/haibn/yt8m/test_lotus/lotus_video_6667.mp4,342 0.99903 1 0.00323501 26 0.00318462 16 0.00254717 0 0.00239831 194 0.00127834 99 0.00117043 9 0.0011611 34 0.000974149 111 0.000971496 42 0.000915974 50 0.000875294 196 0.000856996 556 0.000775665 7 0.000758231 239 0.000728726 159 0.000728071 5 0.00067544 2 0.000671148 259 0.000637501
/storage/haibn/yt8m/test_lotus/lotus_video_8282.mp4,342 0.999894 71 0.0767459 152 0.00425386 26 0.00301772 8 0.00237483 92 0.00187087 16 0.00137228 15 0.00136191 1195 0.0013333 282 0.0011186 41 0.00110999 308 0.00110719 1499 0.00107399 196 0.00101426 438 0.000906438 7 0.000818402 34 0.000816852 18 0.000804991 99 0.000797808 259 0.000716358
/storage/haibn/yt8m/test_lotus/lotus_video_8566.mp4,342 0.997762 71 0.0396854 25 0.0340191 16 0.0105144 282 0.00849152 18 0.00520915 26 0.00465956 8 0.00456136 1 0.00395903 5 0.00390133 0 0.00307244 315 0.00306401 11 0.00273436 89 0.00257611 141 0.00229746 229 0.00213134 69 0.00173181 152 0.00160393 144 0.00153974 247 0.00149113
/storage/haibn/yt8m/test_lotus/lotus_video_5427.mp4,342 0.999894 7 0.0489415 1 0.0129249 94 0.011818 90 0.011469 26 0.0104354 5 0.00865269 453 0.0056392 250 0.00408489 96 0.00380743 815 0.00327167 799 0.00322992 17 0.0031049 19 0.00304371 15 0.0029662 104 0.00283131 337 0.00264651 409 0.00228521 16 0.00214595 309 0.00211763
/storage/haibn/yt8m/test_lotus/lotus_video_7139.mp4,342 0.998643 7 0.0363811 26 0.0350679 1 0.0337895 48 0.027567 64 0.0210488 17 0.00974879 2 0.00930342 15 0.00887907 235 0.00840357 128 0.0070067 149 0.0061675 0 0.00556341 82 0.00437018 165 0.0043155 315 0.00422388 177 0.00382087 18 0.00319752 259 0.00282839 35 0.00280961
/storage/haibn/yt8m/test_lotus/lotus_video_7479.mp4,342 0.999352 39 0.0243326 26 0.0123116 18 0.00248933 5 0.00194383 866 0.00189626 453 0.00170824 15 0.00166333 130 0.00157931 1 0.00152791 80 0.00139648 0 0.0013248 315 0.00108963 368 0.00108877 11 0.000914156 16 0.000840753 233 0.000825852 99 0.000801325 21 0.000777125 150 0.000762135
/storage/haibn/yt8m/test_lotus/lotus_video_7170.mp4,342 0.999969 0 0.179406 1 0.101415 186 0.00472081 19 0.00354427 35 0.00315675 285 0.00242633 2 0.00240594 7 0.00198779 183 0.00169331 17 0.00153777 36 0.00149781 51 0.00149015 159 0.00145265 106 0.00132489 45 0.00108936 48 0.000981182 104 0.000971884 16 0.000924021 5 0.000903696
/storage/haibn/yt8m/test_lotus/lotus_video_8903.mp4,342 0.996377 0 0.00749859 1 0.00684208 8 0.00552031 16 0.00304794 5 0.00219375 9 0.00114414 459 0.000799477 25 0.000720292 242 0.000704706 34 0.000628173 26 0.000512362 327 0.000484645 64 0.000458807 35 0.000442713 41 0.000437647 66 0.00042519 136 0.00040552 193 0.000403106 105 0.000397325
/storage/haibn/yt8m/test_lotus/lotus_video_988.mp4,342 0.994054 11 0.215225 20 0.00671205 112 0.00612178 18 0.00351954 368 0.00286457 886 0.00277016 26 0.00238079 302 0.00214225 16 0.00208339 15 0.00194311 625 0.00191304 32 0.00181526 0 0.00179985 1 0.00178376 229 0.00174341 29 0.00160041 221 0.00141165 1034 0.00130546 472 0.00120309
/storage/haibn/yt8m/test_lotus/lotus_video_4509.mp4,342 0.999635 0 0.0649886 261 0.00865257 17 0.00685322 19 0.00516477 3149 0.00508115 64 0.00481552 242 0.00473505 1297 0.00447705 1 0.00332841 327 0.00288397 459 0.00267303 115 0.00262168 21 0.00250313 254 0.00249964 23 0.0022257 626 0.00216377 2 0.00202364 63 0.00199702 69 0.00184414
/storage/haibn/yt8m/test_lotus/lotus_video_1153.mp4,342 0.993727 298 0.0481013 304 0.0175046 1 0.0155158 45 0.0138641 817 0.0109367 26 0.010903 1050 0.00718832 0 0.0064092 21 0.00559032 23 0.00543356 309 0.00543198 192 0.00506091 937 0.00404608 551 0.00379017 180 0.00362459 105 0.00334173 270 0.00311217 331 0.0026482 945 0.0024251
/storage/haibn/yt8m/test_lotus/lotus_video_94.mp4,342 0.993763 1 0.0325451 0 0.0183876 21 0.00330046 5 0.00329104 16 0.00271338 23 0.00260955 7 0.00253406 64 0.00227633 24 0.00159469 2 0.00157499 105 0.00143108 74 0.00137457 26 0.00134951 73 0.00132295 113 0.00106594 193 0.00106296 119 0.00103435 8 0.000947386 209 0.00087747
/storage/haibn/yt8m/test_lotus/lotus_video_8613.mp4,342 0.996347 0 0.218595 319 0.0269441 1 0.026003 1595 0.0176168 1840 0.0175876 2578 0.0173517 8 0.00648427 2013 0.00561246 99 0.00340456 17 0.00229996 1151 0.00227094 362 0.00219172 935 0.00204191 809 0.00168586 2886 0.00153843 1864 0.00153649 881 0.00125074 89 0.00121069 2921 0.00113705
/storage/haibn/yt8m/test_lotus/lotus_video_1125.mp4,342 0.987923 16 0.0239644 1 0.0196863 8 0.0164803 25 0.00792983 161 0.00765818 5 0.00442848 100 0.00318295 0 0.00316 356 0.00190601 136 0.00174677 69 0.00171617 9 0.00170448 146 0.00157344 268 0.00138289 337 0.00132847 34 0.00114766 282 0.00111383 478 0.00108391 438 0.000860155
/storage/haibn/yt8m/test_lotus/lotus_video_3635.mp4,342 0.998546 99 0.00603285 459 0.00236642 1 0.00231126 159 0.00221443 16 0.00197423 66 0.00164136 18 0.0016413 15 0.00156713 26 0.00136524 409 0.001335 8 0.00111574 242 0.0011102 50 0.00106266 0 0.000999242 39 0.000944704 170 0.00087136 34 0.000838995 550 0.000774115 140 0.000762582
/storage/haibn/yt8m/test_lotus/lotus_video_5472.mp4,342 0.989145 15 0.781758 18 0.627212 67 0.170835 140 0.0360119 170 0.030518 16 0.00816286 1 0.00510317 314 0.00474676 5 0.0036304 96 0.00253102 0 0.00217551 26 0.00182512 315 0.00123844 709 0.00121278 64 0.000945061 8 0.000699013 699 0.000653177 789 0.000652313 9 0.000644267
/storage/haibn/yt8m/test_lotus/lotus_video_7440.mp4,342 0.973948 64 0.492697 149 0.265657 15 0.0951091 1 0.0922969 35 0.053344 96 0.0471577 0 0.0452405 85 0.0294566 26 0.0203806 18 0.0188057 128 0.0130963 48 0.00579703 729 0.00565612 60 0.00521687 119 0.00473115 438 0.00448823 113 0.00435275 36 0.00391349 667 0.00304618
/storage/haibn/yt8m/test_lotus/lotus_video_3923.mp4,342 0.988759 1 0.0249647 0 0.00982949 68 0.00843248 72 0.00738859 159 0.00645703 459 0.0057008 400 0.00539744 333 0.00410438 16 0.00372332 952 0.00357205 99 0.00306478 677 0.00259617 35 0.00240576 98 0.00183493 18 0.00182062 26 0.00174022 5 0.00160047 247 0.00121668 242 0.00120619
/storage/haibn/yt8m/test_lotus/lotus_video_213.mp4,342 0.995167 39 0.0643478 16 0.0147556 5 0.00690314 0 0.00688189 1 0.00631282 26 0.00347871 932 0.00146937 65 0.0013442 207 0.00131822 393 0.00111023 136 0.00110853 50 0.0010494 202 0.00100496 282 0.000972569 69 0.000936598 309 0.000904351 233 0.000856668 268 0.000764728 337 0.000712872
/storage/haibn/yt8m/test_lotus/lotus_video_6765.mp4,342 0.993719 26 0.016153 5 0.0102573 16 0.0100062 170 0.00655329 11 0.00543755 18 0.0043821 64 0.00406906 370 0.00277722 0 0.00237688 120 0.00230092 15 0.00217813 1 0.00208086 81 0.00192788 176 0.00182733 48 0.00176597 260 0.00171965 314 0.00164255 222 0.00134104 140 0.00129095
/storage/haibn/yt8m/test_lotus/lotus_video_7261.mp4,342 0.998502 5 0.0239596 16 0.0136748 1 0.0116035 7 0.0076223 2 0.00651953 26 0.00333893 0 0.00310263 952 0.00229111 21 0.00140911 25 0.00139579 99 0.00132024 34 0.0012885 136 0.00127017 66 0.00107169 235 0.00093019 213 0.000897527 23 0.000888735 9 0.000878483 400 0.000821441
/storage/haibn/yt8m/test_lotus/lotus_video_164.mp4,342 0.999574 0 0.295429 42 0.0955904 1 0.066269 2037 0.00518471 150 0.00447789 193 0.00314754 204 0.00290933 739 0.00262105 3683 0.00254017 1917 0.00195119 535 0.00192621 19 0.00184003 63 0.00144613 428 0.00124162 484 0.00121984 27 0.00120965 2800 0.000950515 287 0.000880837 1403 0.000862062
/storage/haibn/yt8m/test_lotus/lotus_video_8012.mp4,342 0.996992 0 0.235221 319 0.0252688 1 0.0221421 1840 0.0220735 2578 0.0217931 1595 0.0184933 2013 0.00686657 8 0.00624126 99 0.00453711 1151 0.00296637 362 0.00282365 2886 0.0021424 17 0.00202733 935 0.00186896 26 0.00170261 42 0.00169027 809 0.00162935 1864 0.00155187 881 0.0015513
/storage/haibn/yt8m/test_lotus/lotus_video_4047.mp4,342 0.995243 8 0.0245975 82 0.0124475 1 0.00988829 66 0.00523296 103 0.00521421 894 0.00353292 293 0.00314417 332 0.00306097 17 0.00191611 261 0.00186393 438 0.00185439 1400 0.00167301 15 0.00144595 420 0.00143719 72 0.00140336 48 0.001279 16 0.00125229 282 0.0011915 34 0.0011048
/storage/haibn/yt8m/test_lotus/lotus_video_6058.mp4,342 0.988385 43 0.00952306 2 0.00906929 7 0.00608295 8 0.00442162 15 0.00403455 428 0.00342715 0 0.00325125 68 0.00298151 606 0.00270882 72 0.00264186 98 0.00209415 196 0.00207049 69 0.00200918 642 0.00200906 240 0.00184655 783 0.00182036 64 0.00179535 940 0.00166848 18 0.00156561
/storage/haibn/yt8m/test_lotus/lotus_video_3340.mp4,342 0.998614 1 0.0208142 0 0.0128754 8 0.00595492 16 0.00290087 25 0.00193825 5 0.00189319 35 0.00175902 69 0.00167203 18 0.00143182 159 0.00138962 36 0.00128943 105 0.00125679 337 0.000985831 136 0.000940591 9 0.000900298 26 0.00086236 301 0.000804514 15 0.000793755 315 0.00077033
/storage/haibn/yt8m/test_lotus/lotus_video_417.mp4,342 0.997189 557 0.0322149 1 0.0118907 498 0.0106254 0 0.00994349 26 0.00764245 62 0.00702164 1634 0.00416434 7 0.00362289 18 0.00245354 19 0.002249 17 0.0019522 5 0.00193924 64 0.00159958 16 0.00159168 15 0.00153434 1286 0.00139743 461 0.00135121 2 0.00134471 80 0.00130558
/storage/haibn/yt8m/test_lotus/lotus_video_3205.mp4,342 0.997458 43 0.503055 101 0.0687875 76 0.0578519 286 0.0460997 2 0.0313062 227 0.01175 60 0.0108662 18 0.0093272 59 0.00636834 64 0.00456548 19 0.00282526 780 0.0025813 141 0.00236055 26 0.00229749 873 0.00210068 186 0.00208429 25 0.0020715 347 0.00193644 474 0.00179341
/storage/haibn/yt8m/test_lotus/lotus_video_2720.mp4,342 0.988702 26 0.122991 29 0.0292093 570 0.0272543 453 0.0179434 127 0.0115798 277 0.0114078 0 0.00907549 2 0.00812095 11 0.00789416 45 0.00751147 221 0.00670147 43 0.00612503 7 0.00605085 259 0.00589964 527 0.00535902 428 0.00494388 329 0.00396371 2046 0.00393713 733 0.00388229
/storage/haibn/yt8m/test_lotus/lotus_video_370.mp4,342 0.998814 1 0.0109961 0 0.00844404 8 0.00625533 26 0.00180411 2 0.00149986 7 0.00142771 196 0.0012508 35 0.00121638 64 0.000838846 268 0.0008322 174 0.000802964 15 0.000800937 92 0.000789553 157 0.000765026 18 0.000735849 17 0.000702888 16 0.000693142 19 0.000633448 239 0.000620306
/storage/haibn/yt8m/test_lotus/lotus_video_2783.mp4,342 0.990412 5 0.0310608 16 0.0147809 0 0.00948676 136 0.00629458 8 0.0032368 268 0.00304693 39 0.0026615 17 0.00251305 144 0.00239328 1 0.00222248 133 0.00153527 190 0.00144163 9 0.00126117 26 0.00125 19 0.0011861 309 0.00118119 96 0.00107062 127 0.00106984 34 0.001039
/storage/haibn/yt8m/test_lotus/lotus_video_7593.mp4,342 0.999014 39 0.211931 0 0.0063135 26 0.00309914 1 0.00212702 141 0.00193655 233 0.00165614 393 0.00164446 627 0.00153795 19 0.00136304 207 0.00120807 866 0.00115287 16 0.00109839 202 0.00108314 5 0.000912696 194 0.000907004 17 0.000898838 156 0.000877827 94 0.000810981 674 0.000725657
/storage/haibn/yt8m/test_lotus/lotus_video_6244.mp4,342 0.993972 0 0.130318 1 0.0504764 16 0.0106764 337 0.00742036 35 0.00440079 12 0.00240812 9 0.00179231 25 0.00164482 193 0.0015552 517 0.00153577 412 0.00152224 87 0.0012933 85 0.00125295 7 0.00113374 34 0.00109598 5 0.00107574 105 0.00100446 43 0.000949889 8 0.000870407
/storage/haibn/yt8m/test_lotus/lotus_video_2833.mp4,342 0.995702 42 0.00844133 8 0.00698224 12 0.005328 16 0.00483054 2107 0.00398201 41 0.00318164 0 0.00311679 164 0.00268641 9 0.00250739 7 0.00201747 2 0.00183567 806 0.0017947 25 0.00157797 538 0.00155121 178 0.00142071 17 0.00141779 312 0.00135717 99 0.00120041 5 0.00095138
/storage/haibn/yt8m/test_lotus/lotus_video_6503.mp4,342 0.999302 1 0.0699702 64 0.0141338 159 0.0140185 25 0.0130478 16 0.00710079 1009 0.00635672 150 0.00627452 104 0.00510216 5 0.00510129 626 0.0047406 149 0.00438905 204 0.00410423 0 0.00336662 15 0.00334603 179 0.00299117 36 0.00263858 733 0.00213951 478 0.00207919 119 0.00195739
/storage/haibn/yt8m/test_lotus/lotus_video_4928.mp4,342 0.999923 25 0.00383565 0 0.00334847 1 0.00227869 16 0.00202715 5 0.00172243 8 0.0013971 92 0.00103402 35 0.000994086 26 0.000990272 282 0.000872433 239 0.000858814 19 0.000845373 2 0.000822812 42 0.000807136 7 0.000762433 118 0.00075087 17 0.000742495 196 0.000629425 15 0.000625998
/storage/haibn/yt8m/test_lotus/lotus_video_7974.mp4,342 0.977907 9 0.819435 4 0.116505 10 0.0839756 34 0.0326482 16 0.00659031 1 0.00364932 25 0.00324357 99 0.00227851 268 0.00157338 5 0.00137392 0 0.00113371 755 0.000886798 354 0.000810415 285 0.000714421 36 0.000684619 48 0.000598133 92 0.000593573 550 0.000529677 478 0.000499368
/storage/haibn/yt8m/test_lotus/lotus_video_9010.mp4,342 0.97533 259 0.0694084 1015 0.0287544 43 0.0237618 616 0.0227797 7 0.0206079 36 0.0155801 818 0.0111854 2 0.0104295 883 0.00966561 64 0.00944072 62 0.00886497 11 0.00708327 876 0.0068081 26 0.00662598 511 0.00623247 966 0.0055159 428 0.0053958 606 0.00450984 0 0.00406766
/storage/haibn/yt8m/test_lotus/lotus_video_5461.mp4,342 0.992666 1 0.0759001 25 0.02739 36 0.0163297 166 0.013031 157 0.0109438 0 0.00966969 353 0.00959024 60 0.00954521 16 0.00698373 159 0.00644562 239 0.00467196 484 0.00430873 519 0.00381029 94 0.00380981 407 0.00361401 381 0.00343487 15 0.00293836 666 0.00290856 141 0.00274923
/storage/haibn/yt8m/test_lotus/lotus_video_6297.mp4,342 0.999995 92 0.0227406 1 0.00891775 3153 0.00370765 478 0.00339979 35 0.00245613 159 0.00161949 41 0.00122434 349 0.00122428 203 0.00118825 193 0.00114587 777 0.00101727 0 0.000973374 110 0.000903875 749 0.00083077 34 0.000828505 337 0.00079301 731 0.000783861 9 0.000764191 595 0.000733048
/storage/haibn/yt8m/test_lotus/lotus_video_4335.mp4,59 0.992538 342 0.989125 18 0.837955 15 0.63249 178 0.0466481 96 0.0335564 43 0.0197318 374 0.00657195 549 0.00492847 693 0.00416028 60 0.00396916 1 0.00394136 289 0.00381225 1090 0.00375754 906 0.00368631 1032 0.00345069 1044 0.00290906 238 0.00252599 16 0.00202525 101 0.0019522
/storage/haibn/yt8m/test_lotus/lotus_video_8607.mp4,342 0.999814 0 0.00983348 1 0.00341451 41 0.00171027 1075 0.00154498 5 0.0015322 36 0.00130281 8 0.00103295 105 0.000836313 43 0.000816405 193 0.000799894 203 0.000738829 73 0.000729352 315 0.000624955 558 0.000570327 19 0.00055182 921 0.000547767 739 0.000507921 35 0.000507027 16 0.000506669
/storage/haibn/yt8m/test_lotus/lotus_video_2144.mp4,342 0.999445 1 0.00509876 8 0.00497073 0 0.00380453 16 0.00280795 26 0.00176442 5 0.00158724 64 0.00126719 193 0.000797749 9 0.000742167 34 0.000664562 119 0.000622004 113 0.000610024 105 0.000571132 73 0.000524879 21 0.00050658 35 0.000502646 23 0.000457644 25 0.000454277 7 0.000446886
/storage/haibn/yt8m/test_lotus/lotus_video_8493.mp4,342 0.999559 0 0.303414 1 0.00907844 12 0.00673303 5 0.00245282 63 0.00221086 242 0.00202107 35 0.00186586 16 0.00157171 254 0.0015128 337 0.0015004 312 0.00118098 459 0.00114605 167 0.00108942 42 0.000839919 34 0.000778198 73 0.000767082 438 0.000713825 9 0.000695407 470 0.000651598
/storage/haibn/yt8m/test_lotus/lotus_video_4555.mp4,342 0.989534 39 0.0652098 5 0.00686616 0 0.00547791 202 0.00378555 627 0.00345284 150 0.00246871 1 0.0023537 26 0.00198054 204 0.00168464 216 0.00167972 80 0.00128797 36 0.00120151 309 0.0011971 16 0.00119227 222 0.00106224 99 0.000988722 35 0.000880361 994 0.000827968 354 0.00077796
/storage/haibn/yt8m/test_lotus/lotus_video_6955.mp4,342 0.999384 2 0.0201153 7 0.0114772 17 0.0102879 1 0.0099557 19 0.00704622 26 0.00385892 0 0.00357011 16 0.00210756 8 0.0020473 525 0.0018779 99 0.0015716 272 0.00150168 136 0.00149208 175 0.00148511 55 0.00115293 36 0.000987202 632 0.000943542 141 0.000820458 64 0.000818223
/storage/haibn/yt8m/test_lotus/lotus_video_1240.mp4,342 0.979682 11 0.361015 229 0.0395163 20 0.0339898 370 0.00994316 22 0.00551128 1450 0.00465193 572 0.00420868 749 0.00380507 43 0.0033229 1 0.00331122 250 0.0029996 462 0.00257009 625 0.00249633 303 0.00247729 123 0.0024502 1501 0.00232801 120 0.00212541 637 0.00174657 1593 0.00161406
/storage/haibn/yt8m/test_lotus/lotus_video_2860.mp4,342 0.999264 468 0.0751812 635 0.0322911 717 0.0227827 1 0.0219155 0 0.0136459 16 0.00637758 700 0.00495392 18 0.00445545 1074 0.00442785 15 0.00416362 451 0.00229874 5 0.00200662 1342 0.00182924 2927 0.0017772 157 0.00163221 159 0.0015724 1743 0.00156063 204 0.00141004 478 0.00138351
/storage/haibn/yt8m/test_lotus/lotus_video_5847.mp4,342 0.984095 1 0.0325943 159 0.024357 0 0.0169667 16 0.0156727 26 0.00931019 1062 0.0083375 84 0.00761437 663 0.00758031 8 0.00746876 183 0.0074051 595 0.00734296 799 0.00660849 1806 0.00583839 118 0.00517145 815 0.00510406 660 0.0044302 19 0.00410271 882 0.00364816 250 0.00351524
/storage/haibn/yt8m/test_lotus/lotus_video_7035.mp4,342 0.999631 15 0.132833 1 0.0510606 18 0.0507781 36 0.0170138 170 0.0103399 264 0.0094921 155 0.00736201 314 0.00611559 159 0.00470176 16 0.00447959 5 0.00443405 19 0.00420272 157 0.00374597 0 0.00346065 87 0.00294966 64 0.0029408 203 0.00280014 25 0.00278792 83 0.00275007
/storage/haibn/yt8m/test_lotus/lotus_video_1494.mp4,342 0.999595 0 0.0573394 1 0.053543 5 0.0106166 282 0.00830549 35 0.00412032 16 0.00387749 407 0.00294322 285 0.00286859 133 0.00265175 337 0.00208142 262 0.00183672 357 0.0017617 7 0.00171173 69 0.00170425 438 0.00155458 18 0.00152621 15 0.00148159 25 0.001412 1687 0.00140798
/storage/haibn/yt8m/test_lotus/lotus_video_4246.mp4,342 0.995307 15 0.018234 16 0.0167487 26 0.00987259 5 0.00981069 1 0.00522473 136 0.00442401 18 0.00407007 59 0.00293511 0 0.00279638 242 0.00251675 43 0.00199836 178 0.00197303 96 0.00186914 284 0.00176352 764 0.001623 159 0.00153443 276 0.00143874 141 0.00141397 374 0.00135946
/storage/haibn/yt8m/test_lotus/lotus_video_8036.mp4,342 0.992305 7 0.381854 2 0.246464 508 0.0173436 26 0.0085955 104 0.00758684 165 0.00650215 531 0.00571463 17 0.00522467 197 0.0051192 235 0.0050959 198 0.0039804 1 0.00308236 116 0.0027267 283 0.00262383 563 0.00261647 2246 0.00243008 1252 0.0022321 316 0.00217775 1460 0.00206479
/storage/haibn/yt8m/test_lotus/lotus_video_3973.mp4,342 0.995917 315 0.0120275 194 0.010142 18 0.00821131 254 0.00772056 459 0.00736728 16 0.00641653 242 0.0061897 26 0.00551558 11 0.00502557 136 0.003573 71 0.00346392 15 0.0034411 505 0.00310713 221 0.0029473 0 0.00271797 641 0.00257617 470 0.00235131 299 0.00221273 5 0.00213033
/storage/haibn/yt8m/test_lotus/lotus_video_8628.mp4,342 0.996314 0 0.224345 1 0.0262378 319 0.0241547 1595 0.0181601 1840 0.0173752 2578 0.0166286 8 0.00656861 2013 0.00437936 99 0.00236422 1151 0.00223297 362 0.00222498 17 0.00217402 935 0.00217316 809 0.00162068 2886 0.00151458 1864 0.00140363 69 0.00135002 881 0.00123402 89 0.00113851
/storage/haibn/yt8m/test_lotus/lotus_video_5091.mp4,342 0.987208 26 0.0840909 302 0.0404706 11 0.0366769 733 0.0303715 16 0.014798 1126 0.00961518 370 0.00831476 5 0.00492227 978 0.00459519 1 0.00347516 898 0.00223464 569 0.00201976 112 0.00191092 105 0.00189283 123 0.00179169 35 0.00174287 526 0.00148034 203 0.00137261 956 0.00137177
/storage/haibn/yt8m/test_lotus/lotus_video_3373.mp4,342 0.999992 478 0.00174877 193 0.00155979 15 0.00136107 1 0.00126368 159 0.00122994 378 0.000985026 284 0.00090313 626 0.000897497 3153 0.000857741 259 0.000823051 73 0.000818521 467 0.000813961 453 0.000778586 0 0.000753373 157 0.000724435 21 0.000723302 26 0.000709385 8 0.000694633 25 0.00068298
