VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_6302.mp4,342 0.998087 25 0.00636941 18 0.00404868 16 0.00340751 15 0.00321639 92 0.00265241 282 0.0022527 1 0.00225073 48 0.00204688 0 0.001865 1075 0.00151086 9 0.00141627 7 0.00138631 26 0.00137433 315 0.0013487 268 0.00124523 239 0.00123706 17 0.000979513 19 0.000954062 34 0.000947684
/storage/haibn/yt8m/test_lotus/lotus_video_7371.mp4,342 0.955049 5 0.0586246 81 0.0311374 80 0.0164794 16 0.0149943 292 0.0109378 222 0.0107775 249 0.00978366 1064 0.00948694 15 0.00896421 1448 0.00868705 8 0.00817895 181 0.00805914 517 0.00784135 244 0.00563586 67 0.0051522 216 0.00439274 99 0.00417209 7 0.0035814 309 0.00354403
/storage/haibn/yt8m/test_lotus/lotus_video_1261.mp4,342 0.999328 26 0.00398725 50 0.00280714 0 0.00249973 99 0.00183576 42 0.00163099 159 0.00157064 556 0.00151697 16 0.00147954 111 0.00144866 196 0.00131956 1 0.00111073 18 0.000933021 39 0.00086534 595 0.000813365 438 0.00077185 65 0.000748873 8 0.000711352 194 0.000680476 45 0.000656873
/storage/haibn/yt8m/test_lotus/lotus_video_3990.mp4,342 0.9956 18 0.0162692 5 0.0121256 34 0.0116105 385 0.0115313 68 0.0101929 410 0.0100579 17 0.00676134 15 0.00652453 9 0.00638771 72 0.00545657 16 0.00470185 250 0.00415379 722 0.00407365 25 0.00395226 7 0.00377512 576 0.00321996 92 0.00304785 638 0.00284952 73 0.00283548
/storage/haibn/yt8m/test_lotus/lotus_video_5105.mp4,342 0.980931 5 0.00987718 1 0.00895438 11 0.00755849 16 0.00519761 120 0.00485286 0 0.00419265 20 0.00362244 370 0.00220424 22 0.00185606 112 0.00156194 9 0.00103578 18 0.00096333 35 0.000741929 444 0.000625879 32 0.000623971 59 0.000617534 34 0.000576794 26 0.000555307 733 0.000543296
/storage/haibn/yt8m/test_lotus/lotus_video_7885.mp4,342 0.999912 106 0.00580138 5 0.00443295 26 0.003784 1 0.00297752 640 0.00272706 997 0.00248072 0 0.0023835 349 0.00213131 64 0.00209144 73 0.00186315 200 0.00179818 157 0.00162077 203 0.00152186 438 0.00143769 150 0.00134417 36 0.00132751 105 0.0011991 714 0.00117487 703 0.00111824
/storage/haibn/yt8m/test_lotus/lotus_video_3203.mp4,342 0.9988 8 0.020631 16 0.00550866 226 0.00328994 26 0.00324619 193 0.00264874 36 0.00235134 1107 0.00214407 1189 0.00209489 0 0.00196186 414 0.00152031 12 0.00120506 799 0.00109905 815 0.00107285 478 0.0009799 1 0.000974387 74 0.000906557 525 0.00090009 25 0.000890195 337 0.00087747
/storage/haibn/yt8m/test_lotus/lotus_video_668.mp4,9 0.999986 342 0.999171 34 0.693843 10 0.381292 4 0.00604096 16 0.00481546 1 0.00429291 840 0.00364769 5 0.00253835 0 0.00216609 26 0.00213468 268 0.0010201 150 0.000960827 37 0.000873744 889 0.000745893 309 0.000726432 159 0.000726104 157 0.000578076 25 0.000546604 204 0.000541031
/storage/haibn/yt8m/test_lotus/lotus_video_2704.mp4,342 0.989878 11 0.0113493 0 0.00679147 1 0.00549099 221 0.00482464 29 0.00408787 8 0.00187793 16 0.00151917 5 0.00138265 99 0.00132224 9 0.00123763 32 0.00109208 25 0.00098592 26 0.000985414 34 0.000900239 406 0.000812232 36 0.000727028 193 0.000688136 22 0.000653148 68 0.000636756
/storage/haibn/yt8m/test_lotus/lotus_video_4452.mp4,342 0.999357 36 0.00669262 94 0.00314632 18 0.00302914 1 0.00279132 8 0.00238794 15 0.00179923 5 0.00178626 7 0.00174764 2 0.00149783 0 0.00140893 17 0.00137353 45 0.00134724 196 0.00126874 304 0.0012399 19 0.00112632 43 0.00110132 67 0.00090456 35 0.000901073 140 0.000834346
/storage/haibn/yt8m/test_lotus/lotus_video_1362.mp4,342 0.997993 19 0.42984 17 0.218156 1 0.133423 0 0.0436233 7 0.0202668 64 0.0192128 48 0.0155531 128 0.0135522 2 0.0118659 149 0.0104294 26 0.00853252 35 0.00707415 68 0.00485003 72 0.00392413 9 0.00309181 5 0.00300774 443 0.00293475 104 0.00286597 16 0.00261512
/storage/haibn/yt8m/test_lotus/lotus_video_5482.mp4,342 0.977535 1 0.263917 0 0.238175 105 0.039663 21 0.0135593 23 0.0108237 488 0.00983089 24 0.00704864 115 0.00630197 193 0.00596175 73 0.00340241 535 0.00299099 733 0.00276861 157 0.00271788 183 0.00265005 5 0.0024834 209 0.00245437 9 0.00237304 424 0.00196862 18 0.00194418
/storage/haibn/yt8m/test_lotus/lotus_video_5139.mp4,342 0.997883 50 0.0679727 18 0.00875658 65 0.00806183 15 0.00578263 26 0.00550967 94 0.00376999 229 0.0036847 140 0.00275028 36 0.0027197 67 0.00247085 2 0.00188795 16 0.00175822 1 0.00167352 5 0.00153902 877 0.00135157 11 0.00131884 503 0.00125256 478 0.00122908 203 0.00114417
/storage/haibn/yt8m/test_lotus/lotus_video_409.mp4,342 0.990953 5 0.479214 16 0.0368179 150 0.00335556 204 0.00242651 1 0.00187901 26 0.00170296 15 0.00166973 18 0.00122482 80 0.00114676 49 0.00108966 2654 0.000974447 36 0.000943244 534 0.000837177 68 0.000816882 9 0.000810772 72 0.000785708 84 0.000757724 3134 0.000749052 613 0.000694931
/storage/haibn/yt8m/test_lotus/lotus_video_6272.mp4,342 0.997881 99 0.0100473 1 0.00945768 19 0.0049991 2 0.00459361 310 0.00394118 17 0.00382349 0 0.00380287 204 0.00249079 7 0.00221428 150 0.00206846 420 0.0019336 1078 0.0016256 247 0.00160787 141 0.00158778 716 0.0015693 146 0.00139633 31 0.00139254 42 0.00138116 9 0.00137895
/storage/haibn/yt8m/test_lotus/lotus_video_3724.mp4,9 0.999627 342 0.994603 10 0.434855 34 0.185022 4 0.0486538 37 0.0097385 1523 0.00557306 16 0.00496453 64 0.00371286 889 0.00337407 840 0.00327614 159 0.00315568 39 0.00241253 82 0.00214145 27 0.00210458 26 0.0020006 99 0.00187725 189 0.0017966 550 0.00162578 1 0.00150967
/storage/haibn/yt8m/test_lotus/lotus_video_6583.mp4,342 0.998974 0 0.762315 12 0.0860013 1 0.00533307 689 0.00356951 91 0.00249502 696 0.00131932 1224 0.00116703 63 0.000787288 210 0.000474066 118 0.000462025 1281 0.000458568 193 0.000451654 9 0.000450701 19 0.000445724 705 0.00039959 16 0.000387341 337 0.000369191 34 0.00034216 196 0.000340998
/storage/haibn/yt8m/test_lotus/lotus_video_2605.mp4,342 0.995567 0 0.0105214 18 0.00612915 1 0.00579369 8 0.00438398 15 0.00357118 170 0.00248194 99 0.00227994 25 0.00174358 9 0.00155732 66 0.0013366 26 0.00131658 50 0.0011948 282 0.00101689 314 0.00100461 65 0.000901848 194 0.000878841 35 0.000862956 39 0.000833184 71 0.000796258
/storage/haibn/yt8m/test_lotus/lotus_video_8937.mp4,342 0.997712 315 0.0126369 16 0.00881541 5 0.00304458 505 0.00292557 18 0.00277838 8 0.00243849 0 0.00185955 25 0.00161457 7 0.00157812 15 0.00156555 133 0.00156182 1 0.00151145 9 0.00148001 26 0.00146797 35 0.00146571 34 0.00133961 64 0.00124994 90 0.00118941 17 0.00118551
/storage/haibn/yt8m/test_lotus/lotus_video_5542.mp4,342 0.999757 653 0.0260009 1 0.0145353 0 0.00789437 337 0.00754374 25 0.00685245 80 0.00588363 74 0.00578982 7 0.00414014 49 0.0036878 73 0.00329658 595 0.00293553 21 0.00283313 660 0.00269005 1768 0.00207517 157 0.00198305 285 0.00188839 1127 0.00175431 402 0.0017435 127 0.00164872
/storage/haibn/yt8m/test_lotus/lotus_video_8488.mp4,67 0.981275 342 0.971765 18 0.868386 15 0.700064 1048 0.699581 1287 0.652703 140 0.442381 368 0.0109687 5 0.00865301 16 0.00719392 26 0.00586486 789 0.0047341 11 0.00421587 0 0.00379342 453 0.00375494 35 0.00341478 709 0.0028148 106 0.00260171 170 0.00200737 1910 0.00181347
/storage/haibn/yt8m/test_lotus/lotus_video_8611.mp4,342 0.994668 1 0.00417498 0 0.00409886 16 0.00301373 5 0.00203875 25 0.00190863 146 0.00169241 71 0.00132272 8 0.00121427 26 0.000980496 9 0.000962555 64 0.000922382 34 0.000887066 136 0.000849605 60 0.00080958 11 0.000764906 119 0.000759214 96 0.000713587 113 0.000696242 239 0.00062272
/storage/haibn/yt8m/test_lotus/lotus_video_7816.mp4,342 0.999897 89 0.0510317 310 0.0205743 36 0.00244862 282 0.00187376 685 0.0016585 8 0.00162148 428 0.00155064 337 0.0014593 7 0.00124687 147 0.00119007 9 0.00112292 16 0.000977725 234 0.000970542 19 0.000956029 94 0.000869125 268 0.000707448 43 0.000576228 1803 0.000568926 150 0.000528693
/storage/haibn/yt8m/test_lotus/lotus_video_4945.mp4,342 0.982371 1 0.0624834 25 0.0188793 0 0.0140698 35 0.00964314 8 0.00743639 337 0.00741473 6 0.00236943 282 0.00233555 9 0.00191346 14 0.00183386 268 0.00155208 16 0.00141436 478 0.00104547 34 0.00093326 663 0.00091207 94 0.000904351 36 0.000875562 1127 0.000786394 438 0.000781834
/storage/haibn/yt8m/test_lotus/lotus_video_4426.mp4,342 0.999357 36 0.00669262 94 0.00314632 18 0.00302914 1 0.00279132 8 0.00238794 15 0.00179923 5 0.00178626 7 0.00174764 2 0.00149783 0 0.00140893 17 0.00137353 45 0.00134724 196 0.00126874 304 0.0012399 19 0.00112632 43 0.00110132 67 0.00090456 35 0.000901073 140 0.000834346
/storage/haibn/yt8m/test_lotus/lotus_video_8787.mp4,342 0.99659 100 0.822216 548 0.512136 161 0.401358 567 0.373026 273 0.219811 160 0.0577179 1103 0.0197702 26 0.0186052 199 0.00945476 1482 0.00879282 1223 0.00857443 16 0.00475141 309 0.00369656 1520 0.00331143 5 0.00312066 1833 0.00257459 888 0.0024153 356 0.0023663 438 0.00214794
/storage/haibn/yt8m/test_lotus/lotus_video_1167.mp4,342 0.998917 119 0.0205004 64 0.0191034 113 0.0190197 51 0.0174303 45 0.0103049 186 0.00894344 2 0.00716749 137 0.00549549 298 0.00505677 19 0.00485358 1 0.00438696 0 0.00376785 17 0.0033071 465 0.00320938 77 0.00277144 475 0.00263703 428 0.00191504 262 0.00177619 254 0.00169304
/storage/haibn/yt8m/test_lotus/lotus_video_4987.mp4,342 0.979941 32 0.877704 11 0.819386 29 0.486169 20 0.0389675 829 0.021189 173 0.0209404 221 0.0197831 969 0.0191851 303 0.0191079 22 0.01827 813 0.0117465 930 0.0117407 477 0.0109794 1156 0.00820491 1766 0.00814366 560 0.00727347 528 0.00679922 1764 0.00580251 564 0.0053913
/storage/haibn/yt8m/test_lotus/lotus_video_8475.mp4,342 0.869793 11 0.0946802 15 0.0697636 18 0.0474398 59 0.0209413 22 0.0153473 477 0.0119251 20 0.0114394 604 0.0114182 752 0.0113346 528 0.0108729 303 0.0101366 560 0.00745791 397 0.00561148 173 0.00535259 29 0.00515845 1136 0.00423011 178 0.00376353 1115 0.00325295 26 0.00294322
/storage/haibn/yt8m/test_lotus/lotus_video_7203.mp4,342 0.998062 25 0.0227136 16 0.0164381 284 0.0135983 0 0.01313 268 0.00820145 63 0.00496429 8 0.00442141 5 0.00289908 1289 0.00287724 1 0.00265673 396 0.00235224 301 0.00229529 746 0.00212547 1547 0.00208309 668 0.00207174 141 0.00186986 71 0.00165251 136 0.00161394 219 0.00150469
/storage/haibn/yt8m/test_lotus/lotus_video_8239.mp4,342 0.997225 0 0.210251 1840 0.0226239 1595 0.0216871 319 0.0209441 1 0.0208546 2578 0.0197934 8 0.00563586 2013 0.0045335 1151 0.00250384 17 0.00239781 935 0.00210544 362 0.00201103 99 0.00192988 2886 0.00188196 809 0.0015904 1864 0.00123221 881 0.00118092 42 0.0011403 1315 0.00112167
/storage/haibn/yt8m/test_lotus/lotus_video_2244.mp4,342 0.998291 1 0.0146663 0 0.00799334 16 0.00446159 25 0.00359267 7 0.00315607 5 0.00213233 26 0.00207046 2 0.00198001 159 0.00131744 94 0.00121254 150 0.00115767 36 0.00115129 35 0.00106746 239 0.000982523 17 0.000963628 9 0.000949174 31 0.000816196 19 0.000706971 34 0.000682354
/storage/haibn/yt8m/test_lotus/lotus_video_2567.mp4,342 0.999907 0 0.239053 1 0.211386 36 0.0403101 185 0.0053398 94 0.00481874 99 0.00302503 352 0.00299865 582 0.00277916 16 0.00259775 106 0.00223979 19 0.00187069 5 0.00165665 1039 0.00147507 183 0.00140288 423 0.00136128 438 0.00130326 815 0.00130025 132 0.00120223 285 0.00117889
/storage/haibn/yt8m/test_lotus/lotus_video_3423.mp4,342 0.994774 16 0.00364625 1 0.00326598 5 0.00259292 9 0.00253344 18 0.00236666 67 0.001782 15 0.00176239 0 0.00127798 140 0.00120834 196 0.000919074 26 0.000908792 186 0.000878185 7 0.000858843 34 0.000840694 36 0.000813782 25 0.000757396 309 0.000704795 239 0.000674099 35 0.000597388
/storage/haibn/yt8m/test_lotus/lotus_video_4321.mp4,342 0.975155 5 0.0321618 15 0.0231063 16 0.0200419 26 0.0157677 18 0.0133083 170 0.00923359 0 0.0060502 1 0.00506335 8 0.00290659 67 0.00280225 64 0.0026432 140 0.00209087 314 0.00158593 438 0.00157499 96 0.00156802 259 0.00151041 68 0.00139296 268 0.00123543 9 0.00120589
/storage/haibn/yt8m/test_lotus/lotus_video_8315.mp4,342 0.995466 453 0.980828 360 0.120053 308 0.0537957 26 0.048249 16 0.0137031 0 0.00739765 5 0.00690982 337 0.00635374 194 0.00544828 9 0.00510201 1268 0.00446811 442 0.00439 18 0.00426817 1654 0.00394493 311 0.00386801 1300 0.00312322 999 0.00281018 1 0.00263289 146 0.00262129
/storage/haibn/yt8m/test_lotus/lotus_video_2587.mp4,342 0.996736 98 0.110714 8 0.0523626 240 0.0429658 72 0.0311877 5 0.0239769 268 0.021095 1 0.0182881 438 0.0127974 16 0.0082621 68 0.00660455 662 0.00614214 35 0.0053221 199 0.00390968 134 0.00257814 980 0.00250322 459 0.00243339 766 0.00233048 0 0.00227723 150 0.00207233
/storage/haibn/yt8m/test_lotus/lotus_video_790.mp4,342 0.999462 0 0.0308616 1 0.00985986 5 0.00920543 1630 0.00802276 35 0.00796506 16 0.0075902 1716 0.00734511 85 0.00453192 438 0.00348425 41 0.00328359 26 0.0024609 282 0.00244746 133 0.00216568 268 0.00189713 459 0.00189123 309 0.00174144 47 0.00170794 18 0.00170669 429 0.00159633
/storage/haibn/yt8m/test_lotus/lotus_video_1811.mp4,342 0.997315 8 0.212795 698 0.112725 206 0.0334877 5 0.0228324 16 0.015277 1212 0.0136403 242 0.00815442 459 0.00809678 650 0.00395274 254 0.0039109 0 0.00388947 25 0.00385228 9 0.00376818 470 0.00246221 1 0.00245911 170 0.00218102 835 0.00192437 34 0.00192043 261 0.00152871
/storage/haibn/yt8m/test_lotus/lotus_video_4390.mp4,342 0.988534 112 0.177761 126 0.0993437 220 0.0433578 444 0.0272744 11 0.01505 15 0.0145237 1077 0.0130916 472 0.00758192 2069 0.00525191 16 0.00450006 59 0.00349143 178 0.00340807 289 0.00328127 1798 0.00313646 18 0.00307181 2574 0.00306374 1 0.00284445 276 0.00257379 26 0.00247332
/storage/haibn/yt8m/test_lotus/lotus_video_6429.mp4,18 0.998809 170 0.991151 15 0.986014 342 0.977291 67 0.611434 314 0.418397 140 0.0736302 16 0.00786462 1454 0.00727367 1048 0.00695473 5 0.00580457 1910 0.00382948 150 0.00378001 442 0.00330731 2695 0.00261316 127 0.00260881 113 0.00256354 80 0.00242841 64 0.00236419 252 0.00233063
/storage/haibn/yt8m/test_lotus/lotus_video_6047.mp4,342 0.996772 71 0.00724116 8 0.0051454 429 0.00387913 308 0.00368458 16 0.00306582 205 0.00291502 0 0.00271103 41 0.001838 25 0.00182912 1 0.00174853 944 0.00121984 146 0.00116941 26 0.0011535 5 0.00113243 152 0.000789762 1195 0.000772655 1640 0.000612319 64 0.000558078 2 0.000537664
/storage/haibn/yt8m/test_lotus/lotus_video_3295.mp4,342 0.998378 0 0.00685215 1 0.00602531 16 0.00286674 9 0.00163904 26 0.0015417 25 0.0014143 5 0.00133398 34 0.00108007 8 0.00102419 31 0.000957876 315 0.00077194 17 0.000709236 35 0.000682533 99 0.000609636 193 0.00056836 11 0.000562251 15 0.000516951 141 0.000502437 203 0.000451565
/storage/haibn/yt8m/test_lotus/lotus_video_5825.mp4,342 0.998635 0 0.717286 12 0.0180051 1 0.0117659 91 0.00250059 689 0.00181171 159 0.00107601 19 0.000875771 63 0.000799417 34 0.000636071 349 0.000506788 226 0.000502408 79 0.000480831 1224 0.000446916 535 0.000421524 478 0.000414997 626 0.000382245 203 0.000375807 105 0.000362128 9 0.000354856
/storage/haibn/yt8m/test_lotus/lotus_video_5268.mp4,342 0.985174 26 0.0844103 453 0.0704681 410 0.0174317 64 0.00558078 130 0.00360122 226 0.00329089 327 0.00327125 370 0.00307322 68 0.00300521 587 0.002819 722 0.00279611 282 0.00245574 1 0.00244594 149 0.00237373 140 0.0022693 16 0.00217235 193 0.00203729 67 0.00197887 72 0.00192961
/storage/haibn/yt8m/test_lotus/lotus_video_5755.mp4,342 0.995256 15 0.979064 18 0.97148 170 0.837565 314 0.546331 26 0.178657 981 0.0511438 67 0.0435892 140 0.0373606 64 0.0286313 96 0.0195895 7 0.01561 1533 0.015275 113 0.0141549 862 0.0130273 119 0.00945008 259 0.00805783 463 0.00708118 16 0.00651875 2266 0.00500435
/storage/haibn/yt8m/test_lotus/lotus_video_5792.mp4,342 0.998536 5 0.172933 16 0.130147 1 0.117212 0 0.0625476 35 0.0432164 8 0.018052 268 0.0104382 134 0.00909477 242 0.00570694 662 0.00428692 517 0.00412816 1448 0.00371036 203 0.00370914 254 0.00333545 795 0.00321168 327 0.00316179 69 0.00256306 63 0.00256193 714 0.00253156
/storage/haibn/yt8m/test_lotus/lotus_video_4855.mp4,342 0.979941 32 0.877704 11 0.819386 29 0.486169 20 0.0389675 829 0.021189 173 0.0209404 221 0.0197831 969 0.0191851 303 0.0191079 22 0.01827 813 0.0117465 930 0.0117407 477 0.0109794 1156 0.00820491 1766 0.00814366 560 0.00727347 528 0.00679922 1764 0.00580251 564 0.0053913
/storage/haibn/yt8m/test_lotus/lotus_video_348.mp4,342 0.992681 0 0.182728 125 0.169831 70 0.0135003 118 0.0125907 63 0.011597 19 0.00902873 52 0.00756127 82 0.00487247 103 0.00350535 1 0.00323969 261 0.00242087 329 0.00218996 151 0.00204408 5 0.00202382 17 0.00193974 2798 0.00148329 8 0.0013167 150 0.00126407 354 0.00124809
/storage/haibn/yt8m/test_lotus/lotus_video_2612.mp4,342 0.989926 1 0.013063 23 0.00950989 21 0.0078547 5 0.00642875 1509 0.00599909 99 0.00534588 0 0.00457269 879 0.00449961 64 0.00437465 73 0.00338885 304 0.00335136 113 0.00292045 358 0.00285777 16 0.00256488 72 0.00216001 105 0.00206432 26 0.00202447 2 0.00194493 119 0.00188899
/storage/haibn/yt8m/test_lotus/lotus_video_4756.mp4,342 0.999808 1 0.00802317 8 0.00380692 0 0.00371912 16 0.00202051 5 0.00194123 36 0.00192422 150 0.00191531 204 0.00147066 15 0.00137147 25 0.0013653 41 0.00132963 92 0.00123432 193 0.00114536 7 0.00100812 19 0.000993162 18 0.000987738 94 0.000735909 35 0.000733286 141 0.000685722
/storage/haibn/yt8m/test_lotus/lotus_video_4414.mp4,342 0.978568 1 0.139778 2438 0.109986 669 0.103548 1918 0.0992255 0 0.0488674 60 0.0381027 571 0.0344585 519 0.028678 419 0.0170655 1238 0.0161318 289 0.0150935 1393 0.0103526 333 0.00703406 1409 0.00626054 3410 0.00611159 428 0.00578845 2211 0.00566825 1480 0.00408971 1181 0.00301921
/storage/haibn/yt8m/test_lotus/lotus_video_1138.mp4,342 0.981443 337 0.0193589 9 0.0139385 2 0.0105991 453 0.0104605 1 0.0104048 26 0.00978288 36 0.00637913 239 0.00538492 34 0.00453451 96 0.00414452 15 0.0034976 18 0.00315437 25 0.00289771 7 0.00231591 308 0.00196999 329 0.00194797 10 0.00193912 0 0.00184155 423 0.00159213
/storage/haibn/yt8m/test_lotus/lotus_video_4173.mp4,342 0.999052 453 0.0228333 26 0.0184956 16 0.00624222 194 0.00595593 5 0.00311995 315 0.00210366 1 0.00191855 0 0.00184727 7 0.00180629 282 0.00177598 65 0.00169304 368 0.00132531 327 0.00129592 337 0.00115725 21 0.00109845 23 0.00105831 18 0.000884801 9 0.000837594 1609 0.000801325
/storage/haibn/yt8m/test_lotus/lotus_video_4639.mp4,342 0.996026 282 0.0261565 5 0.0153627 26 0.0148396 16 0.011543 204 0.0114716 17 0.0107861 337 0.0100068 1362 0.00896281 2 0.0080795 9 0.00804633 150 0.00774246 36 0.00697109 25 0.0069069 7 0.0058682 717 0.00576845 315 0.00571799 68 0.00432053 113 0.00408387 626 0.0040347
/storage/haibn/yt8m/test_lotus/lotus_video_8406.mp4,342 0.999028 1 0.0485731 0 0.0442804 16 0.0197745 5 0.0193256 1064 0.00752813 8 0.00627267 69 0.00605476 193 0.00518945 26 0.00511238 73 0.00476581 203 0.00348663 242 0.00327343 356 0.00312546 245 0.00280547 254 0.00230107 35 0.00213939 467 0.00203815 459 0.00198144 105 0.00176826
/storage/haibn/yt8m/test_lotus/lotus_video_6299.mp4,342 0.997559 0 0.00531688 25 0.00436836 159 0.00404254 1 0.00308076 16 0.00289848 36 0.00271234 595 0.0012767 282 0.00119698 239 0.00101933 5 0.00100619 556 0.000962168 660 0.000956059 315 0.000905484 41 0.00089851 64 0.000797451 119 0.000773877 39 0.000711381 136 0.000666469 113 0.000653327
/storage/haibn/yt8m/test_lotus/lotus_video_7581.mp4,342 0.978132 5 0.0211616 0 0.0109242 80 0.00946334 49 0.00794011 16 0.00589392 26 0.0053575 1 0.00342882 215 0.00289473 99 0.00272831 127 0.00245708 18 0.00217104 43 0.00158802 8 0.00157142 260 0.00144017 485 0.00135544 701 0.00123578 15 0.00120607 150 0.0011279 9 0.00109208
/storage/haibn/yt8m/test_lotus/lotus_video_7331.mp4,342 0.994912 1 0.00743946 0 0.00704125 141 0.00686994 60 0.00599381 8 0.00576788 2 0.00471851 113 0.00439978 119 0.00431758 25 0.00417846 64 0.00401053 79 0.00320175 396 0.0027014 104 0.00263688 284 0.00250518 429 0.00231996 7 0.00223032 239 0.0019531 43 0.00183079 16 0.00175861
/storage/haibn/yt8m/test_lotus/lotus_video_6118.mp4,342 0.999091 0 0.543592 42 0.370204 1 0.166746 27 0.00751692 739 0.0050146 2037 0.00448325 63 0.00247672 1917 0.00222388 287 0.00212431 938 0.00194442 193 0.00171024 3683 0.00127879 851 0.00104439 5 0.00104001 262 0.000943065 649 0.000924885 15 0.000865936 2245 0.00082925 535 0.000781119
/storage/haibn/yt8m/test_lotus/lotus_video_8781.mp4,342 0.999111 7 0.168173 2 0.163375 283 0.00850004 235 0.00654209 17 0.00519273 1 0.00387603 26 0.00354514 457 0.00315255 196 0.00305334 469 0.00199077 165 0.00197259 129 0.00195873 64 0.00190309 36 0.00186518 104 0.00175887 116 0.00150943 573 0.00150269 841 0.00139907 19 0.00135753
/storage/haibn/yt8m/test_lotus/lotus_video_7414.mp4,342 0.996678 99 0.010473 159 0.00343466 50 0.00319266 459 0.00311983 26 0.0028812 65 0.00281185 16 0.002406 1 0.0015063 242 0.00128293 327 0.00115764 18 0.00115347 626 0.000983864 39 0.000848949 518 0.000843436 0 0.000829279 31 0.000813872 254 0.000811607 8 0.000736535 9 0.000724524
/storage/haibn/yt8m/test_lotus/lotus_video_7737.mp4,342 0.99972 5 0.0159789 16 0.0084787 19 0.0060755 9 0.00543326 26 0.00540254 308 0.00415531 727 0.00410432 159 0.00307739 43 0.00269911 1 0.00240266 136 0.00231817 18 0.00230223 69 0.00218552 34 0.00180003 110 0.00173494 441 0.00163147 127 0.00152823 7 0.0014838 50 0.00144649
/storage/haibn/yt8m/test_lotus/lotus_video_8228.mp4,342 0.999096 104 0.0296285 7 0.00844926 16 0.00758147 5 0.00744408 25 0.00516662 0 0.00434801 2 0.00422773 368 0.00256103 26 0.00248981 50 0.00234246 239 0.00219145 194 0.00204682 209 0.00192204 205 0.00190598 19 0.00178066 3250 0.00161994 34 0.00154644 297 0.00152883 235 0.00151229
/storage/haibn/yt8m/test_lotus/lotus_video_8703.mp4,342 0.970304 7 0.0876355 2 0.0864024 48 0.0825258 17 0.0609846 1 0.0463579 35 0.0447899 128 0.0222829 213 0.0140148 171 0.00906733 174 0.00853121 283 0.00793222 19 0.00738624 272 0.00575909 177 0.00476319 197 0.00449237 0 0.00409326 841 0.00373644 16 0.00371107 457 0.00352564
/storage/haibn/yt8m/test_lotus/lotus_video_5463.mp4,342 0.996258 39 0.714067 65 0.073119 866 0.0537211 393 0.051347 121 0.0260234 207 0.0251987 233 0.0239423 50 0.0236174 156 0.0202738 355 0.0103459 674 0.00824216 529 0.00572333 338 0.00504854 1072 0.00387582 781 0.00302729 627 0.00230151 0 0.00182587 9 0.00174192 8 0.00165516
/storage/haibn/yt8m/test_lotus/lotus_video_5762.mp4,342 0.999794 1 0.00393152 0 0.00196585 8 0.00153846 18 0.00152302 5 0.00140446 35 0.00119081 15 0.00103477 139 0.000981122 92 0.000955284 36 0.000941575 159 0.000912577 7 0.000792891 196 0.000694811 16 0.000678211 43 0.000677347 171 0.000630498 252 0.000592977 21 0.000584185 34 0.000527292
/storage/haibn/yt8m/test_lotus/lotus_video_4106.mp4,342 0.992457 0 0.034995 8 0.00716087 498 0.00642991 1 0.00443327 5 0.004412 62 0.00354099 16 0.00347367 21 0.00191599 18 0.00177836 461 0.00148097 23 0.00146019 15 0.00139743 438 0.00138032 557 0.00137615 113 0.00123018 119 0.00121704 9 0.00112262 429 0.00105461 24 0.000892907
/storage/haibn/yt8m/test_lotus/lotus_video_8284.mp4,342 0.997394 64 0.0310448 72 0.0285763 0 0.018936 68 0.016578 149 0.0128817 98 0.0112404 1 0.0100983 8 0.00958669 35 0.00505784 210 0.0043478 105 0.00336969 16 0.00325289 15 0.00270018 18 0.00225496 193 0.00223744 685 0.00204796 240 0.001789 272 0.00174651 282 0.00162065
/storage/haibn/yt8m/test_lotus/lotus_video_1723.mp4,342 0.998204 126 0.879603 291 0.544366 220 0.457126 99 0.0218461 15 0.0181157 18 0.0124229 911 0.00643578 1997 0.00605071 96 0.00601736 42 0.00578451 1 0.00557464 3326 0.00473726 2329 0.00444096 276 0.00436744 1077 0.00435561 2069 0.00424007 326 0.0041182 716 0.00366452 7 0.00322878
/storage/haibn/yt8m/test_lotus/lotus_video_5200.mp4,342 0.993283 27 0.0504948 1 0.0486219 0 0.0192637 62 0.0181751 5 0.0157078 461 0.00987116 73 0.00887153 21 0.0085544 130 0.00715315 16 0.00683445 105 0.00638956 498 0.00609022 259 0.0050261 23 0.00459841 26 0.00389925 315 0.00367424 7 0.00367039 84 0.00327116 192 0.00309405
/storage/haibn/yt8m/test_lotus/lotus_video_62.mp4,342 0.993948 1 0.00607264 0 0.00482744 5 0.00470898 7 0.00384003 26 0.00285295 16 0.00259647 2 0.00174004 18 0.00150979 15 0.00142452 11 0.00128719 64 0.00128147 17 0.00120121 8 0.00112596 193 0.00110021 9 0.000826269 59 0.000731587 19 0.000727206 105 0.000706047 43 0.000674248
/storage/haibn/yt8m/test_lotus/lotus_video_6662.mp4,342 0.986031 1 0.0108705 141 0.00996858 60 0.00396988 0 0.00385249 18 0.002841 15 0.00263348 519 0.00257224 17 0.00248393 8 0.00205043 43 0.00203317 669 0.0018985 45 0.00178683 428 0.00177503 87 0.0017001 5 0.00169295 2 0.00162035 777 0.00148356 255 0.001459 19 0.00135106
