VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_1263.mp4,342 0.98467 453 0.193443 16 0.0232175 194 0.0177281 39 0.00860763 26 0.00764343 308 0.00626579 141 0.00496915 136 0.00427419 5 0.00309667 184 0.00231779 255 0.00210992 19 0.00209406 368 0.00180972 92 0.0017893 140 0.00170705 731 0.0013949 1833 0.00135991 428 0.0013355 18 0.00133291
/storage/haibn/yt8m/test_lotus/lotus_video_4581.mp4,342 0.987433 1785 0.983063 140 0.86422 67 0.85372 18 0.32867 15 0.0678416 0 0.0253558 2 0.0117575 1 0.00907737 65 0.00846356 50 0.00615045 256 0.00402251 82 0.00355178 105 0.00336969 7 0.00317296 16 0.00312647 26 0.00289738 699 0.00246334 34 0.00225505 118 0.00189421
/storage/haibn/yt8m/test_lotus/lotus_video_5159.mp4,342 0.994254 14 0.100962 50 0.0132965 932 0.00538608 0 0.00520054 660 0.0046818 755 0.00372875 595 0.00363439 65 0.00293419 16 0.00284475 25 0.00282842 315 0.0025346 48 0.00248131 186 0.00194404 488 0.00181106 1075 0.00169885 271 0.00164738 1 0.00162736 12 0.00158539 39 0.00157592
/storage/haibn/yt8m/test_lotus/lotus_video_8880.mp4,342 0.996704 11 0.0437914 29 0.0038991 1 0.00360489 221 0.00350705 26 0.00335512 0 0.00294057 32 0.00204 315 0.00172767 368 0.00167045 16 0.00147492 25 0.00129756 20 0.00114009 9 0.00109375 15 0.00102744 193 0.000989646 8 0.000958771 2 0.000941783 7 0.000918984 303 0.000887007
/storage/haibn/yt8m/test_lotus/lotus_video_5470.mp4,342 0.999757 653 0.0260009 1 0.0145353 0 0.00789437 337 0.00754374 25 0.00685245 80 0.00588363 74 0.00578982 7 0.00414014 49 0.0036878 73 0.00329658 595 0.00293553 21 0.00283313 660 0.00269005 1768 0.00207517 157 0.00198305 285 0.00188839 1127 0.00175431 402 0.0017435 127 0.00164872
/storage/haibn/yt8m/test_lotus/lotus_video_2934.mp4,342 0.999762 26 0.0307979 0 0.00831619 194 0.00498825 1 0.00422981 453 0.00340709 124 0.00322738 16 0.0031139 556 0.00261956 317 0.00231054 36 0.00217614 442 0.00174087 94 0.00170681 15 0.0015544 34 0.00154752 92 0.00154707 9 0.00149208 8 0.0013957 99 0.00134414 478 0.00134206
/storage/haibn/yt8m/test_lotus/lotus_video_3226.mp4,342 0.980414 11 0.260835 22 0.0369567 20 0.0336842 32 0.0140092 29 0.0113926 1 0.00667015 33 0.00619426 0 0.0054974 720 0.00432548 18 0.00431737 559 0.00327611 120 0.00293627 5 0.0027433 15 0.0021202 28 0.00185362 692 0.00150415 1209 0.00143254 43 0.0014194 321 0.0014101
/storage/haibn/yt8m/test_lotus/lotus_video_6557.mp4,342 0.999437 0 0.0417968 39 0.0218025 80 0.0155641 1239 0.0096691 5 0.00913796 234 0.0083918 11 0.0080643 1 0.00647438 242 0.00451225 459 0.00405025 26 0.00375554 309 0.00309375 98 0.00280896 72 0.00279838 372 0.00266901 282 0.00262269 960 0.00251287 127 0.00249317 315 0.00231087
/storage/haibn/yt8m/test_lotus/lotus_video_2779.mp4,342 0.996458 39 0.525817 156 0.0643491 121 0.0556633 207 0.0297358 233 0.018124 338 0.00840691 5 0.00524491 393 0.0051063 0 0.00485238 16 0.00395575 202 0.00386542 529 0.00295466 627 0.0026643 1 0.00184947 9 0.00174057 64 0.00108144 193 0.00107121 7 0.000874132 26 0.000761777
/storage/haibn/yt8m/test_lotus/lotus_video_1655.mp4,342 0.997514 92 0.0352342 8 0.0142973 161 0.0114709 19 0.00988084 7 0.00674736 1 0.00437534 0 0.00405708 2 0.00333151 17 0.00299123 18 0.00271076 329 0.00252691 15 0.00218672 100 0.00213748 60 0.00207919 196 0.00179335 48 0.0017916 35 0.00157464 210 0.00151217 5 0.0014416
/storage/haibn/yt8m/test_lotus/lotus_video_7150.mp4,342 0.998769 8 0.0178322 66 0.00947854 441 0.0073877 194 0.00712952 5 0.00452742 26 0.00451568 16 0.0041295 827 0.00294146 136 0.00210777 1 0.00199002 293 0.00165871 150 0.00158578 557 0.00135827 518 0.00128189 99 0.00127754 204 0.0011225 71 0.00108266 17 0.000982106 193 0.000881314
/storage/haibn/yt8m/test_lotus/lotus_video_471.mp4,342 0.998181 1 0.0279466 0 0.0164112 16 0.00593215 5 0.00359172 19 0.00301093 17 0.00287604 7 0.00285241 8 0.00248888 25 0.00209221 193 0.00202486 178 0.00201473 18 0.0017834 15 0.00138655 497 0.00130472 34 0.00115258 9 0.00114226 388 0.00111172 2 0.000999719 277 0.00098893
/storage/haibn/yt8m/test_lotus/lotus_video_4439.mp4,342 0.994525 5 0.187474 16 0.0241535 1 0.0181491 0 0.00780088 80 0.00447023 35 0.00400966 26 0.00369531 1064 0.00201136 159 0.00188959 21 0.00166935 73 0.00152972 23 0.00135392 309 0.00120226 203 0.00112 1448 0.00110474 25 0.00109428 7 0.000841349 2 0.000798225 9 0.000693291
/storage/haibn/yt8m/test_lotus/lotus_video_686.mp4,342 0.999271 0 0.0154236 1 0.0123197 5 0.00194311 16 0.0012604 193 0.00110823 35 0.000970006 8 0.000944465 558 0.000637889 9 0.000557035 69 0.00053978 34 0.000526637 226 0.000512451 52 0.000451922 309 0.000447839 82 0.000428915 63 0.000428557 36 0.00036937 478 0.00035581 25 0.000344753
/storage/haibn/yt8m/test_lotus/lotus_video_3460.mp4,342 0.999671 0 0.0104853 1 0.00671971 159 0.00219867 8 0.00210992 5 0.00191462 7 0.00177121 2 0.00174007 99 0.0016813 19 0.00167832 16 0.00151315 17 0.0014739 25 0.00120497 41 0.000980854 45 0.000896424 118 0.000872374 150 0.000816971 82 0.000797629 272 0.000738889 92 0.000714004
/storage/haibn/yt8m/test_lotus/lotus_video_3385.mp4,342 0.998529 126 0.991841 220 0.204346 15 0.118779 276 0.0701151 1188 0.0604225 19 0.0312869 499 0.0292875 5 0.0285185 289 0.0281424 17 0.0203315 2012 0.0170436 2916 0.0130453 16 0.011773 2709 0.0111936 2574 0.00835836 178 0.00790596 301 0.00776392 2069 0.00727826 2637 0.00620559
/storage/haibn/yt8m/test_lotus/lotus_video_6638.mp4,342 0.999295 0 0.477389 12 0.01839 1 0.0110147 63 0.0029678 91 0.0018076 5 0.00139555 9 0.00122088 16 0.00104958 689 0.000912368 118 0.000910759 193 0.000836372 261 0.00065586 203 0.000621527 226 0.000578314 73 0.000549316 34 0.000544339 337 0.000460953 19 0.000422806 26 0.000410497
/storage/haibn/yt8m/test_lotus/lotus_video_1314.mp4,342 0.996157 1 0.0125762 0 0.0070771 16 0.00540182 5 0.00469303 17 0.00213528 8 0.00209889 26 0.00164255 9 0.00163314 315 0.00156358 105 0.0011892 7 0.00113568 48 0.00106442 19 0.00105283 2 0.0010356 35 0.00093621 268 0.000924021 64 0.00091809 36 0.000828147 34 0.000769556
/storage/haibn/yt8m/test_lotus/lotus_video_7521.mp4,342 0.996939 26 0.029405 0 0.0155086 16 0.00764093 1 0.00560167 25 0.00415584 813 0.00320354 969 0.00307634 903 0.0026783 11 0.0026001 8 0.00205216 368 0.00188738 303 0.00121662 733 0.00112188 150 0.00109562 63 0.00102621 92 0.000949413 623 0.000838697 229 0.000754654 349 0.000749648
/storage/haibn/yt8m/test_lotus/lotus_video_7586.mp4,342 0.995295 1 0.00399518 7 0.00320637 16 0.00226864 0 0.00217259 2 0.00206006 26 0.0017035 8 0.00156978 9 0.00144625 64 0.00103948 5 0.000996172 99 0.000940114 36 0.00081411 196 0.000802189 18 0.000734776 34 0.00060302 25 0.000593245 259 0.000576675 35 0.000572592 140 0.000567436
/storage/haibn/yt8m/test_lotus/lotus_video_2840.mp4,342 0.978773 1 0.0753341 8 0.0609627 210 0.0354833 261 0.0232419 16 0.0222391 0 0.0204241 354 0.0135905 25 0.0116042 438 0.0111658 15 0.00906616 5 0.00767657 337 0.00752649 206 0.00616851 327 0.00542048 35 0.00488234 333 0.00421456 52 0.0037393 159 0.0030044 470 0.00282332
/storage/haibn/yt8m/test_lotus/lotus_video_2156.mp4,342 0.988987 16 0.113616 9 0.0717205 1 0.0390024 31 0.0280178 40 0.0237597 34 0.0233931 8 0.0174044 26 0.0164241 99 0.0117575 242 0.0112649 57 0.00913838 254 0.0059264 459 0.00526127 5 0.00499037 64 0.00497472 184 0.00481728 117 0.00463951 189 0.0046241 15 0.00454679
/storage/haibn/yt8m/test_lotus/lotus_video_6220.mp4,342 0.994306 12 0.246383 0 0.184733 689 0.0136521 26 0.00654927 1 0.00337911 64 0.00294 409 0.00278878 91 0.00224838 203 0.00211117 696 0.00198904 1224 0.00161868 19 0.00129545 7 0.00124913 210 0.00117323 705 0.00116414 113 0.00108862 119 0.00106803 17 0.00100714 82 0.000973701
/storage/haibn/yt8m/test_lotus/lotus_video_5090.mp4,342 0.982826 16 0.0483783 5 0.0335967 26 0.0244855 733 0.00607878 1 0.00372192 64 0.00257862 370 0.00245273 15 0.00205994 0 0.00200453 80 0.00189623 9 0.00171739 35 0.00165382 2 0.00142863 7 0.00138086 105 0.00127873 17 0.00108117 136 0.00107071 978 0.00106207 11 0.0010618
/storage/haibn/yt8m/test_lotus/lotus_video_8931.mp4,342 0.96153 411 0.230239 62 0.19759 2 0.105903 0 0.0781692 64 0.0617946 1 0.037866 1154 0.0142451 606 0.0134129 26 0.0132672 347 0.0129647 298 0.0116464 7 0.00781396 259 0.00737056 137 0.00634313 17 0.0055339 51 0.00547332 85 0.00516236 113 0.00457871 403 0.00442973
/storage/haibn/yt8m/test_lotus/lotus_video_7146.mp4,342 0.993435 0 0.104051 1 0.0259487 99 0.0122219 5 0.00912216 26 0.00656593 301 0.00444448 764 0.00318676 35 0.00275701 42 0.00183901 360 0.0017879 136 0.00168538 1132 0.00136891 159 0.00114155 441 0.000909448 911 0.000887901 622 0.000871539 309 0.000795215 16 0.000703156 9 0.000682503
/storage/haibn/yt8m/test_lotus/lotus_video_7589.mp4,342 0.994592 1 0.0192439 74 0.0145106 0 0.0126337 131 0.00326186 16 0.00225368 5 0.00218636 200 0.00213253 209 0.00184581 106 0.00177455 187 0.0016872 73 0.00137195 24 0.00135547 35 0.0013378 21 0.00130892 9 0.000932038 23 0.000890017 242 0.000808895 85 0.000806212 34 0.000794202
/storage/haibn/yt8m/test_lotus/lotus_video_3368.mp4,342 0.998182 76 0.202332 2 0.200786 64 0.0270841 281 0.0196381 1 0.0103193 299 0.00780109 119 0.00724187 113 0.00665483 248 0.00652319 42 0.00569621 571 0.00565761 289 0.0047043 35 0.00406289 385 0.00367817 0 0.00338495 43 0.00319725 150 0.00303611 428 0.00291848 26 0.00291368
/storage/haibn/yt8m/test_lotus/lotus_video_8391.mp4,342 0.998978 36 0.044699 1 0.00952935 5 0.00926521 16 0.00748593 150 0.00539008 147 0.00474301 92 0.00462735 25 0.00431415 423 0.00394827 478 0.00333077 15 0.00319573 196 0.00245461 64 0.00214085 309 0.00212786 204 0.00202277 94 0.00160992 139 0.00160244 259 0.00149927 0 0.00146952
/storage/haibn/yt8m/test_lotus/lotus_video_5886.mp4,342 0.999576 26 0.00916243 1 0.00507078 308 0.00322446 0 0.00318953 80 0.00257179 63 0.00240111 21 0.0023385 203 0.00191033 337 0.00177881 23 0.00170702 105 0.00137943 186 0.00119522 441 0.00101918 7 0.00101757 582 0.0010066 15 0.000953972 16 0.000943542 18 0.000891834 113 0.000888914
/storage/haibn/yt8m/test_lotus/lotus_video_7852.mp4,342 0.937911 49 0.39507 80 0.284248 18 0.0860541 127 0.0568519 0 0.0266429 770 0.019652 59 0.0182227 180 0.0167571 15 0.014636 16 0.0138467 564 0.0133565 9 0.0131931 1 0.0111784 205 0.0101146 2232 0.00794226 423 0.00769591 74 0.00730237 2274 0.00717148 277 0.00674278
/storage/haibn/yt8m/test_lotus/lotus_video_5658.mp4,342 0.99961 39 0.00904226 0 0.00848088 1 0.00757614 159 0.00620681 1390 0.00516352 34 0.00192845 193 0.00190154 18 0.0018273 8 0.00170532 5 0.00165409 441 0.00130585 19 0.0011732 50 0.0011473 239 0.00107062 17 0.000929028 1315 0.000896096 327 0.000882328 36 0.000851214 26 0.000769913
/storage/haibn/yt8m/test_lotus/lotus_video_5904.mp4,342 0.943589 1057 0.88668 15 0.860314 709 0.424014 1755 0.100663 1835 0.0838417 619 0.0838124 289 0.0451383 239 0.0439069 18 0.0411812 363 0.0375485 262 0.0361464 67 0.0289368 1174 0.0201763 789 0.0102544 96 0.00956732 64 0.00905249 1287 0.0071502 571 0.00506306 119 0.00439858
/storage/haibn/yt8m/test_lotus/lotus_video_840.mp4,342 0.998153 19 0.34443 17 0.242317 128 0.150939 149 0.130241 64 0.118214 48 0.114046 7 0.0604334 1217 0.0424777 1053 0.0345362 0 0.0285078 1657 0.0222364 457 0.0200808 1 0.0187994 283 0.0163727 35 0.0122462 2 0.0109941 177 0.00945279 272 0.0075168 792 0.00715154
/storage/haibn/yt8m/test_lotus/lotus_video_7815.mp4,342 0.997959 39 0.00970513 1 0.00605261 26 0.00504276 16 0.00429788 0 0.00268102 36 0.00177765 105 0.00140628 309 0.00137621 203 0.001329 192 0.00113711 193 0.00113291 685 0.00108963 19 0.00106663 5 0.000979036 331 0.000859827 17 0.000787079 99 0.000731796 242 0.000629306 272 0.000581473
/storage/haibn/yt8m/test_lotus/lotus_video_8749.mp4,342 0.998818 8 0.00336063 16 0.00212204 26 0.00182766 0 0.00175884 1 0.00112948 7 0.000966489 196 0.00093022 34 0.000853449 259 0.000834733 459 0.00071758 242 0.000703186 9 0.000577062 35 0.000521123 5 0.000465691 556 0.000425935 470 0.000422418 2 0.000422359 21 0.000415742 453 0.000410467
/storage/haibn/yt8m/test_lotus/lotus_video_7542.mp4,342 0.996671 0 0.0434315 226 0.0244298 1 0.0104766 261 0.00547302 35 0.00523669 8 0.00446743 25 0.00428957 63 0.00369158 5 0.00349411 16 0.00260541 17 0.00229943 327 0.00225767 19 0.00207219 332 0.00196007 478 0.00165239 558 0.00155404 649 0.00144714 90 0.00143179 42 0.00141916
/storage/haibn/yt8m/test_lotus/lotus_video_493.mp4,342 0.994267 1 0.00711787 8 0.00572443 0 0.00532123 17 0.00454155 16 0.00352934 26 0.00333169 9 0.00299656 5 0.00297779 19 0.00271231 139 0.00196666 68 0.00147828 72 0.00141934 99 0.00133118 2 0.00132769 105 0.00110555 60 0.00106695 409 0.00100341 7 0.000993907 18 0.000993252
/storage/haibn/yt8m/test_lotus/lotus_video_2697.mp4,126 0.99509 342 0.949957 220 0.921088 276 0.29628 18 0.191686 59 0.104661 178 0.0971267 112 0.0952974 15 0.0753967 2069 0.0500198 2574 0.048098 289 0.0401037 820 0.025594 1077 0.0255064 64 0.0213866 3128 0.018223 26 0.0155405 624 0.0155302 149 0.0147566 262 0.00703046
/storage/haibn/yt8m/test_lotus/lotus_video_6362.mp4,342 0.994848 18 0.744944 15 0.668167 67 0.454619 140 0.149213 16 0.00641391 26 0.00530624 0 0.00355557 1 0.00321326 5 0.00287461 170 0.00263458 8 0.0012688 314 0.00106639 1785 0.0010508 7 0.000871807 1533 0.000849992 59 0.000759661 315 0.000654876 1048 0.000652671 789 0.00063014
/storage/haibn/yt8m/test_lotus/lotus_video_6232.mp4,342 0.998683 18 0.00647461 16 0.00525156 15 0.00379208 11 0.00318855 26 0.00252852 569 0.00201491 453 0.00181898 0 0.00157359 5 0.0014587 9 0.00142968 43 0.0014039 733 0.00126529 282 0.00113806 99 0.00113735 87 0.00113198 59 0.00111192 1 0.00104794 308 0.00101388 25 0.000976145
/storage/haibn/yt8m/test_lotus/lotus_video_5643.mp4,342 0.998809 8 0.0250591 92 0.022065 199 0.0129968 0 0.0111587 827 0.00887305 1 0.00860408 16 0.0071564 26 0.00696006 354 0.00422141 682 0.00394204 268 0.003474 9 0.00279573 353 0.00242585 118 0.00232637 326 0.0019432 82 0.00176024 110 0.00171837 34 0.00171599 73 0.00168031
/storage/haibn/yt8m/test_lotus/lotus_video_2218.mp4,342 0.997018 8 0.0270484 6 0.00801244 0 0.00341406 63 0.00209516 1 0.00161439 378 0.00155964 5 0.00143927 69 0.00126225 192 0.00110248 331 0.00103635 16 0.000887126 7 0.000697017 124 0.000694007 105 0.000650704 226 0.000594676 244 0.000547945 2 0.000493765 180 0.000403702 512 0.000398189
/storage/haibn/yt8m/test_lotus/lotus_video_6792.mp4,342 0.993515 1 0.00432369 18 0.00303897 337 0.00289088 5 0.00221449 25 0.00213072 16 0.00207323 0 0.00190112 196 0.00164866 174 0.00162971 2 0.00156587 15 0.0015614 64 0.00149649 43 0.00137398 7 0.001252 9 0.00119027 34 0.00114408 26 0.00105488 11 0.000931621 48 0.000867873
/storage/haibn/yt8m/test_lotus/lotus_video_6600.mp4,342 0.997294 39 0.0743053 5 0.0240737 202 0.0103669 16 0.00691473 1 0.00546435 0 0.00331971 627 0.0033015 26 0.00262779 362 0.00230393 147 0.0023039 170 0.00195369 194 0.00143364 686 0.0010969 94 0.00100696 643 0.000932515 865 0.00092113 73 0.000914365 368 0.000912875 80 0.000836015
/storage/haibn/yt8m/test_lotus/lotus_video_2804.mp4,342 0.999867 92 0.0182355 139 0.00740483 317 0.00684288 35 0.00281674 26 0.0026491 3153 0.00210813 85 0.0019823 1 0.00173056 124 0.00165951 0 0.00164965 337 0.00153208 255 0.00152218 423 0.00144145 94 0.00125602 193 0.00125247 242 0.0012483 36 0.00118181 239 0.00112203 298 0.00103244
/storage/haibn/yt8m/test_lotus/lotus_video_4728.mp4,342 0.996371 64 0.247066 149 0.131516 72 0.0811884 1 0.0576055 68 0.0506101 17 0.0319807 19 0.0314636 0 0.0300274 2 0.0228886 35 0.0225409 98 0.0182809 85 0.00776586 443 0.00694421 656 0.00667974 240 0.00549808 95 0.00548661 7 0.00548026 280 0.00512856 30 0.0042558
/storage/haibn/yt8m/test_lotus/lotus_video_7231.mp4,342 0.995519 0 0.00915125 66 0.00558725 1 0.00342578 9 0.00284314 26 0.00246999 99 0.00244355 16 0.00231835 35 0.00228381 8 0.00203699 25 0.00184381 34 0.00128731 944 0.00124601 18 0.00112703 1187 0.00107703 193 0.00102657 15 0.000993937 189 0.000933975 7 0.00092113 2 0.00088945
/storage/haibn/yt8m/test_lotus/lotus_video_8259.mp4,342 0.999527 332 0.0170033 8 0.00398833 0 0.00251415 17 0.00204265 18 0.00203484 26 0.00192472 159 0.00186104 315 0.00153312 19 0.00148454 146 0.00132984 15 0.00132555 34 0.00130209 477 0.00124422 1 0.00123838 9 0.00103807 505 0.000843674 16 0.000786394 43 0.000704408 441 0.00070253
/storage/haibn/yt8m/test_lotus/lotus_video_8437.mp4,342 0.991881 5 0.0268869 409 0.0182753 26 0.0107752 441 0.0089137 64 0.00857568 8 0.00811237 16 0.00684348 0 0.00643712 443 0.00460947 194 0.00377053 2 0.00355878 150 0.0034371 25 0.00329825 1547 0.00271681 204 0.00229597 438 0.00224999 1331 0.00205332 309 0.00188869 332 0.00181928
/storage/haibn/yt8m/test_lotus/lotus_video_7962.mp4,342 0.998093 5 0.0714614 1 0.0502275 16 0.0161791 0 0.0150251 459 0.00907347 1215 0.00543767 268 0.00484055 180 0.00483215 882 0.00463128 19 0.00447288 921 0.00414628 31 0.00380158 130 0.00371525 84 0.00359264 159 0.00358087 34 0.00351438 27 0.00348702 157 0.00345272 337 0.00330949
/storage/haibn/yt8m/test_lotus/lotus_video_7325.mp4,342 0.993771 25 0.0240571 8 0.00949112 1960 0.00752813 5 0.00689662 827 0.0062443 16 0.00566947 282 0.0054872 327 0.00452566 519 0.00445893 1024 0.00420457 0 0.00396937 995 0.00382265 201 0.00334826 587 0.002931 69 0.00245872 428 0.00230309 262 0.00211206 144 0.00188565 71 0.00155181
/storage/haibn/yt8m/test_lotus/lotus_video_1144.mp4,342 0.994885 1 0.020451 0 0.0179423 17 0.00582793 19 0.00477484 5 0.004751 16 0.00363886 8 0.00294051 18 0.00278452 2 0.00246614 15 0.00166857 26 0.00162184 7 0.00149852 128 0.00134662 64 0.00128502 25 0.00119486 309 0.00112161 203 0.00107551 9 0.0009453 69 0.000890702
/storage/haibn/yt8m/test_lotus/lotus_video_7367.mp4,342 0.985986 453 0.681271 26 0.672056 442 0.053858 1 0.0425605 0 0.0328118 45 0.0268582 1153 0.0180285 64 0.0169603 105 0.0116455 113 0.00937942 5 0.00912192 1050 0.00873026 119 0.00775579 49 0.00664103 16 0.00634179 19 0.00630385 99 0.0056107 192 0.00493771 194 0.0041168
/storage/haibn/yt8m/test_lotus/lotus_video_280.mp4,342 0.999162 8 0.00427589 16 0.00163963 1 0.00147077 5 0.00144079 150 0.00142083 204 0.00127524 99 0.0012114 34 0.00120157 9 0.000876546 0 0.000767618 41 0.000766128 7 0.000674665 36 0.000598937 193 0.000512183 66 0.000433117 550 0.0004282 409 0.000427723 438 0.000425428 196 0.000405252
/storage/haibn/yt8m/test_lotus/lotus_video_5136.mp4,342 0.998535 5 0.0140769 0 0.0103793 1 0.0089961 35 0.00394717 16 0.00384393 8 0.00277105 18 0.00212017 7 0.00206116 2 0.00170746 43 0.0012551 48 0.00111547 309 0.00111064 60 0.00105593 15 0.00094822 315 0.000687927 9 0.000665843 17 0.000639975 203 0.000594199 85 0.000586569
/storage/haibn/yt8m/test_lotus/lotus_video_3355.mp4,342 0.997353 1 0.104532 990 0.0223258 0 0.0128402 238 0.00937393 668 0.00610489 60 0.00536552 311 0.00509986 669 0.00500458 2438 0.00420666 43 0.00412846 317 0.00328496 274 0.00308004 777 0.00279456 124 0.0027515 101 0.00260052 159 0.00242421 964 0.00212601 571 0.00195649 42 0.00191218
/storage/haibn/yt8m/test_lotus/lotus_video_179.mp4,342 0.993246 8 0.0514258 835 0.0124454 698 0.00772518 161 0.0066565 16 0.00431937 548 0.00299123 206 0.00253496 1 0.00249445 333 0.00224391 254 0.00177127 470 0.00167161 242 0.00157896 5 0.00134233 26 0.00131419 301 0.00127935 1212 0.0011957 459 0.00107738 0 0.00100592 3767 0.000822932
/storage/haibn/yt8m/test_lotus/lotus_video_2376.mp4,342 0.999115 1 0.0157963 35 0.00388208 25 0.00357378 0 0.00344253 8 0.002242 16 0.00185981 5 0.00124925 9 0.00109145 285 0.00106889 64 0.000913888 7 0.000810206 18 0.000807613 105 0.000798494 2 0.000787795 73 0.000785083 193 0.000760704 94 0.000738561 36 0.000670552 282 0.000641942
/storage/haibn/yt8m/test_lotus/lotus_video_3892.mp4,342 0.999997 1 0.0198817 0 0.0185203 170 0.0032385 106 0.00272122 21 0.00253263 349 0.0021553 96 0.00194043 63 0.00185475 34 0.0016444 354 0.00157595 8 0.00154659 438 0.00153077 23 0.00150356 26 0.00144807 9 0.00143081 35 0.00128704 695 0.00124136 99 0.00119722 105 0.00110176
/storage/haibn/yt8m/test_lotus/lotus_video_1079.mp4,22 0.998455 342 0.973617 20 0.959999 120 0.940943 11 0.802425 32 0.714228 29 0.346241 303 0.133195 426 0.0545697 173 0.0544661 1775 0.0463377 892 0.0377216 59 0.0321242 930 0.0291654 604 0.0227706 560 0.0222965 397 0.0193588 477 0.0177686 572 0.0157008 747 0.0152419
/storage/haibn/yt8m/test_lotus/lotus_video_2775.mp4,9 0.999989 342 0.994962 34 0.924423 10 0.160993 16 0.0313721 840 0.0287942 315 0.00421417 5 0.00373763 64 0.00281063 4 0.00214508 25 0.00186527 159 0.00182641 73 0.00172916 104 0.00171432 203 0.00142509 2776 0.00141487 505 0.0013248 26 0.00131702 662 0.00112468 197 0.00106433
/storage/haibn/yt8m/test_lotus/lotus_video_4194.mp4,342 0.994995 39 0.105607 156 0.00524566 1 0.0041483 121 0.00352845 0 0.00326857 5 0.00271913 207 0.00256124 233 0.00158405 16 0.00145468 36 0.00132555 26 0.00112987 15 0.00103897 7 0.00100389 202 0.000932008 393 0.000904948 627 0.000862956 338 0.000855237 420 0.000805616 529 0.00076291
/storage/haibn/yt8m/test_lotus/lotus_video_258.mp4,342 0.998092 18 0.0188496 1 0.0165553 0 0.0130796 15 0.00895125 5 0.00867116 16 0.0031375 8 0.00296947 67 0.00257194 19 0.00247833 35 0.00222498 69 0.00206348 17 0.00188568 170 0.00174409 140 0.0011169 60 0.000992805 26 0.000894904 7 0.000875264 36 0.000840813 428 0.000777304
/storage/haibn/yt8m/test_lotus/lotus_video_6492.mp4,342 0.998958 26 0.27753 453 0.0887458 308 0.0212385 205 0.0137683 16 0.00895685 64 0.00691339 0 0.00603691 194 0.00516585 261 0.00449616 2 0.00436538 65 0.00402281 857 0.00378275 5 0.00363559 8 0.00286272 15 0.00273657 113 0.00226191 199 0.00222424 309 0.00219423 136 0.0019916
/storage/haibn/yt8m/test_lotus/lotus_video_7838.mp4,342 0.996276 0 0.185254 1 0.0558812 5 0.0471074 184 0.0393452 307 0.0214601 16 0.0196106 380 0.00731859 88 0.00727394 416 0.00532874 26 0.00254959 400 0.00236279 1299 0.00203222 1033 0.00171059 18 0.00159574 1228 0.00135487 614 0.00130475 402 0.00116858 36 0.00115073 19 0.00111926
/storage/haibn/yt8m/test_lotus/lotus_video_770.mp4,342 0.99259 8 0.014824 453 0.0103513 16 0.0071182 698 0.00577068 0 0.00448155 1 0.0035463 9 0.00234836 193 0.00186744 26 0.001793 15 0.00159791 5 0.00140417 170 0.00128579 18 0.00121281 203 0.00105622 329 0.000894666 150 0.000891715 34 0.000814378 144 0.000768214 184 0.000722706
/storage/haibn/yt8m/test_lotus/lotus_video_6840.mp4,342 0.999202 1 0.00355443 16 0.00294697 0 0.00276113 8 0.00266951 34 0.00133991 26 0.00116789 36 0.00115931 242 0.000910699 25 0.000862151 254 0.000836879 39 0.0007388 111 0.000732213 5 0.000666827 9 0.000656605 196 0.00060907 157 0.000598669 105 0.000570416 459 0.000551462 7 0.000524223
/storage/haibn/yt8m/test_lotus/lotus_video_6708.mp4,342 0.994421 1 0.0617565 0 0.0515853 420 0.0190063 246 0.0134694 438 0.012442 1645 0.00929838 19 0.00859597 31 0.00721025 159 0.0060924 16 0.00553545 626 0.00541395 815 0.00468242 799 0.00466272 663 0.00431612 36 0.00423324 184 0.00413299 298 0.00377488 5 0.00349343 375 0.00348395
/storage/haibn/yt8m/test_lotus/lotus_video_5684.mp4,342 0.999984 39 0.0226785 866 0.00587824 71 0.00566506 674 0.00272384 337 0.00222719 338 0.00198355 146 0.00180355 375 0.00179425 139 0.00175914 74 0.00166589 308 0.00143912 420 0.00132942 73 0.00128442 21 0.00121358 15 0.00113711 207 0.00106201 5 0.00103205 19 0.000996828 152 0.000972807
/storage/haibn/yt8m/test_lotus/lotus_video_3279.mp4,342 0.993254 5 0.00693804 16 0.00498 25 0.0039216 66 0.00354245 1 0.00272816 0 0.00249663 26 0.00172615 159 0.00145087 315 0.00139612 34 0.000943393 18 0.000883251 64 0.000857562 9 0.000824898 8 0.000769854 7 0.000766098 15 0.000701398 2 0.000686973 337 0.000666767 327 0.000666678
/storage/haibn/yt8m/test_lotus/lotus_video_4840.mp4,342 0.999208 16 0.0179732 1 0.0113144 5 0.00995934 0 0.0085969 438 0.00275916 68 0.00230432 60 0.00203499 248 0.00185528 72 0.00170946 69 0.00160834 193 0.00138783 315 0.00138491 62 0.00118798 191 0.00116524 733 0.00116101 151 0.00108188 119 0.000900388 113 0.000863612 299 0.000847846
/storage/haibn/yt8m/test_lotus/lotus_video_2583.mp4,342 0.99904 12 0.157497 0 0.0786123 685 0.0408009 312 0.034724 99 0.00909415 2 0.00792396 36 0.00454554 45 0.00431132 210 0.00430226 60 0.00395569 315 0.00361899 185 0.00355434 8 0.00352037 518 0.00339398 16 0.00323039 89 0.00268358 26 0.00236529 51 0.00235444 56 0.00224343
