VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_6553.mp4,342 0.995776 0 0.0313113 26 0.0204954 36 0.011599 1 0.00843963 39 0.00644404 315 0.00427237 153 0.0020107 309 0.00162536 5 0.00159243 16 0.00150093 136 0.00148383 17 0.00143355 21 0.0011957 733 0.00106922 147 0.00101459 52 0.000986546 94 0.000899136 45 0.000820816 69 0.000800669
/storage/haibn/yt8m/test_lotus/lotus_video_2383.mp4,342 0.95895 26 0.0986962 194 0.0360427 775 0.0202251 9 0.0121501 555 0.0108436 2041 0.00659066 453 0.0061366 15 0.00592124 34 0.00415641 133 0.00387573 1076 0.00332537 308 0.00298738 1765 0.00276908 12 0.00247794 5 0.00242516 1255 0.00232396 441 0.00221589 1007 0.00214469 193 0.00213775
/storage/haibn/yt8m/test_lotus/lotus_video_7978.mp4,342 0.988958 8 0.0128989 2 0.011153 0 0.00511342 1 0.00424379 7 0.00398272 99 0.00359759 45 0.00267279 145 0.00256625 17 0.0022653 219 0.00200179 48 0.00193304 518 0.00144929 16 0.00144854 150 0.00136042 34 0.00123814 204 0.00118369 261 0.00111821 56 0.00110787 205 0.00108477
/storage/haibn/yt8m/test_lotus/lotus_video_2312.mp4,342 0.998423 4 0.00991938 1 0.00489298 34 0.00375286 9 0.00291494 0 0.00180089 41 0.00111294 10 0.000925392 25 0.000857025 268 0.00083679 550 0.000609666 26 0.000592709 69 0.000573218 18 0.000564039 16 0.000545144 28 0.000522912 31 0.000506163 71 0.000463158 1715 0.000461549 196 0.000460684
/storage/haibn/yt8m/test_lotus/lotus_video_5535.mp4,342 0.978827 170 0.975895 18 0.714991 692 0.247399 15 0.245905 314 0.116759 32 0.0823921 29 0.0383996 1501 0.0282557 11 0.0219339 543 0.0116339 1402 0.00858536 5 0.00482166 3484 0.0044347 368 0.00427076 680 0.00321829 22 0.00285974 120 0.00236663 2938 0.00211889 572 0.00208896
/storage/haibn/yt8m/test_lotus/lotus_video_2447.mp4,342 0.997239 1 0.00789076 16 0.00430414 5 0.00417468 25 0.00348091 0 0.00238419 315 0.00213331 9 0.00171587 159 0.00122029 34 0.00117791 182 0.0011515 15 0.00106913 8 0.000961512 26 0.000945747 60 0.000873864 18 0.000853896 36 0.000837982 7 0.000832111 239 0.00081706 505 0.000797212
/storage/haibn/yt8m/test_lotus/lotus_video_4821.mp4,342 0.997291 1 0.0131524 0 0.0106582 141 0.00693655 8 0.00363484 299 0.00263113 5 0.00179628 191 0.00163358 247 0.0013836 210 0.0012548 89 0.00124267 19 0.00119069 255 0.000977874 18 0.000959754 16 0.000927687 17 0.000916809 15 0.000908941 60 0.00087744 99 0.000816643 276 0.000706971
/storage/haibn/yt8m/test_lotus/lotus_video_8846.mp4,342 0.998006 1 0.014355 0 0.00827095 248 0.00786775 5 0.00632963 182 0.00542626 16 0.00370067 64 0.00317389 17 0.00250897 159 0.00229663 119 0.00220749 315 0.00220409 193 0.00220081 113 0.00217351 128 0.00205812 392 0.00203669 35 0.00192824 764 0.00191262 438 0.00180653 9 0.00162184
/storage/haibn/yt8m/test_lotus/lotus_video_2925.mp4,342 0.992952 5 0.0188938 64 0.00949329 16 0.00813192 113 0.00433984 119 0.00376707 39 0.00349793 26 0.00345296 441 0.002846 315 0.00259352 7 0.00216612 0 0.00174758 8 0.00156567 1 0.0015074 34 0.00117874 9 0.00116819 136 0.00115311 105 0.00111771 260 0.000933558 186 0.000814259
/storage/haibn/yt8m/test_lotus/lotus_video_3710.mp4,342 0.992156 638 0.0521433 9 0.0419843 25 0.0226633 34 0.0188971 410 0.00861377 36 0.00774768 28 0.00686249 18 0.00593281 722 0.00513011 153 0.00467387 4 0.00425315 10 0.00380507 43 0.00377771 124 0.00306061 1 0.00264549 94 0.00238815 287 0.0021106 766 0.00209677 99 0.00186583
/storage/haibn/yt8m/test_lotus/lotus_video_748.mp4,342 0.993404 146 0.00609395 1 0.00595585 7 0.00537854 16 0.00448316 130 0.0042409 9 0.00319812 5 0.00270933 25 0.00220323 31 0.00195557 72 0.00186554 26 0.00181144 14 0.00165567 68 0.00154445 282 0.00151214 36 0.00144583 8 0.0014208 275 0.001342 252 0.00124153 231 0.00120887
/storage/haibn/yt8m/test_lotus/lotus_video_7712.mp4,342 0.99881 148 0.00860834 26 0.00746971 1 0.0046536 1062 0.0033358 5 0.00299379 21 0.00229874 0 0.00227129 99 0.00195226 150 0.00178304 16 0.00157553 390 0.00140095 260 0.00131592 766 0.00125551 557 0.00118342 701 0.00116146 441 0.00109518 609 0.00109419 194 0.00109088 23 0.0010767
/storage/haibn/yt8m/test_lotus/lotus_video_8718.mp4,342 0.998833 0 0.00582945 19 0.00418368 26 0.00394201 17 0.00363424 1 0.00280488 15 0.00225964 8 0.00184122 16 0.00180206 2 0.00169894 25 0.0012539 7 0.00125369 64 0.00119242 11 0.00116459 262 0.00115213 5 0.00114134 60 0.00105396 685 0.000977576 105 0.000954539 428 0.000930578
/storage/haibn/yt8m/test_lotus/lotus_video_2070.mp4,342 0.996169 0 0.485263 1 0.453457 16 0.0223053 25 0.0188101 535 0.0141188 204 0.0140232 412 0.0124577 268 0.01234 358 0.0119925 159 0.0108463 354 0.0107166 105 0.00877449 5 0.00824597 150 0.00790092 35 0.00747415 349 0.00726885 478 0.00722289 665 0.00512007 63 0.00452143
/storage/haibn/yt8m/test_lotus/lotus_video_4781.mp4,342 0.997977 76 0.0356304 2 0.0162706 1 0.0110916 191 0.00924841 299 0.00686446 35 0.00344685 0 0.00302237 248 0.00298616 17 0.00236326 474 0.00226712 311 0.00210223 85 0.00198752 64 0.0018101 19 0.00169608 360 0.00162113 1055 0.00142822 141 0.00135645 182 0.00120568 446 0.00108165
/storage/haibn/yt8m/test_lotus/lotus_video_523.mp4,342 0.999214 0 0.0500739 1 0.033622 5 0.00528058 16 0.00487 19 0.00414717 36 0.00245079 268 0.00177813 309 0.00173768 35 0.00171745 8 0.00122559 25 0.00119737 517 0.00111866 484 0.000994593 94 0.000814468 17 0.000761926 193 0.000749499 535 0.000714183 119 0.000687867 210 0.000636131
/storage/haibn/yt8m/test_lotus/lotus_video_2592.mp4,342 0.99944 26 0.00882843 0 0.0053511 16 0.00379628 1 0.00290671 99 0.00269696 159 0.00243014 136 0.00228399 8 0.00169319 438 0.00157398 459 0.00143024 254 0.00130063 5 0.00124621 242 0.00117153 34 0.00114182 50 0.00108382 39 0.00104919 64 0.000834286 423 0.000814229 441 0.000754654
/storage/haibn/yt8m/test_lotus/lotus_video_4527.mp4,342 0.999996 359 0.0110582 347 0.00851762 473 0.00712004 151 0.00683346 63 0.00574711 68 0.00489566 127 0.00486192 815 0.004089 62 0.00389808 80 0.00382569 1392 0.00380486 72 0.00367746 1 0.00360134 799 0.0035944 719 0.00351429 403 0.00329262 19 0.00295228 414 0.00285909 547 0.00247401
/storage/haibn/yt8m/test_lotus/lotus_video_6325.mp4,342 0.992293 1 0.0210567 68 0.00763947 5 0.00739488 277 0.00691587 16 0.00673127 7 0.00577545 44 0.00482187 26 0.00455725 72 0.00400785 2 0.00313294 0 0.0030728 11 0.00287753 17 0.00241798 203 0.00241178 18 0.00215816 127 0.00211775 186 0.00195873 64 0.00178131 43 0.00174987
/storage/haibn/yt8m/test_lotus/lotus_video_7675.mp4,342 0.998084 1 0.0264809 25 0.0222036 0 0.011817 282 0.00441182 268 0.00263926 35 0.00257346 16 0.00189582 337 0.00156444 36 0.00123248 8 0.00118583 9 0.00110212 5 0.0010488 755 0.000795543 315 0.000792205 34 0.00078243 7 0.000721157 94 0.000686377 1127 0.000611991 19 0.00060755
/storage/haibn/yt8m/test_lotus/lotus_video_1027.mp4,342 0.999129 99 0.00651619 26 0.00269875 16 0.00227466 66 0.00181943 159 0.00166625 39 0.00128254 327 0.00128105 332 0.00126356 459 0.00126052 1 0.00123939 5 0.00117466 0 0.00115409 409 0.00103942 550 0.000965744 170 0.000877172 15 0.000796109 441 0.000795215 518 0.000763148 34 0.000751942
/storage/haibn/yt8m/test_lotus/lotus_video_6464.mp4,342 0.993632 8 0.237112 846 0.00953501 110 0.00740761 642 0.00709483 1 0.00558886 66 0.00479707 99 0.00468296 6 0.00436968 354 0.00354162 453 0.00335544 0 0.00292605 16 0.0028339 105 0.00261992 43 0.00243446 252 0.00215417 293 0.00197276 192 0.00174084 69 0.00171727 26 0.00165239
/storage/haibn/yt8m/test_lotus/lotus_video_6807.mp4,342 0.991392 39 0.01652 26 0.015681 11 0.0130937 59 0.0104916 0 0.00770667 178 0.00576413 36 0.00526899 43 0.00489146 839 0.004453 136 0.00405592 315 0.00404939 229 0.00355086 194 0.00354061 505 0.00315258 969 0.0029245 18 0.00272405 817 0.00221971 693 0.0019322 1505 0.001903
/storage/haibn/yt8m/test_lotus/lotus_video_2384.mp4,342 0.983339 11 0.129314 123 0.0820017 462 0.0609827 176 0.0283469 683 0.0252053 250 0.021516 814 0.018701 637 0.0133951 713 0.0108601 370 0.00814158 20 0.00699422 1291 0.00691023 1746 0.00514001 2066 0.00453761 26 0.00419655 22 0.0036532 2429 0.00357369 2561 0.00329417 996 0.00279367
/storage/haibn/yt8m/test_lotus/lotus_video_2982.mp4,342 0.999749 0 0.0331597 1 0.0281741 5 0.00165209 19 0.00144956 16 0.00137269 17 0.00133097 35 0.00128925 26 0.00119177 159 0.00104395 7 0.000930011 8 0.000772059 34 0.000623196 193 0.000612408 105 0.000604928 2 0.000520945 82 0.000471652 9 0.000460237 285 0.00043422 252 0.000432074
/storage/haibn/yt8m/test_lotus/lotus_video_2388.mp4,342 0.997239 1 0.00789076 16 0.00430414 5 0.00417468 25 0.00348091 0 0.00238419 315 0.00213331 9 0.00171587 159 0.00122029 34 0.00117791 182 0.0011515 15 0.00106913 8 0.000961512 26 0.000945747 60 0.000873864 18 0.000853896 36 0.000837982 7 0.000832111 239 0.00081706 505 0.000797212
/storage/haibn/yt8m/test_lotus/lotus_video_5184.mp4,342 0.998474 141 0.0073337 308 0.00666347 429 0.00580257 25 0.00454801 0 0.0044246 16 0.00422594 5 0.00351194 8 0.00300995 255 0.0023022 71 0.0022248 136 0.0022032 60 0.0021697 1 0.00212216 396 0.0018146 315 0.00157461 247 0.00130376 17 0.00127637 944 0.00112882 150 0.00109899
/storage/haibn/yt8m/test_lotus/lotus_video_8860.mp4,342 0.999295 1 0.0304732 0 0.0171589 8 0.0157443 9 0.00458813 133 0.00264844 34 0.00245956 976 0.00195703 417 0.00179327 104 0.00161016 16 0.00160393 49 0.00160027 127 0.00151032 193 0.00139537 150 0.00138444 459 0.00126886 242 0.00125918 298 0.00120494 337 0.0011867 204 0.00115284
/storage/haibn/yt8m/test_lotus/lotus_video_4888.mp4,342 0.979941 32 0.877704 11 0.819386 29 0.486169 20 0.0389675 829 0.021189 173 0.0209404 221 0.0197831 969 0.0191851 303 0.0191079 22 0.01827 813 0.0117465 930 0.0117407 477 0.0109794 1156 0.00820491 1766 0.00814366 560 0.00727347 528 0.00679922 1764 0.00580251 564 0.0053913
/storage/haibn/yt8m/test_lotus/lotus_video_1377.mp4,342 0.99961 24 0.307098 21 0.197004 23 0.195914 73 0.0171629 315 0.0103555 158 0.00914472 115 0.00646055 16 0.00531164 471 0.00488746 18 0.00353101 9 0.0028975 194 0.00234392 505 0.00220788 1 0.00192595 684 0.00191593 146 0.00178915 8 0.00175038 5 0.00166133 15 0.0016363
/storage/haibn/yt8m/test_lotus/lotus_video_5371.mp4,342 0.996712 66 0.00344843 26 0.00296146 39 0.00244147 0 0.00222871 184 0.00162625 293 0.00121722 9 0.0010432 5 0.00097093 315 0.000934094 416 0.000855476 17 0.000848144 307 0.0007779 193 0.000761956 597 0.000753909 16 0.000731409 497 0.000655949 36 0.000629485 136 0.000596941 674 0.000588
/storage/haibn/yt8m/test_lotus/lotus_video_2335.mp4,342 0.994601 48 0.4703 7 0.369738 177 0.190604 2 0.18282 213 0.0406302 460 0.0220156 116 0.0195461 1031 0.0191845 1 0.0169201 171 0.0154867 174 0.0142519 196 0.0122427 1012 0.00790444 757 0.0071843 702 0.00677299 979 0.006558 1252 0.00552973 104 0.00403434 361 0.00369251
/storage/haibn/yt8m/test_lotus/lotus_video_8124.mp4,342 0.940301 2 0.153604 7 0.147525 17 0.0995455 48 0.0584069 26 0.0437264 128 0.0370961 149 0.0341911 64 0.0319076 1 0.023276 230 0.0221354 19 0.0221168 464 0.0220506 35 0.0214462 16 0.018465 83 0.0126458 495 0.00613376 53 0.00492066 177 0.00491378 443 0.00481018
/storage/haibn/yt8m/test_lotus/lotus_video_954.mp4,342 0.993327 19 0.274419 44 0.0997435 1 0.0982755 2 0.0720613 0 0.0612489 17 0.0459265 333 0.0295242 800 0.0295105 664 0.0250689 272 0.0222159 60 0.0172361 48 0.0171924 55 0.016795 908 0.0148536 7 0.0123498 25 0.0117965 104 0.00965112 318 0.00842863 438 0.00799891
/storage/haibn/yt8m/test_lotus/lotus_video_83.mp4,342 0.999355 5 0.0428488 16 0.00828174 8 0.0070574 0 0.006378 1 0.00270179 34 0.00179049 159 0.00126576 203 0.00114766 242 0.00105286 327 0.000857353 698 0.000834346 733 0.000811219 36 0.000769585 459 0.00067535 587 0.000657976 362 0.000623226 517 0.000622749 3527 0.000607282 26 0.000596732
/storage/haibn/yt8m/test_lotus/lotus_video_7133.mp4,342 0.995935 1 0.156212 0 0.0912484 478 0.00480446 665 0.00288129 268 0.00278193 69 0.00273338 19 0.00259668 159 0.00254855 35 0.0019277 337 0.00178432 94 0.00161129 157 0.00157711 36 0.00148812 193 0.00125572 5 0.0011723 349 0.00113881 649 0.00110048 489 0.00105056 16 0.00104788
/storage/haibn/yt8m/test_lotus/lotus_video_357.mp4,342 0.998225 1 0.00470784 0 0.00431764 16 0.00346631 8 0.00335565 26 0.00253996 71 0.00240198 25 0.00145069 5 0.00124642 9 0.000937194 152 0.000842214 34 0.000689954 136 0.000585198 193 0.000583589 194 0.00057593 242 0.000553757 282 0.000551254 308 0.000533074 99 0.000513196 17 0.000508666
/storage/haibn/yt8m/test_lotus/lotus_video_138.mp4,342 0.999706 0 0.00547159 315 0.00467184 1 0.0033766 8 0.00263888 16 0.00237304 505 0.00202346 36 0.00138706 5 0.00125417 26 0.00114632 105 0.00098756 146 0.000916094 557 0.000888258 159 0.000734597 19 0.00071618 15 0.000709206 103 0.000678718 196 0.000662357 193 0.000659347 82 0.000637412
/storage/haibn/yt8m/test_lotus/lotus_video_497.mp4,342 0.991515 15 0.535665 18 0.11348 555 0.0309385 82 0.0260218 16 0.0174268 103 0.0116699 59 0.0101759 36 0.00911975 129 0.00781369 17 0.00766897 1225 0.00734866 157 0.00719899 68 0.00560257 149 0.00496534 178 0.00485346 252 0.00412449 72 0.00400218 1 0.00384012 5 0.00371751
/storage/haibn/yt8m/test_lotus/lotus_video_4110.mp4,342 0.999517 1 0.0216316 139 0.0208761 308 0.015329 26 0.00729188 0 0.00639796 8 0.00576693 453 0.00539306 219 0.00396863 5 0.00370836 352 0.003095 193 0.00241372 436 0.00224897 203 0.00181234 104 0.00165597 159 0.0016396 282 0.00143149 417 0.00139424 130 0.00134856 1826 0.00129786
/storage/haibn/yt8m/test_lotus/lotus_video_4024.mp4,342 0.999959 0 0.0208692 1297 0.0191287 226 0.0133505 18 0.0054501 5 0.00510401 16 0.00495425 178 0.00408465 917 0.00330046 1 0.0032891 1997 0.00327089 71 0.00324282 59 0.0029417 8 0.00257051 641 0.00226802 315 0.00203255 530 0.00197601 89 0.00189745 1033 0.00174242 9 0.00169867
/storage/haibn/yt8m/test_lotus/lotus_video_8279.mp4,342 0.990006 1 0.0505311 64 0.0318207 0 0.0253039 109 0.0102956 43 0.0098671 42 0.00970691 44 0.00772694 79 0.00698289 1074 0.00628763 17 0.00516766 149 0.00499621 85 0.00453842 7 0.00445926 677 0.00431201 239 0.00407904 1009 0.00354391 468 0.00331685 1626 0.0029256 1078 0.00284025
/storage/haibn/yt8m/test_lotus/lotus_video_6268.mp4,342 0.994577 175 0.130658 164 0.0717052 4 0.0133839 8 0.0107907 205 0.00998613 42 0.00848866 429 0.00725988 863 0.00674886 1101 0.00658545 41 0.00489223 9 0.00275213 2357 0.00187883 2534 0.00168699 13 0.00159392 19 0.00142998 34 0.00138158 806 0.00136539 1242 0.00125331 89 0.00125313
/storage/haibn/yt8m/test_lotus/lotus_video_2711.mp4,342 0.99517 25 0.0149955 1 0.00579754 0 0.0047693 16 0.00252849 8 0.00156397 9 0.00141174 34 0.00116736 5 0.000901937 35 0.000786185 282 0.000648737 14 0.000629574 315 0.000619709 26 0.000569552 136 0.000558794 146 0.000555038 60 0.0004794 7 0.000460535 595 0.000458121 663 0.000415117
/storage/haibn/yt8m/test_lotus/lotus_video_7306.mp4,342 0.999224 0 0.00487605 1 0.00309139 159 0.0024364 1686 0.00205225 34 0.00171074 9 0.00165051 550 0.00111338 626 0.00105864 4 0.00100887 139 0.000963241 438 0.000788361 478 0.000715435 150 0.000666201 1715 0.00058344 26 0.000580132 99 0.000578791 5 0.000560343 8 0.000480235 28 0.000419647
/storage/haibn/yt8m/test_lotus/lotus_video_8213.mp4,342 0.997056 0 0.295672 1 0.0409911 2578 0.0111328 319 0.0100487 1840 0.00621411 1595 0.00510344 8 0.0048998 2013 0.00276732 17 0.00238916 42 0.00233486 362 0.00185165 2886 0.00162807 99 0.00156701 2921 0.00134939 809 0.00133029 1151 0.00132188 159 0.00128847 69 0.00123563 678 0.00105584
/storage/haibn/yt8m/test_lotus/lotus_video_3799.mp4,342 0.998451 0 0.972261 12 0.147823 1 0.0056406 91 0.00352868 336 0.00219893 63 0.00189874 5 0.00157869 16 0.00108725 1224 0.00103608 1281 0.000882089 432 0.000707477 312 0.000663966 9 0.000582129 34 0.000558347 2717 0.000504464 35 0.000496805 1459 0.000486404 689 0.000469297 315 0.000456691
/storage/haibn/yt8m/test_lotus/lotus_video_4572.mp4,342 0.997709 242 0.0116834 470 0.00808692 0 0.00630084 429 0.00525403 226 0.0051063 8 0.00468409 21 0.00368872 16 0.00327134 67 0.00281483 25 0.00276107 71 0.00261351 11 0.00251061 459 0.0024333 24 0.00236213 254 0.00234866 23 0.00208589 131 0.00190082 18 0.00183818 12 0.0016059
/storage/haibn/yt8m/test_lotus/lotus_video_8772.mp4,342 0.981295 18 0.155186 15 0.0405944 1 0.0287795 7 0.0261055 35 0.0219813 67 0.0205351 2 0.0198854 0 0.0126938 170 0.00966233 5 0.00857848 140 0.00587264 16 0.00408402 17 0.00294876 48 0.00289702 314 0.00262308 815 0.00187728 799 0.00184524 19 0.00174022 36 0.00159773
/storage/haibn/yt8m/test_lotus/lotus_video_904.mp4,342 0.998663 1 0.348326 5 0.265873 16 0.183487 0 0.0362535 105 0.0181064 246 0.015373 203 0.0109387 349 0.00864878 327 0.00789669 35 0.00682387 455 0.00536343 150 0.00453848 192 0.00366819 204 0.00293627 409 0.00283751 81 0.00268492 772 0.002565 535 0.00249544 658 0.00245589
/storage/haibn/yt8m/test_lotus/lotus_video_7025.mp4,342 0.997391 17 0.0750201 19 0.0678383 1 0.0456125 0 0.0210931 443 0.0202193 94 0.0114003 128 0.0108321 64 0.00745732 36 0.0065645 149 0.00626126 272 0.00502512 26 0.00477943 2 0.0041872 7 0.00372845 337 0.00191656 35 0.00175321 659 0.00165138 55 0.00148538 124 0.00099051
/storage/haibn/yt8m/test_lotus/lotus_video_4234.mp4,342 0.998072 8 0.00564963 0 0.00307354 1 0.00278667 25 0.00194052 18 0.00122222 36 0.000930876 16 0.000926495 92 0.000896037 41 0.000798881 26 0.00071156 43 0.000687927 2 0.00068146 239 0.000594288 15 0.000593185 94 0.000570565 99 0.000566363 60 0.000559956 71 0.000547469 7 0.00052312
/storage/haibn/yt8m/test_lotus/lotus_video_2080.mp4,342 0.996187 1 0.0320887 291 0.0283707 0 0.0180889 429 0.0164236 64 0.0108304 428 0.0107853 1480 0.0079897 51 0.00648308 1389 0.00619897 1964 0.00608516 186 0.00531888 920 0.00496632 9 0.0047504 465 0.00455728 2 0.00443584 1945 0.00391281 276 0.00371456 289 0.00368997 52 0.00349844
/storage/haibn/yt8m/test_lotus/lotus_video_5896.mp4,342 0.999073 39 0.135479 121 0.0139928 233 0.00603557 207 0.00547326 16 0.00520775 5 0.00511995 26 0.00499815 393 0.00340456 156 0.00318775 688 0.00272965 202 0.00165078 1 0.00150004 0 0.00134474 866 0.00124475 136 0.00121334 9 0.00117183 35 0.0010055 370 0.00100234 194 0.000931174
/storage/haibn/yt8m/test_lotus/lotus_video_8911.mp4,342 0.99892 229 0.118883 39 0.0966158 18 0.0151514 15 0.0065828 1011 0.0063217 749 0.00610432 511 0.00335717 625 0.00332966 59 0.0031921 121 0.00268382 883 0.00265685 23 0.00252736 36 0.00241619 156 0.0023436 750 0.00223717 21 0.00203267 11 0.00152507 2750 0.00147557 0 0.00146529
/storage/haibn/yt8m/test_lotus/lotus_video_7652.mp4,342 0.9918 66 0.0325131 293 0.0075523 26 0.00361922 0 0.00345197 5 0.00275299 64 0.0025529 557 0.00179705 39 0.00176674 1286 0.0015364 9 0.00150493 16 0.0013999 99 0.00116697 309 0.00115222 1117 0.000981838 1 0.000918359 8 0.000916719 113 0.000895023 193 0.000858784 1876 0.00085786
/storage/haibn/yt8m/test_lotus/lotus_video_6770.mp4,342 0.99999 157 0.0752597 124 0.0557779 1 0.0403508 0 0.0151612 287 0.0150505 63 0.0143649 317 0.00732419 106 0.0068453 407 0.00593555 19 0.00520548 424 0.00494501 183 0.0047701 354 0.00430414 336 0.00328103 268 0.00319684 105 0.0030008 193 0.0029462 420 0.00278199 582 0.0026277
/storage/haibn/yt8m/test_lotus/lotus_video_5711.mp4,342 0.853145 113 0.068391 727 0.0503463 119 0.0454391 1493 0.0453408 249 0.0385444 3550 0.0316878 390 0.0289229 661 0.023259 65 0.0229702 475 0.0161516 181 0.0133226 222 0.0119053 50 0.0114113 950 0.00909603 196 0.00842574 39 0.00744084 127 0.00703034 64 0.00626406 465 0.00607622
/storage/haibn/yt8m/test_lotus/lotus_video_2494.mp4,342 0.990412 5 0.0310608 16 0.0147809 0 0.00948676 136 0.00629458 8 0.0032368 268 0.00304693 39 0.0026615 17 0.00251305 144 0.00239328 1 0.00222248 133 0.00153527 190 0.00144163 9 0.00126117 26 0.00125 19 0.0011861 309 0.00118119 96 0.00107062 127 0.00106984 34 0.001039
/storage/haibn/yt8m/test_lotus/lotus_video_540.mp4,342 0.999018 39 0.0136423 0 0.00842273 1 0.00721812 5 0.00492576 16 0.00345165 233 0.00168729 393 0.00117552 17 0.00116757 42 0.00116557 121 0.00113603 202 0.000925183 156 0.000917435 207 0.000908941 9 0.000795752 19 0.000779241 34 0.00075084 315 0.000665188 36 0.000653982 226 0.000632167
/storage/haibn/yt8m/test_lotus/lotus_video_8324.mp4,342 0.993627 1 0.0656005 0 0.05865 5 0.00482216 16 0.00303486 428 0.00181153 299 0.00167105 193 0.00155154 64 0.00146601 191 0.0010843 8 0.000998944 42 0.00093329 25 0.000917464 69 0.000845879 289 0.000821382 26 0.000771314 9 0.00071913 119 0.000718653 113 0.000706315 124 0.000684351
/storage/haibn/yt8m/test_lotus/lotus_video_4511.mp4,342 0.999241 293 0.677292 1313 0.223799 66 0.118247 849 0.082214 16 0.0548772 242 0.0210108 1 0.0152382 105 0.0148562 459 0.0136936 194 0.0116538 1195 0.0105873 5 0.0103942 332 0.00771087 254 0.0051448 470 0.00255436 136 0.00252157 0 0.00248858 331 0.00240093 3705 0.00216624
/storage/haibn/yt8m/test_lotus/lotus_video_350.mp4,342 0.978889 1 0.0104879 16 0.00806582 5 0.00449985 9 0.00346884 17 0.00343296 8 0.0033721 282 0.00329897 0 0.00328666 105 0.00303417 25 0.00203505 309 0.0016143 128 0.00145262 19 0.00145182 150 0.00132194 268 0.00124159 331 0.00121465 192 0.00120452 26 0.00115755 36 0.00112906
/storage/haibn/yt8m/test_lotus/lotus_video_8060.mp4,342 0.999951 71 0.0223406 8 0.0188419 5 0.0169354 0 0.00557879 69 0.00442791 139 0.00422055 1 0.00331071 152 0.00259179 309 0.00189987 16 0.00165257 105 0.00163415 441 0.00162581 193 0.00147712 378 0.00118136 2079 0.000964612 196 0.000880986 252 0.000862479 35 0.000843525 34 0.000843018
/storage/haibn/yt8m/test_lotus/lotus_video_8087.mp4,342 0.997754 0 0.0512772 66 0.0422273 685 0.032645 1 0.0275405 67 0.0191165 5 0.0138909 85 0.0108993 8 0.00972763 148 0.00832382 3130 0.00731987 293 0.00685516 204 0.00684512 82 0.00542367 226 0.00470489 2539 0.00461784 268 0.00417283 150 0.00406164 35 0.00385678 68 0.00382474
/storage/haibn/yt8m/test_lotus/lotus_video_7104.mp4,342 0.998063 5 0.0152903 0 0.00862148 39 0.00659037 16 0.00464365 136 0.00239936 36 0.00185269 1 0.00158694 9 0.00147504 94 0.00136361 34 0.00120172 26 0.00114354 315 0.00113818 15 0.00106677 233 0.000883132 8 0.000825584 18 0.00080213 25 0.000721753 764 0.000669986 159 0.000667393
/storage/haibn/yt8m/test_lotus/lotus_video_6398.mp4,342 0.979862 26 0.671668 64 0.598725 409 0.592195 149 0.40491 35 0.29775 2 0.215437 7 0.0893045 280 0.0805209 1 0.0506521 259 0.0448693 16 0.0446811 656 0.0396585 2036 0.0370825 1547 0.0330635 3071 0.0301888 443 0.0234996 128 0.0222285 5 0.0210765 1197 0.0209948
/storage/haibn/yt8m/test_lotus/lotus_video_2145.mp4,342 0.996194 0 0.00780272 8 0.00711367 41 0.00524887 1 0.00304225 73 0.00195888 106 0.00194576 21 0.00142494 23 0.00103003 868 0.000974774 34 0.000940681 9 0.000891894 7 0.000847936 105 0.000846535 297 0.000732809 24 0.000695676 290 0.000627309 19 0.000614733 2 0.000590384 455 0.00054732
/storage/haibn/yt8m/test_lotus/lotus_video_8597.mp4,342 0.983184 99 0.0108502 16 0.00389358 8 0.00311083 5 0.00283602 1 0.00257725 0 0.00218412 317 0.00214511 26 0.00157857 215 0.00145906 414 0.00103581 118 0.00102296 130 0.00101957 6 0.00101659 64 0.000829995 9 0.000786006 733 0.000784457 36 0.000721365 106 0.000673264 329 0.000638783
/storage/haibn/yt8m/test_lotus/lotus_video_8316.mp4,342 0.998459 39 0.332073 5 0.0184447 233 0.00719097 16 0.00637525 121 0.00600037 207 0.00592986 26 0.00489363 194 0.00430256 202 0.00409341 393 0.00339881 362 0.00317463 503 0.00316375 368 0.00298768 0 0.00235292 15 0.00226554 156 0.00220004 11 0.00206736 1517 0.00201988 866 0.00195023
/storage/haibn/yt8m/test_lotus/lotus_video_7564.mp4,342 0.999703 1 0.0142041 5 0.0129204 0 0.0094499 16 0.00705084 34 0.0029012 68 0.00211662 105 0.00195757 438 0.00171059 63 0.00170186 72 0.00168309 159 0.00163355 106 0.00159252 193 0.001526 19 0.00145268 226 0.00144395 315 0.00138846 7 0.00138754 25 0.00129116 9 0.00126129
/storage/haibn/yt8m/test_lotus/lotus_video_419.mp4,342 0.999958 0 0.00512126 1 0.00459945 15 0.00399804 18 0.00273997 517 0.00233823 26 0.00193566 7 0.00192747 19 0.00138706 193 0.00118032 2 0.00110644 25 0.000992715 196 0.000940382 105 0.000928521 8 0.000922412 67 0.000893056 420 0.000795662 203 0.000775963 35 0.000755429 409 0.000689447
/storage/haibn/yt8m/test_lotus/lotus_video_3676.mp4,342 0.9901 1 0.198937 353 0.0727101 673 0.0406966 1918 0.0388373 669 0.0355463 0 0.0349164 519 0.0240874 60 0.0208331 2438 0.0145237 1238 0.0130569 3410 0.013036 35 0.00638849 289 0.00612879 64 0.00448659 777 0.00418887 666 0.00409016 157 0.00330737 119 0.00300473 113 0.00276101
